Word, Value
clathrate,[[0.21722437]]
clatter,[[0.22684963]]
clattered,[[0.24396206]]
clattering,[[0.21749727]]
clatters,[[0.21742813]]
claudicant,[[0.21718465]]
claudication,[[-0.21717942]]
clause,[[0.22138351]]
clauses,[[0.21793278]]
claustral,[[0.21729963]]
claustrophobia,[[0.21728358]]
claustrophobic,[[0.21721978]]
clavate,[[-0.21717492]]
clave,[[0.21813743]]
claver,[[0.21824126]]
clavered,[[-0.21716526]]
clavering,[[0.21722528]]
clavers,[[0.21753904]]
clavi,[[0.21720152]]
clavicembalo,[[0.2176266]]
clavichord,[[0.21722806]]
clavichordist,[[0.21718775]]
clavichords,[[0.21725288]]
clavicle,[[-0.21718016]]
clavicles,[[-0.21717697]]
clavicorn,[[0.21718392]]
clavier,[[0.21726948]]
claviers,[[0.2173291]]
claviform,[[-0.21718021]]
clavus,[[0.21718414]]
claw,[[0.21786514]]
clawed,[[0.21825689]]
clawing,[[0.21738099]]
claws,[[0.22785743]]
clay,[[0.21814297]]
claybank,[[0.21718925]]
clayey,[[0.22205696]]
clayish,[[0.21719927]]
claymore,[[0.21769711]]
claymores,[[0.21738857]]
clays,[[0.21721525]]
claytonia,[[0.21719165]]
clean,[[0.21970291]]
cleanable,[[0.21824129]]
cleaned,[[0.21744555]]
cleaner,[[0.22514382]]
cleaners,[[0.21750239]]
cleanest,[[0.21822965]]
cleaning,[[0.22316778]]
cleanings,[[0.22032183]]
cleanlier,[[0.21833003]]
cleanliest,[[0.2173115]]
cleanliness,[[0.21731782]]
cleanly,[[0.21757992]]
cleanness,[[0.21756868]]
cleans,[[0.22197247]]
cleanse,[[0.21912169]]
cleansed,[[0.21741092]]
cleanser,[[0.21749349]]
cleansers,[[0.21722206]]
cleanses,[[0.21744385]]
cleansing,[[0.21722057]]
cleanup,[[0.21739097]]
clear,[[0.25051099]]
clearance,[[0.21725781]]
clearances,[[-0.21691372]]
clearcut,[[0.21722627]]
cleared,[[0.23412125]]
clearer,[[0.22170107]]
clearest,[[0.22015105]]
clearheaded,[[0.21721923]]
clearing,[[0.21744291]]
clearinghouse,[[0.21722636]]
clearings,[[0.21727638]]
clearly,[[0.27765745]]
clearness,[[0.21989705]]
clears,[[0.21922919]]
clearstories,[[0.21718548]]
clearstory,[[0.21720108]]
clearwing,[[0.21757111]]
cleat,[[0.21719283]]
cleats,[[0.21723431]]
cleavable,[[0.21718556]]
cleavage,[[0.21865197]]
cleavages,[[0.21718717]]
cleave,[[0.22191988]]
cleaved,[[0.21734238]]
cleaver,[[0.21727386]]
cleavers,[[-0.21717079]]
cleaves,[[0.21902214]]
cleaving,[[0.21838507]]
cleek,[[0.21727847]]
clef,[[0.21723843]]
clefs,[[0.21719973]]
cleft,[[0.2191561]]
clefts,[[0.22280434]]
clem,[[0.21733582]]
clematis,[[0.22215073]]
clematises,[[0.21737027]]
clemency,[[0.21953671]]
clement,[[0.22103496]]
clementine,[[0.21722394]]
clementines,[[-0.21718267]]
clemently,[[0.21718694]]
clench,[[0.21899812]]
clenched,[[0.21850006]]
clenches,[[0.21735981]]
clenching,[[0.2247825]]
cleome,[[-0.21693361]]
cleomes,[[0.2171863]]
clepe,[[0.21733811]]
clepsydra,[[0.21737309]]
clepsydras,[[0.21732065]]
cleptomania,[[-0.21686658]]
clerestories,[[0.2176497]]
clerestory,[[0.21719964]]
clergies,[[0.21726412]]
clergy,[[0.21951124]]
clergyman,[[0.21900767]]
clergymen,[[0.21780241]]
clergywoman,[[0.21723221]]
clergywomen,[[0.2171884]]
cleric,[[0.21800798]]
clerical,[[0.21758567]]
clericalism,[[0.21722096]]
clericalist,[[-0.21710613]]
clerically,[[0.21804696]]
clericals,[[0.2172244]]
clerics,[[0.21718675]]
clerihew,[[0.21719635]]
clerk,[[0.21727119]]
clerked,[[0.21722655]]
clerking,[[0.21723989]]
clerkly,[[0.21927153]]
clerks,[[0.21745311]]
clerkship,[[0.21719052]]
cleromancy,[[0.21721295]]
cleveite,[[0.21722169]]
clever,[[0.22517799]]
cleverer,[[0.21797048]]
cleverest,[[0.221174]]
cleverly,[[0.21795991]]
cleverness,[[0.23260221]]
clevis,[[0.21748145]]
clevises,[[-0.21718244]]
clew,[[0.23123254]]
clewed,[[0.21810302]]
clewing,[[0.21722284]]
clews,[[0.23090228]]
cliche,[[0.21724321]]
cliched,[[0.21726212]]
cliches,[[0.21752359]]
click,[[0.21743754]]
clickable,[[0.21718583]]
clicked,[[0.21727709]]
clicker,[[0.21718787]]
clickers,[[0.21730819]]
clicking,[[0.21769683]]
clicks,[[0.21727923]]
client,[[0.21742311]]
clientage,[[0.21721552]]
clientele,[[0.21758181]]
clienteles,[[0.21718721]]
clients,[[0.21736223]]
clientship,[[0.21749017]]
cliff,[[0.21729396]]
cliffiest,[[0.2175156]]
cliffs,[[0.21834806]]
clifftop,[[0.21777083]]
clifftops,[[0.21733849]]
cliffy,[[0.21977815]]
clii,[[0.2173439]]
climacteric,[[0.21731514]]
climactic,[[0.21735775]]
climactically,[[0.21722274]]
climate,[[0.21846807]]
climates,[[0.21807225]]
climatic,[[0.2172261]]
climatical,[[0.21722984]]
climatically,[[0.21724045]]
climatologic,[[0.21718833]]
climatological,[[0.21718433]]
climatologically,[[0.21721157]]
climatologist,[[0.21718563]]
climatologists,[[0.21718459]]
climatology,[[0.21726982]]
climax,[[0.22189903]]
climaxed,[[0.21724309]]
climaxes,[[0.21729992]]
climaxing,[[0.21722777]]
climb,[[0.21749818]]
climbable,[[0.22889715]]
climbed,[[0.30844396]]
climber,[[0.21766156]]
climbers,[[0.21738109]]
climbing,[[0.22133203]]
climbs,[[0.21829161]]
clime,[[0.23557329]]
climes,[[0.21719311]]
clinch,[[0.21750982]]
clinched,[[0.21803941]]
clincher,[[0.21722482]]
clinchers,[[0.21769248]]
clinches,[[0.21756013]]
clinching,[[0.21740688]]
cline,[[0.21731412]]
cling,[[0.23387422]]
clinger,[[0.21725212]]
clingers,[[0.2176709]]
clingfish,[[-0.21718377]]
clinging,[[0.22335683]]
clings,[[0.21881643]]
clingstone,[[0.21722116]]
clingstones,[[0.2172346]]
clingy,[[0.2182537]]
clinic,[[0.21725826]]
clinical,[[0.21723147]]
clinically,[[-0.21717291]]
clinician,[[0.21720026]]
clinicians,[[0.21719249]]
clinics,[[0.21947123]]
clink,[[0.21726058]]
clinked,[[0.21729308]]
clinker,[[0.21719848]]
clinkers,[[0.21757905]]
clinking,[[0.2206232]]
clinks,[[0.2172256]]
clinkstone,[[0.21718572]]
clinometer,[[0.21718894]]
clinometers,[[0.21718453]]
clinquant,[[0.21725297]]
clintonia,[[0.21735731]]
clintonias,[[0.21724065]]
clip,[[0.218134]]
clipboard,[[0.21718512]]
clipped,[[0.23105179]]
clipper,[[0.21723484]]
clippers,[[0.21781829]]
clipping,[[0.21812113]]
clippings,[[0.21722388]]
clips,[[0.21864195]]
clique,[[0.21770538]]
cliques,[[0.21909074]]
cliquey,[[0.21867724]]
cliquish,[[-0.21715391]]
cliquishness,[[0.21718666]]
clishmaclaver,[[0.21736014]]
clit,[[0.21721005]]
clitoral,[[0.21748698]]
clitoridectomy,[[0.21719268]]
clitoris,[[0.21724607]]
clix,[[0.21888064]]
cloaca,[[0.21728402]]
cloacae,[[0.21720982]]
cloak,[[0.21881703]]
cloaked,[[0.21736079]]
cloaking,[[0.21849541]]
cloakroom,[[0.21722752]]
cloakrooms,[[0.2188621]]
cloaks,[[0.2190146]]
clobber,[[0.21731205]]
clobbered,[[0.21718514]]
clobbering,[[0.21718401]]
clobbers,[[0.21720596]]
cloche,[[0.21725567]]
cloches,[[0.21723829]]
clock,[[0.22049229]]
clocked,[[0.21722192]]
clocker,[[0.21768443]]
clocking,[[0.21748753]]
clockmaker,[[0.21719193]]
clockmakers,[[0.21719727]]
clocks,[[0.21762672]]
clockwise,[[0.2173539]]
clockwork,[[0.21786776]]
clockworks,[[0.21719319]]
clod,[[0.22467789]]
cloddish,[[0.2171845]]
cloddishness,[[0.21720289]]
cloddy,[[0.21719684]]
clodhopper,[[0.21930312]]
clodhoppers,[[0.21747284]]
clodhopping,[[0.21719956]]
clods,[[0.22756614]]
clog,[[0.21908085]]
clogged,[[0.2177968]]
clogging,[[0.21720092]]
cloggy,[[0.21803164]]
clogs,[[0.22007555]]
cloison,[[0.21720563]]
cloisonne,[[0.217196]]
cloister,[[0.2177406]]
cloistered,[[0.21749525]]
cloistering,[[0.2172123]]
cloisters,[[0.21728407]]
cloistral,[[0.21783739]]
clomb,[[0.21939141]]
clomp,[[0.21745597]]
clomped,[[0.21718989]]
clomping,[[0.21718824]]
clomps,[[0.21724984]]
clone,[[0.21720313]]
cloned,[[0.21718392]]
clones,[[0.21732549]]
cloning,[[0.21721056]]
clonk,[[0.21786658]]
clonked,[[0.21718395]]
clonking,[[0.21718954]]
clonus,[[0.21718712]]
clop,[[0.21737221]]
clopped,[[0.21769884]]
clopping,[[0.21786205]]
clops,[[0.21774444]]
clos,[[0.21731038]]
closable,[[0.21718656]]
close,[[0.2263795]]
closed,[[0.23083049]]
closefisted,[[0.21719155]]
closefitting,[[0.21723953]]
closely,[[0.22371033]]
closemouthed,[[-0.21718337]]
closeness,[[0.22253487]]
closer,[[0.21784559]]
closers,[[0.21719807]]
closes,[[0.27095094]]
closest,[[0.21791892]]
closet,[[0.22206765]]
closeted,[[0.21751449]]
closeting,[[0.21718726]]
closets,[[0.21789782]]
closeup,[[0.217197]]
closeups,[[0.21720681]]
closing,[[0.21830879]]
closings,[[0.2172143]]
clostridium,[[-0.21718326]]
closure,[[0.21733831]]
closures,[[0.21719933]]
clot,[[0.2183478]]
cloth,[[0.21951948]]
clothbound,[[0.21719679]]
clothe,[[0.21844368]]
clothed,[[0.21782833]]
clothes,[[0.21850048]]
clotheshorse,[[0.21718524]]
clothesline,[[0.22096983]]
clotheslines,[[0.21745691]]
clothespin,[[0.21748692]]
clothespins,[[0.21720266]]
clothespress,[[0.21742845]]
clothespresses,[[0.21718468]]
clothier,[[0.21746479]]
clothiers,[[-0.2171839]]
clothing,[[0.21985519]]
cloths,[[0.21766929]]
clots,[[0.22294055]]
clotted,[[0.21857722]]
clotting,[[0.21733403]]
cloture,[[0.21739843]]
clotures,[[0.21729892]]
cloud,[[0.27748987]]
cloudberries,[[0.21755528]]
cloudberry,[[0.21724354]]
cloudburst,[[0.21721424]]
cloudbursts,[[0.21720491]]
clouded,[[0.22256041]]
cloudier,[[0.21907169]]
cloudiest,[[0.21802023]]
cloudily,[[0.22052453]]
cloudiness,[[0.2173354]]
clouding,[[0.21729364]]
cloudland,[[0.22547044]]
cloudless,[[0.24620983]]
cloudlet,[[0.2185259]]
clouds,[[0.28111038]]
cloudscape,[[0.21825692]]
cloudscapes,[[0.21722731]]
cloudy,[[0.23091288]]
clough,[[0.21882908]]
clout,[[0.21837257]]
clouted,[[0.21729308]]
clouting,[[0.21720697]]
clouts,[[0.21755536]]
clove,[[0.21736802]]
cloven,[[0.21730481]]
clover,[[0.21720825]]
cloverleaf,[[0.21722935]]
cloverleafs,[[0.21718392]]
clovers,[[0.21722226]]
cloves,[[0.2171929]]
clown,[[0.2171941]]
clowned,[[0.21736434]]
clownery,[[0.21718588]]
clowning,[[0.21719855]]
clownings,[[0.21718916]]
clownish,[[0.21720862]]
clownishly,[[0.21720631]]
clownishness,[[0.21779232]]
clowns,[[0.2197995]]
cloy,[[0.34212548]]
cloyed,[[0.21829507]]
cloying,[[0.21785824]]
cloyingly,[[0.21719088]]
cloys,[[0.21726166]]
club,[[0.21749255]]
clubbable,[[0.2173236]]
clubbed,[[0.22035138]]
clubber,[[0.21718925]]
clubbers,[[0.21907595]]
clubbiest,[[0.21731226]]
clubbing,[[0.21891297]]
clubby,[[0.21720469]]
clubfoot,[[0.21718767]]
clubfooted,[[0.21718855]]
clubhaul,[[-0.21714666]]
clubhouse,[[0.21718544]]
clubhouses,[[0.22178014]]
clubland,[[0.21718924]]
clubman,[[0.21719016]]
clubroom,[[0.21734035]]
clubs,[[0.21779376]]
clubwoman,[[0.21720889]]
cluck,[[0.21739566]]
clucked,[[0.21741873]]
clucking,[[0.21918786]]
clucks,[[0.21735172]]
clue,[[0.21778919]]
clued,[[0.21725041]]
clueless,[[0.21740921]]
clues,[[0.21758176]]
cluing,[[-0.21703309]]
clump,[[0.22092614]]
clumped,[[0.21900588]]
clumping,[[0.21749675]]
clumps,[[0.22212012]]
clumpy,[[0.21720737]]
clumsier,[[0.21940823]]
clumsiest,[[0.21748061]]
clumsily,[[0.21944699]]
clumsiness,[[0.22006507]]
clumsy,[[0.22766761]]
clung,[[0.22146226]]
clunk,[[0.21749555]]
clunked,[[0.21718393]]
clunker,[[0.21718577]]
clunkers,[[-0.21718295]]
clunkier,[[0.21718395]]
clunking,[[-0.21718235]]
clunks,[[0.21721457]]
clunky,[[0.21778102]]
clupeid,[[0.21718392]]
clupeoid,[[-0.21718378]]
cluster,[[0.218108]]
clustered,[[0.21839614]]
clustering,[[0.22312188]]
clusters,[[0.21755081]]
clutch,[[0.21766171]]
clutched,[[0.23619637]]
clutches,[[0.22373055]]
clutching,[[0.22570801]]
clutter,[[0.21856605]]
cluttered,[[0.21754928]]
cluttering,[[0.21768628]]
clutters,[[0.21737823]]
clvi,[[0.21948576]]
clvii,[[0.21802251]]
clxi,[[0.21781164]]
clxii,[[0.2192352]]
clxiv,[[0.21721151]]
clxix,[[0.21928531]]
clxvi,[[0.21740177]]
clxvii,[[0.21731506]]
clypeate,[[0.21718912]]
clypeus,[[0.21721037]]
clyster,[[0.21718499]]
clysters,[[0.21718691]]
cm,[[0.21719478]]
cml,[[0.21718392]]
cnemis,[[0.2171845]]
cnidarian,[[0.21718392]]
cnidoblast,[[-0.21714732]]
co,[[0.22173263]]
coacervate,[[-0.21716142]]
coach,[[0.21721783]]
coached,[[0.21729691]]
coacher,[[0.21740945]]
coaches,[[0.21856704]]
coaching,[[0.21761449]]
coachload,[[0.21728639]]
coachloads,[[0.21719399]]
coachman,[[0.22012132]]
coachmen,[[0.21728772]]
coachwhip,[[0.21718487]]
coachwhips,[[0.21718392]]
coachwork,[[0.21735433]]
coact,[[0.21719082]]
coacted,[[0.21719283]]
coacting,[[0.21718392]]
coaction,[[0.21719065]]
coactive,[[0.21887414]]
coadjutant,[[0.2173996]]
coadjutor,[[0.2172436]]
coadjutors,[[0.21728966]]
coadjutress,[[0.217537]]
coadjutrix,[[0.21972626]]
coadunate,[[-0.21715961]]
coagulable,[[-0.21717516]]
coagulant,[[-0.21718383]]
coagulants,[[-0.21718316]]
coagulases,[[0.21718392]]
coagulate,[[0.21719834]]
coagulated,[[0.21718445]]
coagulates,[[0.21719491]]
coagulating,[[0.21724449]]
coagulation,[[0.21721217]]
coagulative,[[-0.21718194]]
coagulator,[[-0.21718328]]
coagulators,[[0.21719562]]
coagulum,[[-0.21715598]]
coagulums,[[0.21720088]]
coal,[[0.22176154]]
coaled,[[0.21720399]]
coaler,[[0.21718794]]
coalesce,[[0.2177812]]
coalesced,[[0.21770991]]
coalescence,[[0.21790722]]
coalescent,[[0.21728946]]
coalesces,[[0.21719222]]
coalescing,[[0.21742541]]
coalfield,[[-0.21707863]]
coalfields,[[0.21774425]]
coalfish,[[-0.2171651]]
coaling,[[0.21720462]]
coalition,[[0.2172136]]
coalitionist,[[0.21718964]]
coalitionists,[[0.21746439]]
coalitions,[[0.21722631]]
coalmine,[[0.2171957]]
coalmines,[[0.21718849]]
coals,[[0.21798794]]
coaly,[[0.21720271]]
coaming,[[0.21732043]]
coamings,[[0.21722275]]
coaptation,[[-0.21718018]]
coarctate,[[0.21720566]]
coarse,[[0.21768032]]
coarsely,[[0.21727528]]
coarsen,[[0.21736942]]
coarsened,[[0.21787453]]
coarseness,[[0.21735118]]
coarsening,[[0.21719839]]
coarsens,[[0.21719861]]
coarser,[[0.22053905]]
coarsest,[[0.21860081]]
coast,[[0.21754161]]
coastal,[[0.21719663]]
coasted,[[0.21725896]]
coaster,[[0.21720402]]
coasters,[[0.21735935]]
coastguard,[[0.21725743]]
coastguards,[[0.21739605]]
coastguardsman,[[0.21719496]]
coastguardsmen,[[0.21725774]]
coasting,[[0.21777961]]
coastland,[[0.21722716]]
coastlands,[[0.21739632]]
coastline,[[0.21720083]]
coastlines,[[0.21724387]]
coasts,[[0.21721847]]
coastward,[[0.21719216]]
coastwise,[[0.21719021]]
coat,[[0.2184515]]
coated,[[0.22296876]]
coatee,[[0.21723494]]
coatees,[[0.21730569]]
coati,[[0.21719842]]
coatimundi,[[0.21718486]]
coating,[[0.2173764]]
coatings,[[0.2173629]]
coatis,[[0.21718721]]
coatrack,[[0.21718448]]
coatracks,[[0.21720655]]
coatroom,[[0.21718875]]
coatrooms,[[0.21719548]]
coats,[[0.22399715]]
coattail,[[0.2176034]]
coattails,[[0.217186]]
coauthor,[[0.2172423]]
coauthored,[[0.21718393]]
coauthors,[[0.21718405]]
coax,[[0.21756276]]
coaxed,[[0.21890867]]
coaxer,[[0.21808586]]
coaxers,[[0.21723104]]
coaxes,[[0.21824408]]
coaxial,[[0.21718401]]
coaxially,[[0.21718392]]
coaxing,[[0.21808101]]
coaxingly,[[0.22434705]]
cob,[[0.21988036]]
cobalt,[[0.21747947]]
cobaltic,[[0.21722831]]
cobaltite,[[0.21725135]]
cobaltous,[[-0.21718368]]
cobber,[[0.21730946]]
cobbers,[[0.21718962]]
cobble,[[0.21753117]]
cobbled,[[0.21823311]]
cobbler,[[0.21869086]]
cobblers,[[0.21721874]]
cobbles,[[0.2180026]]
cobblestone,[[0.2174547]]
cobblestones,[[0.21753654]]
cobbling,[[0.21811038]]
cobelligerent,[[-0.21710061]]
cobia,[[0.21718396]]
coble,[[0.21725865]]
cobnut,[[0.21719767]]
cobnuts,[[-0.21718226]]
cobra,[[0.21724844]]
cobras,[[0.21724439]]
cobs,[[0.21978028]]
coburg,[[0.21725212]]
cobweb,[[0.22075795]]
cobwebbed,[[0.21773598]]
cobwebbiest,[[0.21848896]]
cobwebby,[[0.21762274]]
cobwebs,[[0.21891055]]
coca,[[0.21719614]]
cocaine,[[0.21720703]]
cocainism,[[0.21718758]]
cocainize,[[0.21718392]]
cocainized,[[-0.21717462]]
cocainizing,[[0.21718392]]
cocci,[[-0.21717083]]
coccid,[[-0.21718386]]
coccidiosis,[[-0.21717598]]
coccus,[[0.21719393]]
coccygeal,[[-0.21718352]]
coccyges,[[-0.21718276]]
coccyx,[[-0.21717574]]
cochineal,[[0.22026102]]
cochlea,[[0.21727608]]
cochleae,[[0.21719043]]
cochlear,[[-0.21717134]]
cochleas,[[0.21719742]]
cochleate,[[-0.21715268]]
cock,[[0.22122386]]
cockade,[[0.21781465]]
cockades,[[0.22381172]]
cockalorum,[[0.21888961]]
cockatoo,[[0.22012527]]
cockatoos,[[0.22345304]]
cockatrice,[[0.21827045]]
cockatrices,[[0.21786535]]
cockboat,[[0.21728337]]
cockchafer,[[0.21727051]]
cockchafers,[[0.22645424]]
cockcrow,[[0.21733731]]
cockcrows,[[0.21775576]]
cocked,[[0.21754172]]
cocker,[[0.2171883]]
cockered,[[0.21720544]]
cockerel,[[0.21733007]]
cockerels,[[0.21728684]]
cockering,[[0.21761876]]
cockers,[[0.2173008]]
cockeye,[[0.21722296]]
cockeyed,[[0.21757455]]
cockfight,[[0.21719329]]
cockfighting,[[0.2172257]]
cockfights,[[0.21881014]]
cockhorse,[[0.21847928]]
cockhorses,[[0.2171994]]
cockier,[[0.21743765]]
cockiest,[[0.21728128]]
cockily,[[0.21721186]]
cockiness,[[0.21738701]]
cocking,[[0.21861453]]
cockle,[[0.21834756]]
cockleboat,[[-0.2171783]]
cocklebur,[[0.21724577]]
cockleburs,[[0.21736868]]
cockles,[[0.21725565]]
cockleshell,[[0.21724848]]
cockleshells,[[0.21719387]]
cockloft,[[0.21719085]]
cocklofts,[[0.21718913]]
cockney,[[0.22011426]]
cockneyfy,[[0.21718949]]
cockneyism,[[0.21721634]]
cockneys,[[0.21752647]]
cockpit,[[0.21719041]]
cockpits,[[0.21734045]]
cockroach,[[0.21737842]]
cockroaches,[[0.21722333]]
cocks,[[0.21728586]]
cockscomb,[[0.21887235]]
cockscombs,[[0.21922037]]
cockshies,[[0.21767534]]
cockshy,[[0.2175408]]
cockspur,[[0.21729872]]
cockspurs,[[0.21723442]]
cocksure,[[0.21815035]]
cockswain,[[0.21719137]]
cocktail,[[0.21783645]]
cocktails,[[0.21762781]]
cockup,[[-0.21712226]]
cockups,[[-0.21715318]]
cocky,[[0.21723503]]
coco,[[0.21730267]]
cocoa,[[0.21733461]]
cocoas,[[0.21798113]]
coconut,[[0.21718521]]
coconuts,[[0.21720009]]
cocoon,[[0.21963948]]
cocooned,[[0.21739493]]
cocooning,[[0.21738882]]
cocoons,[[0.21743333]]
cocos,[[0.21740484]]
cocotte,[[0.21749571]]
cocottes,[[0.21806939]]
cod,[[0.21894778]]
coda,[[0.21742471]]
codas,[[0.21819969]]
codded,[[0.21723956]]
codding,[[0.21719027]]
coddle,[[0.21923536]]
coddled,[[0.21718925]]
coddler,[[0.21719824]]
coddles,[[0.21727021]]
coddling,[[0.22222075]]
code,[[0.21748598]]
codebreaker,[[0.21718392]]
coded,[[0.21739607]]
codeine,[[0.21761902]]
codename,[[0.21718392]]
codenamed,[[0.21718392]]
coder,[[0.21744131]]
coders,[[0.21718393]]
codes,[[0.21776067]]
codeword,[[-0.21718329]]
codewords,[[0.21718392]]
codex,[[0.21728358]]
codfish,[[0.21729146]]
codfishes,[[0.21720578]]
codger,[[0.21723701]]
codgers,[[0.21947314]]
codices,[[0.21719089]]
codicil,[[0.21730749]]
codicils,[[0.21728924]]
codification,[[0.21729051]]
codifications,[[0.21734171]]
codified,[[0.21723394]]
codifier,[[0.21721874]]
codifiers,[[0.21729417]]
codifies,[[0.21719545]]
codify,[[0.21722631]]
codifying,[[0.21766903]]
coding,[[0.21718439]]
codling,[[0.2172084]]
codon,[[0.21840285]]
codpiece,[[0.2172005]]
codpieces,[[0.21726513]]
cods,[[0.21736096]]
coed,[[0.21724598]]
coeds,[[0.21718545]]
coeducation,[[0.21748489]]
coeducational,[[0.21719651]]
coefficient,[[0.21718502]]
coefficients,[[0.21733704]]
coelacanth,[[0.21718392]]
coelacanths,[[0.21718392]]
coelentera,[[0.21718392]]
coelenterate,[[-0.21718238]]
coelenterates,[[-0.21718378]]
coelostats,[[0.21718577]]
coenocyte,[[0.21718392]]
coenurus,[[0.21718742]]
coenzyme,[[0.21718392]]
coenzymes,[[-0.21716592]]
coequal,[[0.21760085]]
coequality,[[-0.21718179]]
coequally,[[0.21778232]]
coequals,[[0.21736674]]
coerce,[[0.23261173]]
coerced,[[0.21889655]]
coercer,[[0.21718392]]
coercers,[[0.21726923]]
coerces,[[0.21749963]]
coercible,[[0.21719508]]
coercing,[[0.21731921]]
coercion,[[0.21765739]]
coercions,[[0.21722424]]
coercive,[[0.21725912]]
coessential,[[0.21723637]]
coetaneous,[[-0.21705571]]
coeternal,[[0.21769851]]
coeternally,[[0.21776752]]
coeternity,[[-0.21713805]]
coeval,[[0.21805]]
coevality,[[0.21718392]]
coevally,[[0.21719755]]
coevals,[[0.21840121]]
coevolution,[[0.21718454]]
coexist,[[0.21769898]]
coexisted,[[0.21749729]]
coexistence,[[0.21729442]]
coexistent,[[0.21764381]]
coexisting,[[0.21726088]]
coexists,[[0.21739745]]
coextend,[[0.21737067]]
coextensive,[[0.21720852]]
coextensively,[[0.21747988]]
coff,[[0.21721023]]
coffee,[[0.21930087]]
coffeecake,[[0.21718392]]
coffeehouse,[[0.21719958]]
coffeehouses,[[0.21745764]]
coffeemaker,[[0.21719763]]
coffeepot,[[0.21724525]]
coffeepots,[[0.2171948]]
coffees,[[0.21731533]]
coffer,[[0.21757038]]
cofferdam,[[0.21718399]]
cofferdams,[[0.21718632]]
coffers,[[0.21736461]]
coffin,[[0.2181147]]
coffined,[[0.21754575]]
coffining,[[0.2171986]]
coffins,[[0.21951781]]
coffle,[[-0.21717434]]
cog,[[0.21728154]]
cogency,[[0.21727045]]
cogent,[[0.21737972]]
cogently,[[0.21718448]]
cogitable,[[0.21719138]]
cogitate,[[0.2172863]]
cogitated,[[0.21772437]]
cogitates,[[0.21720895]]
cogitating,[[0.2171991]]
cogitation,[[0.21729812]]
cogitations,[[0.21723795]]
cogitative,[[0.21719149]]
cogitators,[[0.21720158]]
cognac,[[0.2176038]]
cognacs,[[0.21718764]]
cognate,[[0.21722063]]
cognateness,[[0.21719339]]
cognates,[[0.21739693]]
cognation,[[0.21723011]]
cognition,[[0.21727811]]
cognitional,[[0.21723326]]
cognitive,[[0.21724387]]
cognitively,[[0.21735591]]
cognizable,[[0.21729469]]
cognizance,[[0.21843162]]
cognizant,[[0.21786658]]
cognize,[[0.21729961]]
cognized,[[0.21739464]]
cognizes,[[0.21735913]]
cognizing,[[0.21758173]]
cognomen,[[0.21729609]]
cognomens,[[0.21721385]]
cognoscente,[[0.21727221]]
cognoscenti,[[0.21748658]]
cogon,[[0.2171941]]
cogs,[[0.21727543]]
cogwheel,[[0.21718889]]
cogwheels,[[0.21740955]]
cohabit,[[0.21811418]]
cohabitant,[[-0.2171573]]
cohabitants,[[-0.21717326]]
cohabitation,[[0.21752462]]
cohabited,[[0.2171879]]
cohabiting,[[0.21718614]]
cohabits,[[0.21719506]]
coheir,[[-0.2171829]]
coheirs,[[0.21719724]]
cohere,[[0.21753645]]
cohered,[[0.21720253]]
coherence,[[0.21727736]]
coherency,[[0.21743841]]
coherent,[[0.21747032]]
coherently,[[0.21735474]]
coheres,[[0.21803011]]
cohering,[[0.21915853]]
cohesion,[[0.21881036]]
cohesive,[[0.21787187]]
cohesively,[[0.21727319]]
cohesiveness,[[0.21733344]]
coho,[[0.21731815]]
cohobate,[[0.2171939]]
cohort,[[0.2172021]]
cohorts,[[0.21826293]]
cohos,[[0.2176407]]
cohosh,[[0.21736218]]
cohune,[[0.21728003]]
coif,[[0.21918036]]
coifed,[[0.21818483]]
coiffed,[[0.21752241]]
coiffeur,[[0.21789615]]
coiffeurs,[[0.21718585]]
coiffeuse,[[0.21738565]]
coiffing,[[0.2178852]]
coiffure,[[0.21732379]]
coiffured,[[0.21734864]]
coiffures,[[0.21782756]]
coiffuring,[[-0.21718378]]
coifing,[[0.21745367]]
coifs,[[0.21756907]]
coign,[[0.22441833]]
coigns,[[0.21723083]]
coil,[[0.21721911]]
coiled,[[0.21762402]]
coiling,[[0.21813421]]
coils,[[0.22014838]]
coin,[[0.21787208]]
coinage,[[0.21725367]]
coinages,[[0.21722123]]
coincide,[[0.22432578]]
coincided,[[0.21774639]]
coincidence,[[0.21771011]]
coincidences,[[0.2203078]]
coincident,[[0.21764356]]
coincidental,[[0.21721925]]
coincidentally,[[0.21727698]]
coincides,[[0.21748103]]
coinciding,[[0.21830547]]
coined,[[0.21905419]]
coiner,[[0.21719187]]
coiners,[[0.21758939]]
coining,[[0.21746816]]
coins,[[0.21761395]]
coinstantaneous,[[0.21718474]]
coir,[[0.21756156]]
coital,[[0.21718408]]
coition,[[0.21719396]]
coitions,[[0.21727382]]
coitus,[[0.21724463]]
coke,[[0.21720891]]
coked,[[0.21739367]]
cokes,[[0.21725187]]
coking,[[0.2171869]]
col,[[0.21719427]]
cola,[[0.21736272]]
colander,[[0.21755518]]
colanders,[[0.2171979]]
colas,[[0.21726111]]
colatitude,[[0.21718404]]
colchicine,[[-0.2171839]]
colchicum,[[0.21721162]]
colcothar,[[0.21718802]]
cold,[[0.22755536]]
coldblooded,[[0.21730152]]
colder,[[0.21931295]]
coldest,[[0.21971528]]
coldish,[[0.21728446]]
coldly,[[0.21753468]]
coldness,[[0.22035189]]
colds,[[0.21764527]]
cole,[[0.21720281]]
