Word, Value
argentine,[[0.05495546]]
argentines,[[0.05501848]]
argentite,[[0.05492816]]
argentous,[[0.05499214]]
argentum,[[0.05502002]]
argil,[[0.05493436]]
argillaceous,[[0.05493154]]
argilliferous,[[0.05492958]]
argillite,[[0.05494659]]
argillites,[[0.05492964]]
arginine,[[0.05492803]]
argol,[[0.05494424]]
argon,[[0.05494614]]
argonaut,[[0.0549305]]
argonauts,[[0.05493155]]
argosies,[[0.05682429]]
argosy,[[0.05727551]]
argot,[[0.05494986]]
argots,[[0.05494293]]
arguable,[[0.05492961]]
arguably,[[0.05492857]]
argue,[[0.05514053]]
argued,[[0.05495424]]
arguer,[[0.05493034]]
arguers,[[0.05493901]]
argues,[[0.0552402]]
argufied,[[0.0549304]]
argufies,[[0.05553104]]
argufy,[[0.05493433]]
argufying,[[0.05511168]]
arguing,[[0.05498707]]
argument,[[0.05504178]]
argumentation,[[0.05520187]]
argumentative,[[0.05494437]]
argumentatively,[[0.05495176]]
argumentativeness,[[0.05494378]]
argumentive,[[0.05821671]]
arguments,[[0.05727536]]
argumentum,[[0.05577043]]
argyle,[[0.0549302]]
argyles,[[0.05495252]]
aria,[[0.05559665]]
arias,[[0.05493728]]
arid,[[0.05516988]]
aridity,[[0.05499966]]
aridly,[[0.05493202]]
aridness,[[0.05558486]]
ariel,[[0.05558407]]
arietta,[[0.05493627]]
ariettas,[[0.05513641]]
aright,[[0.05499534]]
aril,[[0.05493725]]
arillode,[[0.05492846]]
arils,[[0.05492808]]
ariose,[[0.0549293]]
arioso,[[0.0549489]]
ariosos,[[0.05493209]]
arise,[[0.0554401]]
arisen,[[0.06344964]]
arises,[[0.06396259]]
arising,[[0.05636867]]
arista,[[0.05492834]]
aristas,[[0.05492926]]
aristate,[[0.0549284]]
aristocracies,[[0.05493747]]
aristocracy,[[0.05513458]]
aristocrat,[[0.05934628]]
aristocratic,[[0.05694322]]
aristocratically,[[0.05499238]]
aristocrats,[[0.05500419]]
arithmetic,[[0.05658215]]
arithmetical,[[0.05493373]]
arithmetically,[[0.05499085]]
arithmetician,[[0.05517028]]
arithmeticians,[[0.05495188]]
arithmomancy,[[0.05515931]]
ark,[[0.05509403]]
arkose,[[0.05492805]]
arks,[[0.05493634]]
arm,[[0.05688919]]
armada,[[0.05800904]]
armadas,[[0.05492971]]
armadillo,[[0.05493269]]
armadillos,[[0.05505379]]
armament,[[0.05496997]]
armaments,[[0.05498066]]
armature,[[0.05493487]]
armatures,[[0.05498046]]
armband,[[0.05516502]]
armbands,[[0.05493309]]
armchair,[[0.05527281]]
armchairs,[[0.05752077]]
armed,[[0.05494369]]
armet,[[0.05493609]]
armets,[[0.05493148]]
armful,[[0.05494181]]
armfuls,[[0.05494222]]
armhole,[[0.0549406]]
armholes,[[0.05519675]]
armies,[[0.05638413]]
armiger,[[0.05493857]]
armigers,[[0.05493262]]
armilla,[[0.05493352]]
armillary,[[0.05497161]]
arming,[[0.05508647]]
armings,[[0.05524193]]
armipotent,[[0.05506308]]
armistice,[[0.05503162]]
armistices,[[0.05493206]]
armless,[[0.05570737]]
armlet,[[0.05576542]]
armlets,[[0.05494482]]
armload,[[0.0549334]]
armloads,[[0.05495407]]
armoire,[[0.05493587]]
armoires,[[0.05493905]]
armor,[[0.0552094]]
armored,[[0.05501978]]
armorer,[[0.05741586]]
armorers,[[0.05514686]]
armorial,[[0.0550058]]
armories,[[0.05522266]]
armoring,[[0.05492852]]
armors,[[0.05508766]]
armory,[[0.05494657]]
armpit,[[0.09146471]]
armpits,[[0.05588468]]
armrest,[[0.05493092]]
armrests,[[0.05493161]]
arms,[[0.05598736]]
armure,[[0.05766012]]
army,[[0.05498987]]
armyworm,[[0.05492803]]
arnica,[[0.05493265]]
arnicas,[[0.05496366]]
aroid,[[0.05504951]]
aroids,[[0.05493158]]
aroma,[[0.05544002]]
aromas,[[0.05495147]]
aromatic,[[0.0551465]]
aromatically,[[0.05497203]]
aromatics,[[0.0551204]]
aromatize,[[0.0583111]]
aromatized,[[0.05493126]]
aromatizes,[[0.05499733]]
aromatizing,[[0.05498015]]
arose,[[0.05526295]]
around,[[0.05496404]]
arousal,[[0.05493745]]
arouse,[[0.05565516]]
aroused,[[0.05535771]]
arouses,[[0.05496019]]
arousing,[[0.05868223]]
arpeggio,[[0.05829974]]
arpeggios,[[0.05494622]]
arpent,[[0.054945]]
arpents,[[0.05496021]]
arquebus,[[0.05493401]]
arquebuses,[[0.06625161]]
arr,[[0.05531844]]
arrack,[[0.05493566]]
arracks,[[0.05492803]]
arraign,[[0.05494906]]
arraigned,[[0.05841373]]
arraigning,[[0.05589808]]
arraignment,[[0.05942111]]
arraignments,[[0.05526499]]
arraigns,[[0.05740561]]
arrange,[[0.05494114]]
arrangeable,[[0.05498325]]
arranged,[[0.05509211]]
arrangement,[[0.08619806]]
arrangements,[[0.05514641]]
arranger,[[0.05520478]]
arrangers,[[0.05508077]]
arranges,[[0.05494552]]
arranging,[[0.05519887]]
arrant,[[0.05504782]]
arras,[[0.05535047]]
arrases,[[0.05493317]]
array,[[0.05525663]]
arrayed,[[0.05506661]]
arraying,[[0.05493579]]
arrays,[[0.05499405]]
arrear,[[0.05531802]]
arrearage,[[0.05498358]]
arrears,[[0.0557989]]
arrest,[[0.07579325]]
arrestable,[[0.05492873]]
arrested,[[0.97264177]]
arrester,[[0.05499484]]
arresters,[[0.05493793]]
arresting,[[0.05628112]]
arrestment,[[0.05492866]]
arrestor,[[0.05493282]]
arrests,[[0.05493315]]
arrhythmia,[[0.05492853]]
arrhythmic,[[0.05493379]]
arrhythmical,[[0.05492959]]
arris,[[0.05493122]]
arrival,[[0.0550191]]
arrivals,[[0.05746249]]
arrive,[[0.0556334]]
arrived,[[0.0549593]]
arrivederci,[[0.05528817]]
arrives,[[0.05793215]]
arriving,[[0.05698459]]
arroba,[[0.05493029]]
arrobas,[[0.05492947]]
arrogance,[[0.05528288]]
arrogant,[[0.05521512]]
arrogantly,[[0.05506128]]
arrogate,[[0.05505329]]
arrogated,[[0.05513263]]
arrogates,[[0.05531887]]
arrogating,[[0.05498156]]
arrogation,[[0.05509777]]
arrogative,[[0.05492829]]
arrondissement,[[0.05501631]]
arrow,[[0.05496361]]
arrowed,[[0.05493509]]
arrowhead,[[0.05505618]]
arrowheads,[[0.05493518]]
arrowing,[[0.05502622]]
arrowroot,[[0.05506856]]
arrows,[[0.05516397]]
arrowwood,[[0.05492834]]
arrowy,[[0.0550333]]
arroyo,[[0.05501428]]
arroyos,[[0.05611897]]
arsed,[[0.05492976]]
arsenal,[[0.05550247]]
arsenals,[[0.05494262]]
arsenate,[[0.05529426]]
arsenates,[[0.05492851]]
arsenic,[[0.05502717]]
arsenical,[[0.05495894]]
arsenide,[[0.05498808]]
arsenious,[[0.05501327]]
arsenite,[[0.05492942]]
arsenopyrite,[[0.05494107]]
arsine,[[0.05494164]]
arsing,[[0.0549417]]
arsis,[[0.05493113]]
arson,[[0.05515519]]
arsonist,[[0.05492874]]
arsonists,[[0.05528619]]
arsphenamine,[[0.05492866]]
art,[[0.05780745]]
artel,[[0.05505088]]
artemisia,[[0.05498607]]
artemisias,[[0.0549284]]
arterial,[[0.05493072]]
arterialize,[[0.05493937]]
arterialized,[[0.05493696]]
arterializing,[[0.05493277]]
arteries,[[0.05612963]]
arteriole,[[0.05492818]]
arterioles,[[0.05492975]]
arteriosclerosis,[[0.05493091]]
arteriosclerotic,[[0.05493151]]
arteriotomy,[[0.05493809]]
arteriovenous,[[0.05493542]]
arteritis,[[0.05492805]]
artery,[[0.05498527]]
artesian,[[0.0549341]]
artful,[[0.05621283]]
artfully,[[0.05502473]]
artfulness,[[0.05510236]]
arthralgia,[[0.05492954]]
arthritic,[[0.05564489]]
arthritics,[[0.05492852]]
arthritides,[[0.05492895]]
arthritis,[[0.05510319]]
arthromere,[[0.05493477]]
arthromeres,[[0.05493532]]
arthropod,[[0.0549289]]
arthropods,[[0.05492881]]
arthrospore,[[0.05492805]]
arthrospores,[[0.05492805]]
artichoke,[[0.05493105]]
artichokes,[[0.05496837]]
article,[[0.05546554]]
articled,[[0.05512049]]
articles,[[0.05511603]]
articular,[[0.05493271]]
articulate,[[0.05700091]]
articulated,[[0.05511149]]
articulately,[[0.05493404]]
articulateness,[[0.05492962]]
articulates,[[0.05507324]]
articulating,[[0.05505641]]
articulation,[[0.05507475]]
articulations,[[0.05495846]]
articulator,[[0.05577667]]
articulatory,[[0.05499612]]
artier,[[0.05493011]]
artifact,[[0.05650154]]
artifacts,[[0.05492958]]
artifactual,[[0.05492868]]
artifice,[[0.05520182]]
artificer,[[0.05499692]]
artificers,[[0.0553627]]
artifices,[[0.05496051]]
artificial,[[0.05601521]]
artificiality,[[0.05539072]]
artificially,[[0.05556696]]
artificialness,[[0.05494556]]
artillerist,[[0.05494511]]
artillery,[[0.05494046]]
artilleryman,[[0.0549424]]
artillerymen,[[0.05493115]]
artily,[[0.05493107]]
artiodactyl,[[0.05492835]]
artiodactyls,[[0.05497304]]
artisan,[[0.05493704]]
artisans,[[0.06393528]]
artisanship,[[0.05542246]]
artist,[[0.05523471]]
artiste,[[0.05501996]]
artistes,[[0.05494029]]
artistic,[[0.05493953]]
artistically,[[0.0550425]]
artistry,[[0.05493353]]
artists,[[0.05511499]]
artless,[[0.05798544]]
artlessly,[[0.05564425]]
artlessness,[[0.05717744]]
arts,[[0.05505091]]
artsy,[[0.05494253]]
artwork,[[0.05495196]]
artworks,[[0.05492938]]
arty,[[0.05493317]]
arum,[[0.05498869]]
arums,[[0.05493005]]
arundinaceous,[[0.05503915]]
aruspex,[[0.05493216]]
arvo,[[0.05493145]]
arytenoid,[[0.05494865]]
arytenoids,[[0.05492813]]
asafetida,[[0.05547354]]
asap,[[0.05492821]]
asarum,[[0.05493274]]
asbestos,[[0.05527406]]
ascariasis,[[0.05492803]]
ascarid,[[0.05492821]]
ascend,[[0.05596037]]
ascendance,[[0.05494749]]
ascendancy,[[0.05494047]]
ascendant,[[0.05749193]]
ascendants,[[0.05516357]]
ascended,[[0.05580692]]
ascender,[[0.05522393]]
ascending,[[0.05497294]]
ascends,[[0.05830481]]
ascension,[[0.05495277]]
ascensions,[[0.05499932]]
ascensive,[[0.0549604]]
ascent,[[0.05528001]]
ascents,[[0.05495333]]
ascertain,[[0.05565588]]
ascertainable,[[0.16449265]]
ascertained,[[0.05532234]]
ascertaining,[[0.05499411]]
ascertainment,[[0.0550919]]
ascertains,[[0.05594753]]
ascesis,[[0.05496452]]
ascetic,[[0.05508534]]
ascetically,[[0.05579273]]
asceticism,[[0.05533779]]
ascetics,[[0.05559988]]
asci,[[0.0549281]]
ascidian,[[0.05493177]]
ascidians,[[0.05493508]]
ascidium,[[0.05519528]]
ascites,[[0.05492813]]
asclepiadaceous,[[0.05492803]]
ascocarp,[[0.05492806]]
ascocarps,[[0.05492803]]
ascogonium,[[0.05492805]]
ascomycete,[[-0.05492802]]
ascomycetes,[[0.05493758]]
ascorbic,[[0.05493619]]
ascospore,[[0.05492853]]
ascospores,[[0.05493918]]
ascot,[[0.05499895]]
ascots,[[0.05499141]]
ascribable,[[0.05493046]]
ascribe,[[0.05516772]]
ascribed,[[0.05551348]]
ascribes,[[0.0550117]]
ascribing,[[0.05495833]]
ascription,[[0.05493319]]
ascriptions,[[0.05493502]]
ascus,[[0.05493036]]
aseity,[[0.05504601]]
asepsis,[[0.05492966]]
aseptic,[[0.05494097]]
aseptically,[[0.05492919]]
asexual,[[0.05513218]]
asexuality,[[0.05493553]]
asexually,[[0.05493135]]
ash,[[0.05494387]]
ashamed,[[0.05535099]]
ashamedly,[[0.05493427]]
ashcan,[[0.05495901]]
ashcans,[[0.05492891]]
ashed,[[0.05500167]]
ashen,[[0.05729701]]
ashes,[[0.05559023]]
ashier,[[0.05498086]]
ashing,[[0.0549401]]
ashlar,[[0.05493426]]
ashlaring,[[0.05492845]]
ashlars,[[0.0550544]]
ashore,[[0.05543505]]
ashram,[[0.05503308]]
ashrams,[[0.05492846]]
ashtray,[[0.05493174]]
ashtrays,[[0.05493516]]
ashy,[[0.05542395]]
aside,[[0.05804633]]
asides,[[0.05493682]]
asinine,[[0.05493464]]
asininely,[[0.05516242]]
asininities,[[0.05501316]]
asininity,[[0.05497737]]
ask,[[0.06954993]]
askance,[[0.05497734]]
asked,[[0.05725942]]
asker,[[0.05505228]]
askers,[[0.05498761]]
askew,[[0.05498557]]
asking,[[0.05514828]]
asks,[[0.0550462]]
aslant,[[0.05498237]]
asleep,[[0.05652602]]
aslope,[[0.05510432]]
asocial,[[0.05499828]]
asp,[[0.05508348]]
asparagine,[[0.05492843]]
asparagus,[[0.05493394]]
aspect,[[0.0555515]]
aspects,[[0.05609227]]
aspen,[[0.06131797]]
aspens,[[0.0555461]]
asper,[[0.05816638]]
aspergillosis,[[0.05492803]]
aspergillum,[[0.05493743]]
aspergillus,[[0.05510027]]
asperities,[[0.05493365]]
asperity,[[0.05601075]]
aspers,[[0.05520293]]
asperse,[[0.05494374]]
aspersed,[[0.05493896]]
asperses,[[0.05501348]]
aspersing,[[0.05493016]]
aspersion,[[0.05496206]]
aspersions,[[0.05518818]]
aspersorium,[[0.05497292]]
asphalt,[[0.05493404]]
asphalted,[[0.05499125]]
asphaltic,[[0.05492951]]
asphalting,[[0.05492874]]
asphaltite,[[0.05509269]]
asphalts,[[0.05494178]]
asphaltum,[[0.05494227]]
asphodel,[[0.05504953]]
asphodels,[[0.05502932]]
asphyxia,[[0.05493312]]
asphyxiant,[[0.05493984]]
asphyxiate,[[0.05595522]]
asphyxiated,[[0.05493015]]
asphyxiates,[[0.05493001]]
asphyxiating,[[0.0549287]]
asphyxiation,[[0.05510882]]
aspic,[[0.05539481]]
aspics,[[0.05597846]]
aspidistra,[[0.05492892]]
aspidistras,[[0.05493039]]
aspirant,[[0.05517936]]
aspirants,[[0.05607703]]
aspirate,[[0.05493082]]
aspirated,[[0.0549331]]
aspirates,[[0.05496421]]
aspirating,[[0.05494684]]
aspiration,[[0.05588431]]
aspirational,[[0.05494418]]
aspirations,[[0.10469759]]
aspirator,[[0.05492817]]
aspirators,[[0.0549284]]
aspire,[[0.05495435]]
aspired,[[0.0549795]]
aspirer,[[0.05495452]]
aspires,[[0.05508495]]
aspirin,[[0.05492837]]
aspiring,[[0.05531353]]
aspiringly,[[0.05502507]]
aspirins,[[0.05495708]]
asps,[[0.05498264]]
asquint,[[0.05512445]]
ass,[[0.05494248]]
assagai,[[0.0549316]]
assagais,[[0.05564016]]
assai,[[0.05493611]]
assail,[[0.05504576]]
assailable,[[0.05497665]]
assailant,[[0.05501232]]
assailants,[[0.05493639]]
assailed,[[0.05528137]]
assailer,[[0.05571474]]
assailing,[[0.05496891]]
assails,[[0.05518136]]
assassin,[[0.05583119]]
assassinate,[[0.05612556]]
assassinated,[[0.05493695]]
assassinates,[[0.0549787]]
assassinating,[[0.05596774]]
assassination,[[0.05500174]]
assassinations,[[0.05498759]]
assassins,[[0.05512764]]
assault,[[0.05510027]]
assaulted,[[0.05495325]]
assaulter,[[0.05494446]]
assaulting,[[0.05495808]]
assaultive,[[0.05493153]]
assaults,[[0.05528967]]
assay,[[0.0549339]]
assayable,[[0.05492838]]
assayed,[[0.05529802]]
assayer,[[0.0550468]]
assayers,[[0.05499646]]
assaying,[[0.05494177]]
assays,[[0.05497458]]
assegai,[[0.05493216]]
assegais,[[0.0549289]]
assemblage,[[0.05545304]]
assemblages,[[0.05567549]]
assemble,[[0.0826581]]
assembled,[[0.05498872]]
assembler,[[0.0549401]]
assemblers,[[0.0549312]]
assembles,[[0.05493557]]
assemblies,[[0.05508333]]
assembling,[[0.05549642]]
assembly,[[0.05506314]]
assemblyman,[[0.05495346]]
assemblymen,[[0.05493233]]
assemblywoman,[[0.05499911]]
assemblywomen,[[0.05494247]]
assent,[[0.05503877]]
assentation,[[0.05516396]]
assented,[[0.0585012]]
assenter,[[0.05493036]]
assenting,[[0.05518764]]
assents,[[0.05499128]]
assert,[[0.05659985]]
asserted,[[0.05853545]]
asserter,[[0.05652963]]
asserting,[[0.05585487]]
assertion,[[0.05500425]]
assertions,[[0.14872529]]
assertive,[[0.0582218]]
assertively,[[0.05493927]]
assertiveness,[[0.05496816]]
asserts,[[0.05494006]]
asses,[[0.05495204]]
assess,[[0.05525644]]
assessable,[[0.05493446]]
assessed,[[0.05543317]]
assesses,[[0.05497014]]
assessing,[[0.05494082]]
assessment,[[0.05493874]]
assessments,[[0.05503991]]
assessor,[[0.05505159]]
assessors,[[0.05519361]]
asset,[[0.05665771]]
assets,[[0.0549377]]
asseverate,[[0.0549735]]
asseverated,[[0.05604551]]
asseverates,[[0.05495227]]
asseverating,[[0.05737912]]
asseveration,[[0.05529385]]
asshole,[[0.05493547]]
assibilated,[[0.05493867]]
assiduities,[[0.05648399]]
assiduity,[[0.05508842]]
assiduous,[[0.05542541]]
assiduously,[[0.05496353]]
assiduousness,[[0.05538861]]
assign,[[0.05507759]]
assignability,[[0.05493821]]
assignable,[[0.05497064]]
assignat,[[0.05494502]]
assignation,[[0.05524126]]
assignations,[[0.05584013]]
assigned,[[0.05501062]]
assignee,[[0.05590234]]
assignees,[[0.05493179]]
assigner,[[0.05496343]]
assigners,[[0.05493205]]
assigning,[[0.05510808]]
assignment,[[0.05532497]]
assignments,[[0.05495135]]
assignor,[[0.0549305]]
assignors,[[0.05492877]]
assigns,[[0.0549871]]
assimilable,[[0.05493315]]
assimilate,[[0.05498343]]
assimilated,[[0.05495375]]
assimilates,[[0.06281032]]
assimilating,[[0.05557431]]
assimilation,[[0.05496487]]
assimilationist,[[0.05492884]]
assimilative,[[0.05499909]]
assimilator,[[0.05492884]]
assimilatory,[[-0.05492798]]
assist,[[0.05531906]]
assistance,[[0.05499065]]
assistant,[[0.05502351]]
assistants,[[0.05514589]]
assisted,[[0.05497906]]
assisting,[[0.05498722]]
assists,[[0.06316657]]
assize,[[0.05508892]]
assizes,[[0.05496876]]
assn,[[0.05493553]]
assoc,[[0.05492911]]
associate,[[0.05505096]]
associated,[[0.05517224]]
associates,[[0.05892546]]
associateship,[[0.05494443]]
associating,[[0.05517628]]
association,[[0.05539693]]
associational,[[0.05493941]]
associationism,[[0.05504441]]
associations,[[0.05497031]]
associative,[[0.054953]]
associatively,[[0.05534216]]
assoil,[[0.05493786]]
assoiled,[[0.05494734]]
assoiling,[[0.05493125]]
assoils,[[0.05492968]]
assonance,[[0.05595185]]
assonant,[[0.05496746]]
assonantal,[[0.05493504]]
assonants,[[0.05493193]]
assonate,[[0.05493329]]
assort,[[0.05494458]]
assortative,[[0.05493524]]
assorted,[[0.05499385]]
assorter,[[0.05500631]]
assorting,[[0.05497637]]
assortment,[[0.05498886]]
assortments,[[0.05520398]]
assorts,[[0.05500864]]
asst,[[0.05492897]]
assuage,[[0.06196721]]
assuaged,[[0.05915668]]
assuagement,[[0.05497509]]
assuagements,[[0.05493021]]
assuages,[[0.05508371]]
assuaging,[[0.05498486]]
assuasive,[[0.05502907]]
assumable,[[0.05494802]]
assumably,[[0.05493974]]
assume,[[0.05551187]]
assumed,[[0.05712853]]
assumedly,[[0.05494259]]
assumes,[[0.05612311]]
assuming,[[0.05510158]]
assumpsit,[[0.05581796]]
assumption,[[0.05496074]]
assumptions,[[0.05493846]]
assumptive,[[0.0549355]]
assurance,[[0.05512885]]
assurances,[[0.05496413]]
assure,[[0.06110976]]
assured,[[0.05501122]]
assuredly,[[0.05687192]]
assuredness,[[0.05493195]]
assurer,[[0.05493589]]
assures,[[0.05528006]]
assurgent,[[0.05492805]]
assuring,[[0.05497767]]
astatic,[[0.05493038]]
astatine,[[0.05492803]]
aster,[[0.05492894]]
astereognosis,[[0.05493056]]
asteriated,[[0.05503067]]
asterisk,[[0.05493506]]
asterisked,[[0.05497692]]
asterisks,[[0.05499909]]
asterism,[[0.05506869]]
asterisms,[[0.05496702]]
astern,[[0.05494498]]
asternal,[[0.05492854]]
asteroid,[[0.05493548]]
asteroids,[[0.05493469]]
asters,[[0.05532897]]
asthenia,[[0.05499817]]
asthenic,[[0.0549318]]
asthenopia,[[0.0549737]]
asthma,[[0.05579812]]
asthmatic,[[0.05493414]]
asthmatically,[[0.05521144]]
asthmatics,[[0.05493679]]
astigmatic,[[0.05497567]]
astigmatism,[[0.05507823]]
astigmatisms,[[0.05495114]]
astigmia,[[0.05557616]]
astilbe,[[0.05492856]]
astir,[[0.05495313]]
astomatous,[[0.05492836]]
astonied,[[0.05497083]]
astonish,[[0.05551445]]
astonished,[[0.05657935]]
astonishes,[[0.05706669]]
astonishing,[[0.05575044]]
astonishingly,[[0.05527366]]
astonishment,[[0.0562019]]
astound,[[0.05629584]]
astounded,[[0.05933037]]
astounding,[[0.05494151]]
astoundingly,[[0.05498299]]
astounds,[[0.0549421]]
astr,[[0.05503871]]
astraddle,[[0.05493079]]
astragal,[[0.0549284]]
astragals,[[0.05496792]]
astragalus,[[0.05492834]]
astrakhan,[[0.05522239]]
astral,[[0.05597334]]
astrally,[[0.05513865]]
astraphobia,[[0.05492832]]
astray,[[0.05500323]]
astrict,[[0.05493894]]
astride,[[0.05527688]]
astringency,[[0.05493398]]
astringent,[[0.05493774]]
astringently,[[0.05492907]]
astringents,[[0.05493198]]
astrodome,[[0.05492804]]
astrogation,[[-0.05492802]]
astrogeology,[[0.05492803]]
astrol,[[0.05493273]]
astrolabe,[[0.05494178]]
astrolabes,[[0.05500256]]
astrologer,[[0.05496153]]
astrologers,[[0.05514806]]
astrologic,[[0.05496717]]
astrological,[[0.05493264]]
astrologically,[[0.05493251]]
astrologist,[[0.05492906]]
astrologists,[[0.05492897]]
astrology,[[0.05516602]]
astromancy,[[0.05492914]]
astrometry,[[0.05492874]]
astronaut,[[0.05495754]]
astronautical,[[0.05492803]]
astronautics,[[0.05492804]]
astronauts,[[0.05496194]]
astronomer,[[0.05621592]]
astronomers,[[0.05612916]]
astronomic,[[0.05493345]]
astronomical,[[0.055002]]
astronomically,[[0.05492916]]
astronomy,[[0.05595711]]
astrophotography,[[0.05492886]]
astrophysical,[[0.05505629]]
astrophysicist,[[0.05495118]]
astrophysicists,[[0.05492816]]
astrophysics,[[0.05504972]]
astute,[[0.05495186]]
astutely,[[0.05494444]]
astuteness,[[0.05554272]]
astuter,[[0.05493947]]
astutest,[[0.05493673]]
astylar,[[0.05492898]]
asunder,[[0.06165269]]
aswarm,[[0.05496139]]
asylum,[[0.05540925]]
asylums,[[0.05513524]]
asymmetric,[[0.05492858]]
asymmetrical,[[0.0550111]]
asymmetrically,[[0.05495603]]
asymmetries,[[0.05493258]]
asymmetry,[[0.05494016]]
asymptote,[[0.05516418]]
asymptotes,[[0.05493087]]
asymptotic,[[0.05495133]]
asymptotical,[[0.05492848]]
asymptotically,[[0.0549357]]
asynchronism,[[0.05499007]]
asynchronous,[[0.05493123]]
asynchronously,[[0.05493275]]
asyndeton,[[0.05492853]]
ataghan,[[0.05527576]]
ataman,[[0.05500346]]
ataraxia,[[0.05497292]]
ataraxy,[[0.05499467]]
atavism,[[0.0550086]]
atavist,[[0.05494672]]
atavistic,[[0.05497625]]
atavistically,[[0.05492948]]
atavists,[[0.05492851]]
ataxia,[[0.05520473]]
ataxic,[[0.0549305]]
ate,[[0.05746719]]
atelectasis,[[0.05492808]]
atelier,[[0.05516925]]
ateliers,[[0.05501686]]
athanasia,[[0.05494743]]
athanor,[[0.05493534]]
atheism,[[0.05496649]]
atheist,[[0.05577311]]
atheistic,[[0.05568469]]
atheistical,[[0.05632617]]
atheistically,[[0.05527852]]
atheists,[[0.05906283]]
atheling,[[0.05492873]]
athematic,[[0.05492996]]
athenaeum,[[0.05493509]]
athenaeums,[[0.05493128]]
atheroma,[[0.05501589]]
athirst,[[0.05505984]]
athlete,[[0.05521293]]
athletes,[[0.0550757]]
athletic,[[0.05493291]]
athletically,[[0.05492993]]
athleticism,[[0.05547904]]
athletics,[[0.05493158]]
athwart,[[0.05511723]]
athwartships,[[0.05492893]]
atilt,[[0.05493229]]
atingle,[[0.05493114]]
atiptoe,[[0.05493271]]
atlantes,[[0.05500318]]
atlas,[[0.05502621]]
atlases,[[0.05493375]]
atlatl,[[0.05492807]]
atm,[[0.05492991]]
atman,[[0.05494572]]
atmolysis,[[0.05492917]]
atmometer,[[0.05492872]]
atmometers,[[0.05493234]]
atmosphere,[[0.05495198]]
atmospheres,[[0.0550232]]
atmospheric,[[0.05495153]]
atmospherically,[[0.05493556]]
atmospherics,[[0.05493573]]
atoll,[[0.05492973]]
atolls,[[0.05492845]]
atom,[[0.05494124]]
atomic,[[0.05499187]]
atomically,[[0.0549293]]
atomicity,[[0.05502499]]
atomics,[[0.0549283]]
atomism,[[0.05493094]]
atomist,[[0.05501622]]
atomistic,[[0.05509669]]
atomization,[[0.05493528]]
atomize,[[0.0549523]]
atomized,[[0.05492892]]
atomizer,[[0.05500393]]
atomizers,[[0.05492896]]
atomizes,[[0.05493846]]
atomizing,[[0.0549283]]
atoms,[[0.05500625]]
atomy,[[0.05665811]]
atonal,[[0.05495144]]
atonality,[[0.05506118]]
atone,[[0.05614667]]
atoned,[[0.05499794]]
atonement,[[0.05509153]]
atoner,[[0.0551816]]
atones,[[0.07518434]]
atonic,[[0.05495967]]
atoning,[[0.05556407]]
atony,[[0.05554377]]
atop,[[0.05504159]]
atrabilious,[[0.05494676]]
atria,[[0.0549593]]
atrial,[[0.05492809]]
atrioventricular,[[0.05493183]]
atrip,[[0.05494792]]
atrium,[[0.05514586]]
atrocious,[[0.05633308]]
atrociously,[[0.05546816]]
atrociousness,[[0.05493684]]
atrocities,[[0.05498939]]
atrocity,[[0.05499817]]
atrophic,[[0.05492912]]
atrophied,[[0.055035]]
atrophies,[[0.05493535]]
atrophy,[[0.05495461]]
atrophying,[[0.05498395]]
atropin,[[0.05493033]]
atropine,[[0.05493089]]
att,[[0.05569201]]
attaboy,[[0.05498124]]
attach,[[0.05531995]]
attachable,[[0.05493363]]
attache,[[0.05497812]]
attached,[[0.05698909]]
attaches,[[0.05569866]]
attaching,[[0.06329849]]
attachment,[[0.05725104]]
attachments,[[0.05493842]]
attack,[[0.05544949]]
attacked,[[0.05497359]]
attacker,[[0.05495588]]
attackers,[[0.05494858]]
attacking,[[0.05496785]]
attacks,[[0.05493753]]
attain,[[0.05498371]]
attainability,[[0.0549737]]
attainable,[[0.05497365]]
attainder,[[0.05493756]]
attained,[[0.05513706]]
attaining,[[0.05643357]]
attainment,[[0.05865166]]
attainments,[[0.05497086]]
attains,[[0.06063742]]
attaint,[[0.05542735]]
attainted,[[0.05493294]]
attainting,[[0.05493252]]
attaints,[[0.05573665]]
attainture,[[0.05502526]]
attar,[[0.05494377]]
attemper,[[0.0553528]]
attempered,[[0.0552641]]
attempering,[[0.05505003]]
attempers,[[0.05494684]]
attempt,[[0.05501589]]
attemptable,[[0.05638045]]
attempted,[[0.05530173]]
attempting,[[0.05971567]]
attempts,[[0.05964152]]
attend,[[0.0557333]]
attendance,[[0.06394498]]
attendances,[[0.05503697]]
attendant,[[0.0657744]]
attendants,[[0.05497771]]
attended,[[0.06094791]]
attendee,[[0.0549286]]
attendees,[[0.0549287]]
attender,[[0.05495114]]
attenders,[[0.05498946]]
attending,[[0.06070587]]
attends,[[0.05494696]]
attention,[[0.05512393]]
attentional,[[0.05501091]]
attentions,[[0.05494949]]
attentive,[[0.05874983]]
attentively,[[0.05517645]]
attentiveness,[[0.05501179]]
attenuant,[[0.05494201]]
attenuate,[[0.05493238]]
attenuated,[[0.05521547]]
attenuates,[[0.05493585]]
attenuating,[[0.05525988]]
attenuation,[[0.05495227]]
attenuators,[[0.05492862]]
attest,[[0.05494122]]
attestation,[[0.05674275]]
attestations,[[0.05596643]]
attested,[[0.05494785]]
