Word, Value
clarsach,[[0.09496137]]
clary,[[-0.09480444]]
clash,[[0.09526169]]
clashed,[[0.09504638]]
clashes,[[0.09495267]]
clashing,[[0.25388926]]
clasp,[[0.09497796]]
clasped,[[0.09497125]]
clasping,[[0.09496116]]
clasps,[[0.09630781]]
class,[[0.09515814]]
classed,[[0.09505319]]
classes,[[0.09614133]]
classic,[[0.09495934]]
classical,[[0.0949689]]
classicalism,[[0.09495181]]
classicality,[[0.09498666]]
classically,[[0.09496219]]
classicism,[[0.09496643]]
classicist,[[0.09495115]]
classicists,[[0.09520484]]
classicize,[[0.09495083]]
classicized,[[0.09495657]]
classicizing,[[0.09495083]]
classics,[[0.09520101]]
classier,[[0.0949543]]
classiest,[[-0.09494778]]
classifiable,[[0.09496015]]
classification,[[0.09505367]]
classifications,[[0.09509083]]
classificatory,[[0.0949543]]
classified,[[0.09495696]]
classifieds,[[-0.09495009]]
classifier,[[0.09495103]]
classifiers,[[0.09499608]]
classifies,[[0.0949789]]
classify,[[0.09514663]]
classifying,[[0.0952975]]
classily,[[0.09495083]]
classing,[[0.09496767]]
classis,[[0.09497262]]
classless,[[0.09495083]]
classlessness,[[0.09495083]]
classmate,[[0.09495417]]
classmates,[[0.09592696]]
classroom,[[0.09506273]]
classrooms,[[0.0950533]]
classwork,[[-0.09494969]]
classy,[[0.09495678]]
clastic,[[0.09495083]]
clathrate,[[0.09495083]]
clatter,[[0.09495565]]
clattered,[[0.09501307]]
clattering,[[0.09506611]]
clatters,[[0.09495431]]
claudicant,[[0.09497786]]
claudication,[[0.09495083]]
clause,[[0.09500204]]
clauses,[[0.09496178]]
claustral,[[0.09498626]]
claustrophobia,[[0.09495381]]
claustrophobic,[[0.09495688]]
clavate,[[0.09495433]]
clave,[[0.09496528]]
claver,[[0.09512938]]
clavered,[[-0.09494716]]
clavering,[[-0.09494989]]
clavers,[[0.09498533]]
clavi,[[0.09495346]]
clavicembalo,[[0.09495541]]
clavichord,[[0.0949542]]
clavichordist,[[0.09495083]]
clavichords,[[0.09495083]]
clavicle,[[0.09495298]]
clavicles,[[0.09498232]]
clavicorn,[[0.09495083]]
clavier,[[0.09495387]]
claviers,[[0.09499107]]
claviform,[[-0.09494513]]
clavus,[[0.09495112]]
claw,[[0.09497679]]
clawed,[[0.09517562]]
clawing,[[0.09495124]]
claws,[[0.09497689]]
clay,[[0.09641939]]
claybank,[[-0.09494574]]
clayey,[[0.09500476]]
clayish,[[0.09506771]]
claymore,[[0.09496544]]
claymores,[[0.09495895]]
clays,[[0.09495467]]
claytonia,[[0.09530546]]
clean,[[0.09495594]]
cleanable,[[0.09495083]]
cleaned,[[0.09515231]]
cleaner,[[0.09525948]]
cleaners,[[0.09499025]]
cleanest,[[0.09498934]]
cleaning,[[0.10043036]]
cleanings,[[0.09512704]]
cleanlier,[[0.09507967]]
cleanliest,[[0.09506153]]
cleanliness,[[0.09496255]]
cleanly,[[0.09526527]]
cleanness,[[0.09499774]]
cleans,[[0.09495235]]
cleanse,[[0.09654553]]
cleansed,[[0.09497483]]
cleanser,[[0.09495129]]
cleansers,[[0.09496268]]
cleanses,[[0.09495833]]
cleansing,[[0.09500393]]
cleanup,[[0.09499283]]
clear,[[0.09995168]]
clearance,[[0.09762729]]
clearances,[[0.09502749]]
clearcut,[[0.09495346]]
cleared,[[0.09501986]]
clearer,[[0.09574199]]
clearest,[[0.09570974]]
clearheaded,[[0.09495534]]
clearing,[[0.09508352]]
clearinghouse,[[0.09495106]]
clearings,[[0.09526809]]
clearly,[[0.09513561]]
clearness,[[0.09496228]]
clears,[[0.09672268]]
clearstories,[[0.09495083]]
clearstory,[[0.09496494]]
clearwing,[[0.09501791]]
cleat,[[0.09569054]]
cleats,[[0.09495109]]
cleavable,[[0.09495112]]
cleavage,[[0.09495643]]
cleavages,[[0.09496432]]
cleave,[[0.0951584]]
cleaved,[[0.09497065]]
cleaver,[[0.09495282]]
cleavers,[[0.09497438]]
cleaves,[[0.09498337]]
cleaving,[[0.09553388]]
cleek,[[0.09495343]]
clef,[[0.09496105]]
clefs,[[0.09495161]]
cleft,[[0.09496789]]
clefts,[[0.09497405]]
clem,[[0.09516579]]
clematis,[[0.0952684]]
clematises,[[0.09497615]]
clemency,[[0.09701271]]
clement,[[0.09495785]]
clementine,[[0.15672402]]
clementines,[[0.09495304]]
clemently,[[0.09495083]]
clench,[[0.09495258]]
clenched,[[0.09508269]]
clenches,[[0.09527651]]
clenching,[[0.09498467]]
cleome,[[0.09495083]]
cleomes,[[0.09495083]]
clepe,[[0.0949511]]
clepsydra,[[0.09495459]]
clepsydras,[[0.0949513]]
cleptomania,[[0.09495083]]
clerestories,[[0.09496243]]
clerestory,[[0.09495344]]
clergies,[[0.09509258]]
clergy,[[0.09535575]]
clergyman,[[0.09506548]]
clergymen,[[0.09496026]]
clergywoman,[[-0.09482261]]
clergywomen,[[-0.09495049]]
cleric,[[0.09495622]]
clerical,[[0.09496883]]
clericalism,[[0.09495416]]
clericalist,[[0.09495104]]
clerically,[[0.09496173]]
clericals,[[0.09596141]]
clerics,[[0.0949754]]
clerihew,[[0.09495096]]
clerk,[[0.09497766]]
clerked,[[0.09495199]]
clerking,[[0.09495288]]
clerkly,[[0.09605721]]
clerks,[[0.09501982]]
clerkship,[[0.09497183]]
cleromancy,[[0.09495096]]
cleveite,[[0.09495083]]
clever,[[0.09670961]]
cleverer,[[0.09495569]]
cleverest,[[0.0949938]]
cleverly,[[0.09495518]]
cleverness,[[0.0949601]]
clevis,[[0.09498286]]
clevises,[[0.09495083]]
clew,[[0.09500819]]
clewed,[[0.09495156]]
clewing,[[0.09528036]]
clews,[[0.09495329]]
cliche,[[0.09495245]]
cliched,[[0.09495083]]
cliches,[[0.09495954]]
click,[[0.09517901]]
clickable,[[0.09495083]]
clicked,[[0.09495626]]
clicker,[[0.09495629]]
clickers,[[0.094959]]
clicking,[[0.0949591]]
clicks,[[0.09495264]]
client,[[0.09607519]]
clientage,[[0.0949574]]
clientele,[[0.09498697]]
clienteles,[[0.09495083]]
clients,[[0.09495762]]
clientship,[[0.09498928]]
cliff,[[0.09496845]]
cliffiest,[[0.09495083]]
cliffs,[[0.09498278]]
clifftop,[[0.0949621]]
clifftops,[[0.09495083]]
cliffy,[[0.09505058]]
clii,[[0.09495296]]
climacteric,[[0.09495124]]
climactic,[[-0.09494726]]
climactically,[[0.09495083]]
climate,[[0.09523695]]
climates,[[0.09499318]]
climatic,[[0.09499896]]
climatical,[[0.09495083]]
climatically,[[0.09495147]]
climatologic,[[0.09495098]]
climatological,[[0.09496133]]
climatologically,[[0.09495579]]
climatologist,[[0.09495083]]
climatologists,[[0.09495109]]
climatology,[[0.0949511]]
climax,[[0.09561122]]
climaxed,[[0.09495234]]
climaxes,[[0.09495181]]
climaxing,[[0.09497214]]
climb,[[0.09502222]]
climbable,[[0.09499549]]
climbed,[[0.09575037]]
climber,[[0.09495886]]
climbers,[[0.09495797]]
climbing,[[0.09497596]]
climbs,[[0.09495745]]
clime,[[0.09496821]]
climes,[[0.09499412]]
clinch,[[0.09500505]]
clinched,[[0.0951234]]
clincher,[[0.09662758]]
clinchers,[[0.09495749]]
clinches,[[0.09498593]]
clinching,[[0.0949521]]
cline,[[0.09496965]]
cling,[[0.09545812]]
clinger,[[0.09498668]]
clingers,[[0.09495083]]
clingfish,[[0.09495083]]
clinging,[[0.09501649]]
clings,[[0.09532341]]
clingstone,[[0.09495083]]
clingstones,[[0.09495083]]
clingy,[[0.09499851]]
clinic,[[0.09495236]]
clinical,[[0.09496306]]
clinically,[[0.09495312]]
clinician,[[0.09495083]]
clinicians,[[0.09495144]]
clinics,[[0.09496313]]
clink,[[0.09495203]]
clinked,[[0.0949636]]
clinker,[[-0.09494618]]
clinkers,[[0.09495167]]
clinking,[[0.09495961]]
clinks,[[0.09496042]]
clinkstone,[[0.09495112]]
clinometer,[[0.09495088]]
clinometers,[[0.09495083]]
clinquant,[[0.09495863]]
clintonia,[[0.09495487]]
clintonias,[[0.09495083]]
clip,[[0.09496942]]
clipboard,[[-0.09475324]]
clipped,[[0.09497953]]
clipper,[[0.09495424]]
clippers,[[0.09495207]]
clipping,[[0.094993]]
clippings,[[0.09496427]]
clips,[[0.09497741]]
clique,[[0.09500301]]
cliques,[[0.09527976]]
cliquey,[[0.09496817]]
cliquish,[[0.09495232]]
cliquishness,[[0.09500768]]
clishmaclaver,[[0.09495646]]
clit,[[0.09495233]]
clitoral,[[-0.09466394]]
clitoridectomy,[[0.09495083]]
clitoris,[[0.09495087]]
clix,[[0.09495447]]
cloaca,[[0.09500216]]
cloacae,[[0.09497131]]
cloak,[[0.09525102]]
cloaked,[[0.09601447]]
cloaking,[[0.09495562]]
cloakroom,[[0.09497712]]
cloakrooms,[[0.09498365]]
cloaks,[[0.0952443]]
clobber,[[0.09495817]]
clobbered,[[0.09495155]]
clobbering,[[0.09495083]]
clobbers,[[0.09495083]]
cloche,[[0.0949579]]
cloches,[[0.09495258]]
clock,[[0.09499888]]
clocked,[[0.09495264]]
clocker,[[0.09495281]]
clocking,[[0.09495177]]
clockmaker,[[0.0949666]]
clockmakers,[[0.09495542]]
clocks,[[0.09496053]]
clockwise,[[0.09495235]]
clockwork,[[0.09500408]]
clockworks,[[0.09495109]]
clod,[[0.09495684]]
cloddish,[[0.09508329]]
cloddishness,[[0.09495482]]
cloddy,[[0.09495118]]
clodhopper,[[0.09500473]]
clodhoppers,[[0.09495388]]
clodhopping,[[0.09509624]]
clods,[[0.09499123]]
clog,[[0.09495685]]
clogged,[[0.09496906]]
clogging,[[0.09496707]]
cloggy,[[0.09496574]]
clogs,[[0.09495556]]
cloison,[[0.09518287]]
cloisonne,[[0.0949773]]
cloister,[[0.09496151]]
cloistered,[[0.09496582]]
cloistering,[[0.09495247]]
cloisters,[[0.09506288]]
cloistral,[[0.09500706]]
clomb,[[0.09500642]]
clomp,[[0.09500123]]
clomped,[[-0.09495008]]
clomping,[[0.09495083]]
clomps,[[0.09495083]]
clone,[[0.09495608]]
cloned,[[0.09495083]]
clones,[[0.09495218]]
cloning,[[0.09495083]]
clonk,[[0.09495229]]
clonked,[[0.09495758]]
clonking,[[0.09496492]]
clonus,[[0.0949629]]
clop,[[-0.09495021]]
clopped,[[0.09495083]]
clopping,[[-0.09494972]]
clops,[[0.09496161]]
clos,[[0.09508148]]
closable,[[0.09495083]]
close,[[0.09501474]]
closed,[[0.09834787]]
closefisted,[[0.0949523]]
closefitting,[[-0.09495007]]
closely,[[0.09562214]]
closemouthed,[[-0.0949492]]
closeness,[[0.09496033]]
closer,[[0.24025124]]
closers,[[0.09495527]]
closes,[[0.09827726]]
closest,[[0.09495549]]
closet,[[0.09495915]]
closeted,[[0.09502244]]
closeting,[[0.09543345]]
closets,[[0.0950596]]
closeup,[[0.09495083]]
closeups,[[0.09495083]]
closing,[[0.09509046]]
closings,[[0.09495083]]
clostridium,[[-0.0948959]]
closure,[[0.0949726]]
closures,[[0.09501638]]
clot,[[0.09500784]]
cloth,[[0.0962957]]
clothbound,[[0.09495417]]
clothe,[[0.09499563]]
clothed,[[0.09502015]]
clothes,[[0.09495906]]
clotheshorse,[[0.09495281]]
clothesline,[[-0.0949477]]
clotheslines,[[0.0949521]]
clothespin,[[0.09496165]]
clothespins,[[0.09497432]]
clothespress,[[0.09495302]]
clothespresses,[[0.09495417]]
clothier,[[0.09496236]]
clothiers,[[0.09495258]]
clothing,[[0.09501367]]
cloths,[[0.0950129]]
clots,[[0.09600984]]
clotted,[[0.09495579]]
clotting,[[0.0949549]]
cloture,[[0.09520215]]
clotures,[[0.09495083]]
cloud,[[0.09495819]]
cloudberries,[[0.09495313]]
cloudberry,[[0.09495898]]
cloudburst,[[0.09495886]]
cloudbursts,[[0.09495141]]
clouded,[[0.09823399]]
cloudier,[[0.09511146]]
cloudiest,[[0.09508767]]
cloudily,[[0.09495167]]
cloudiness,[[0.09517139]]
clouding,[[0.09495217]]
cloudland,[[0.09495161]]
cloudless,[[0.09495786]]
cloudlet,[[0.09496747]]
clouds,[[0.09513812]]
cloudscape,[[0.09499885]]
cloudscapes,[[0.09495083]]
cloudy,[[0.0955654]]
clough,[[0.09495551]]
clout,[[0.09498213]]
clouted,[[0.0949714]]
clouting,[[0.09495222]]
clouts,[[0.0949535]]
clove,[[0.09495345]]
cloven,[[0.0949547]]
clover,[[0.09495146]]
cloverleaf,[[0.09495098]]
cloverleafs,[[0.09495083]]
clovers,[[0.09495106]]
cloves,[[0.09495099]]
clown,[[0.09541344]]
clowned,[[0.09495083]]
clownery,[[0.0949511]]
clowning,[[0.09495175]]
clownings,[[-0.09495055]]
clownish,[[0.09495637]]
clownishly,[[0.09495588]]
clownishness,[[0.09500126]]
clowns,[[0.09495494]]
cloy,[[0.09495301]]
cloyed,[[0.09500976]]
cloying,[[0.09652944]]
cloyingly,[[0.09495123]]
cloys,[[0.09495094]]
club,[[0.09495866]]
clubbable,[[0.09495215]]
clubbed,[[0.09495485]]
clubber,[[0.09496259]]
clubbers,[[0.09497523]]
clubbiest,[[0.09495083]]
clubbing,[[0.09495924]]
clubby,[[0.09499673]]
clubfoot,[[0.09495098]]
clubfooted,[[0.09495088]]
clubhaul,[[0.09495083]]
clubhouse,[[0.09498822]]
clubhouses,[[0.09495083]]
clubland,[[0.09495124]]
clubman,[[0.09497686]]
clubroom,[[0.09495124]]
clubs,[[0.09531763]]
clubwoman,[[0.09495806]]
cluck,[[0.09496888]]
clucked,[[0.0953013]]
clucking,[[0.09495299]]
clucks,[[0.0949517]]
clue,[[0.0963878]]
clued,[[0.0949522]]
clueless,[[0.09496168]]
clues,[[0.09522654]]
cluing,[[0.09495186]]
clump,[[0.10720963]]
clumped,[[0.09594258]]
clumping,[[0.09495691]]
clumps,[[0.09495946]]
clumpy,[[0.09495546]]
clumsier,[[0.09502264]]
clumsiest,[[0.09497902]]
clumsily,[[0.09504183]]
clumsiness,[[0.09501023]]
clumsy,[[0.10080503]]
clung,[[0.09495606]]
clunk,[[0.09499721]]
clunked,[[0.09495083]]
clunker,[[0.09495083]]
clunkers,[[0.09495083]]
clunkier,[[0.09495083]]
clunking,[[-0.09488711]]
clunks,[[0.09495083]]
clunky,[[0.09581018]]
clupeid,[[0.09496047]]
clupeoid,[[0.09495083]]
cluster,[[0.09498596]]
clustered,[[0.09495425]]
clustering,[[0.0949547]]
clusters,[[0.09500238]]
clutch,[[0.09504285]]
clutched,[[0.09495462]]
clutches,[[0.0959221]]
clutching,[[0.09804638]]
clutter,[[0.09594472]]
cluttered,[[0.09505633]]
cluttering,[[0.09497695]]
clutters,[[-0.09495069]]
clvi,[[0.09502472]]
clvii,[[0.0950047]]
clxi,[[0.09501648]]
clxii,[[0.0949746]]
clxiv,[[0.09500456]]
clxix,[[0.09543086]]
clxvi,[[0.0949572]]
clxvii,[[0.09495552]]
clypeate,[[0.09495083]]
clypeus,[[0.09495588]]
clyster,[[0.09495585]]
clysters,[[0.09503507]]
cm,[[0.094951]]
cml,[[0.09495083]]
cnemis,[[0.09495083]]
cnidarian,[[0.09495083]]
cnidoblast,[[0.09495083]]
co,[[0.09496267]]
coacervate,[[0.09495083]]
coach,[[0.09568425]]
coached,[[0.09496085]]
coacher,[[-0.09494904]]
coaches,[[0.09581897]]
coaching,[[0.09507612]]
coachload,[[0.09495083]]
coachloads,[[0.09496052]]
coachman,[[0.09549454]]
coachmen,[[0.09504928]]
coachwhip,[[0.0949517]]
coachwhips,[[0.09495083]]
coachwork,[[0.09495083]]
coact,[[0.09500009]]
coacted,[[0.09495083]]
coacting,[[0.09495083]]
coaction,[[0.09500055]]
coactive,[[0.0950365]]
coadjutant,[[0.09558843]]
coadjutor,[[0.09499089]]
coadjutors,[[0.09514097]]
coadjutress,[[0.09495083]]
coadjutrix,[[0.09495195]]
coadunate,[[0.09495083]]
coagulable,[[0.09495457]]
coagulant,[[-0.09494825]]
coagulants,[[0.09495083]]
coagulases,[[0.09495083]]
coagulate,[[0.09495385]]
coagulated,[[0.09498321]]
coagulates,[[0.09496658]]
coagulating,[[0.09495158]]
coagulation,[[0.09495769]]
coagulative,[[0.09495083]]
coagulator,[[0.09495083]]
coagulators,[[0.09495261]]
coagulum,[[0.09495191]]
coagulums,[[0.09495515]]
coal,[[0.09516624]]
coaled,[[0.09496638]]
coaler,[[0.09495083]]
coalesce,[[0.09499741]]
coalesced,[[0.09495947]]
coalescence,[[0.09496164]]
coalescent,[[0.09495132]]
coalesces,[[0.09497114]]
coalescing,[[0.09496314]]
coalfield,[[0.09495238]]
coalfields,[[0.09495964]]
coalfish,[[0.09496863]]
coaling,[[0.0949518]]
coalition,[[0.09496336]]
coalitionist,[[0.09495649]]
coalitionists,[[0.09495083]]
coalitions,[[0.09497716]]
coalmine,[[0.09495247]]
coalmines,[[0.09495218]]
coals,[[0.0953045]]
coaly,[[0.09495958]]
coaming,[[0.09495158]]
coamings,[[0.0949515]]
coaptation,[[-0.09495065]]
coarctate,[[0.09495083]]
coarse,[[0.09504326]]
coarsely,[[0.0949513]]
coarsen,[[0.09495106]]
coarsened,[[0.09495112]]
coarseness,[[0.0949598]]
coarsening,[[0.09495453]]
coarsens,[[0.09495112]]
coarser,[[0.09495265]]
coarsest,[[0.09505855]]
coast,[[0.09502449]]
coastal,[[0.09495401]]
coasted,[[0.09495338]]
coaster,[[0.09495186]]
coasters,[[0.0950738]]
coastguard,[[0.09495551]]
coastguards,[[0.09495539]]
coastguardsman,[[0.0949512]]
coastguardsmen,[[0.09501538]]
coasting,[[0.09497455]]
coastland,[[0.09496572]]
coastlands,[[0.09495178]]
coastline,[[0.0949617]]
coastlines,[[0.09495363]]
coasts,[[0.09495308]]
coastward,[[0.09495623]]
coastwise,[[0.09500431]]
coat,[[0.09499983]]
coated,[[0.09495708]]
coatee,[[0.09495591]]
coatees,[[0.09496003]]
coati,[[0.09495175]]
coatimundi,[[0.09495083]]
coating,[[0.09495383]]
coatings,[[0.0949512]]
coatis,[[0.09497445]]
coatrack,[[-0.09494345]]
coatracks,[[0.09495083]]
coatroom,[[0.09495476]]
coatrooms,[[0.095031]]
coats,[[0.09581447]]
coattail,[[0.09497673]]
coattails,[[0.09495407]]
coauthor,[[0.09495606]]
coauthored,[[0.09495298]]
coauthors,[[0.09772573]]
coax,[[0.0962076]]
coaxed,[[0.09497349]]
coaxer,[[0.09496016]]
coaxers,[[0.09502435]]
coaxes,[[0.09531856]]
coaxial,[[0.09495278]]
coaxially,[[0.09495083]]
coaxing,[[0.10563641]]
coaxingly,[[0.09508476]]
cob,[[0.0950861]]
cobalt,[[0.09498131]]
cobaltic,[[0.09495083]]
cobaltite,[[0.09495083]]
cobaltous,[[0.09495083]]
cobber,[[0.09497926]]
cobbers,[[0.09496482]]
cobble,[[0.09500035]]
cobbled,[[0.09496164]]
cobbler,[[0.09498202]]
cobblers,[[0.09504148]]
cobbles,[[0.09495129]]
cobblestone,[[0.09532499]]
cobblestones,[[0.09495788]]
cobbling,[[0.09507088]]
cobelligerent,[[0.09495083]]
cobia,[[0.09495083]]
coble,[[0.09495877]]
cobnut,[[0.09495083]]
cobnuts,[[-0.09493438]]
cobra,[[0.09501337]]
cobras,[[0.0949621]]
cobs,[[0.09495227]]
coburg,[[0.09496143]]
cobweb,[[0.09957635]]
cobwebbed,[[0.09495523]]
cobwebbiest,[[-0.09492353]]
cobwebby,[[-0.09494725]]
cobwebs,[[0.09496612]]
coca,[[0.09504981]]
cocaine,[[0.09495568]]
cocainism,[[0.09495083]]
cocainize,[[0.09495083]]
cocainized,[[0.09495083]]
cocainizing,[[0.09495083]]
cocci,[[0.09495299]]
coccid,[[0.09495083]]
coccidiosis,[[0.09495083]]
coccus,[[0.09495405]]
coccygeal,[[0.09495419]]
coccyges,[[-0.09495044]]
coccyx,[[0.09495083]]
cochineal,[[0.09497001]]
cochlea,[[0.09635887]]
cochleae,[[0.09495083]]
cochlear,[[0.09495086]]
cochleas,[[0.09498294]]
cochleate,[[0.09495103]]
cock,[[0.09545831]]
cockade,[[0.09495835]]
cockades,[[0.09592377]]
cockalorum,[[0.09495721]]
cockatoo,[[0.09497584]]
cockatoos,[[0.09495483]]
cockatrice,[[0.09499054]]
cockatrices,[[0.09553749]]
cockboat,[[0.09497982]]
cockchafer,[[0.09495116]]
cockchafers,[[0.0949707]]
cockcrow,[[0.09497074]]
cockcrows,[[0.09495083]]
cocked,[[0.09511932]]
cocker,[[0.0949515]]
cockered,[[0.09495772]]
cockerel,[[0.09495692]]
cockerels,[[0.09496216]]
cockering,[[0.09495993]]
cockers,[[0.09495223]]
cockeye,[[0.09495083]]
cockeyed,[[-0.09487292]]
cockfight,[[-0.09493774]]
cockfighting,[[-0.09495083]]
cockfights,[[-0.09494774]]
cockhorse,[[0.09495278]]
cockhorses,[[0.09495083]]
cockier,[[-0.094947]]
cockiest,[[-0.09495035]]
cockily,[[0.09496818]]
cockiness,[[-0.09490566]]
cocking,[[0.09526926]]
cockle,[[0.09575173]]
cockleboat,[[0.09634649]]
cocklebur,[[0.0949537]]
cockleburs,[[0.09495083]]
cockles,[[0.09523635]]
cockleshell,[[0.09500209]]
cockleshells,[[0.09495098]]
cockloft,[[0.09503248]]
cocklofts,[[-0.09495037]]
cockney,[[0.09495288]]
cockneyfy,[[0.09495083]]
cockneyism,[[0.09495541]]
cockneys,[[0.0949808]]
cockpit,[[0.09512422]]
cockpits,[[0.09495931]]
cockroach,[[0.09495087]]
cockroaches,[[0.0949511]]
cocks,[[0.09495391]]
cockscomb,[[0.0949744]]
cockscombs,[[0.09495115]]
cockshies,[[0.09495083]]
cockshy,[[-0.09493189]]
cockspur,[[0.09495752]]
cockspurs,[[-0.09491402]]
cocksure,[[0.09495793]]
cockswain,[[0.09495213]]
cocktail,[[0.09495172]]
cocktails,[[0.0949515]]
cockup,[[0.09495083]]
cockups,[[0.09496099]]
cocky,[[0.0949522]]
coco,[[0.09496536]]
cocoa,[[0.09495384]]
cocoas,[[0.0949531]]
coconut,[[-0.0949477]]
coconuts,[[-0.09495012]]
cocoon,[[0.09498022]]
cocooned,[[0.09510203]]
cocooning,[[0.09495083]]
cocoons,[[0.09498017]]
cocos,[[0.09495576]]
cocotte,[[0.09495603]]
cocottes,[[0.09496295]]
cod,[[0.09499861]]
coda,[[0.09495144]]
codas,[[0.09497824]]
codded,[[0.09495083]]
codding,[[0.09496558]]
coddle,[[0.09495163]]
coddled,[[0.09495229]]
coddler,[[-0.09495076]]
coddles,[[0.09495468]]
coddling,[[0.09500229]]
code,[[0.09503835]]
codebreaker,[[0.09495083]]
coded,[[0.09509189]]
codeine,[[0.09512369]]
codename,[[0.09495083]]
codenamed,[[0.09495083]]
coder,[[0.09497041]]
coders,[[0.09495083]]
codes,[[0.09495912]]
codeword,[[0.09495504]]
codewords,[[0.09495083]]
codex,[[0.09506507]]
codfish,[[0.0949547]]
codfishes,[[0.09495417]]
codger,[[0.09508394]]
codgers,[[0.09495325]]
codices,[[0.0950846]]
codicil,[[0.09496692]]
codicils,[[0.09495521]]
codification,[[0.0950072]]
codifications,[[-0.0949375]]
codified,[[0.09500261]]
codifier,[[0.09504151]]
codifiers,[[0.09499924]]
codifies,[[0.09495115]]
codify,[[0.09500173]]
codifying,[[0.09495246]]
coding,[[0.09495118]]
codling,[[0.09495367]]
codon,[[0.09495083]]
codpiece,[[0.09496436]]
codpieces,[[0.09495123]]
cods,[[0.0949542]]
coed,[[0.09495118]]
coeds,[[0.09495083]]
coeducation,[[-0.09495039]]
coeducational,[[0.09496165]]
coefficient,[[0.09495097]]
coefficients,[[0.09499416]]
coelacanth,[[0.09495083]]
coelacanths,[[0.09495083]]
coelentera,[[0.09495083]]
coelenterate,[[0.0949527]]
coelenterates,[[0.09496092]]
coelostats,[[0.09495083]]
coenocyte,[[0.09495083]]
coenurus,[[0.09495083]]
coenzyme,[[0.09495083]]
coenzymes,[[0.09495083]]
coequal,[[0.09623702]]
coequality,[[0.09496432]]
coequally,[[0.09506545]]
coequals,[[0.09495305]]
coerce,[[0.09673855]]
coerced,[[0.09498518]]
coercer,[[0.09495083]]
coercers,[[0.09495083]]
coerces,[[0.09535271]]
coercible,[[0.09495083]]
coercing,[[0.09500134]]
coercion,[[0.09518976]]
coercions,[[0.09503775]]
coercive,[[0.09499367]]
coessential,[[0.0950371]]
coetaneous,[[0.09495855]]
coeternal,[[0.09597937]]
coeternally,[[0.09495083]]
coeternity,[[0.09495298]]
coeval,[[0.10109437]]
coevality,[[0.09495083]]
coevally,[[0.09495083]]
coevals,[[0.09512147]]
coevolution,[[0.09495858]]
coexist,[[0.09495228]]
coexisted,[[0.09498569]]
coexistence,[[0.09500434]]
coexistent,[[0.09496614]]
coexisting,[[0.0949598]]
coexists,[[0.09502879]]
coextend,[[0.09497158]]
coextensive,[[0.09497598]]
coextensively,[[0.09495083]]
coff,[[0.09495083]]
coffee,[[0.09549455]]
coffeecake,[[0.09495083]]
coffeehouse,[[0.09495947]]
coffeehouses,[[0.09496365]]
coffeemaker,[[0.09495083]]
coffeepot,[[0.09495284]]
coffeepots,[[0.09495829]]
coffees,[[0.09496404]]
coffer,[[0.09503108]]
cofferdam,[[0.09576797]]
cofferdams,[[0.09495398]]
coffers,[[0.10072842]]
coffin,[[0.09503809]]
coffined,[[0.09498867]]
coffining,[[0.09495115]]
coffins,[[0.0949603]]
coffle,[[0.09495112]]
cog,[[0.09563565]]
cogency,[[0.09495526]]
cogent,[[0.09495563]]
cogently,[[0.09498555]]
cogitable,[[0.09497118]]
cogitate,[[0.09503759]]
cogitated,[[0.09495684]]
cogitates,[[-0.09494931]]
cogitating,[[0.09511735]]
cogitation,[[0.0949857]]
cogitations,[[0.0977104]]
cogitative,[[0.09500719]]
cogitators,[[0.09495315]]
cognac,[[0.09495205]]
cognacs,[[-0.09494746]]
cognate,[[0.09517629]]
cognateness,[[0.09495083]]
cognates,[[0.09545145]]
cognation,[[0.09495225]]
cognition,[[0.09496027]]
cognitional,[[0.09500112]]
cognitive,[[0.09495481]]
cognitively,[[0.09495185]]
cognizable,[[0.09530489]]
cognizance,[[0.09532394]]
cognizant,[[0.09510224]]
cognize,[[0.09495106]]
cognized,[[0.09496463]]
cognizes,[[0.09495141]]
cognizing,[[0.09496962]]
cognomen,[[0.09609747]]
cognomens,[[0.09606642]]
cognoscente,[[0.09495132]]
cognoscenti,[[0.09495599]]
cogon,[[-0.09492181]]
cogs,[[0.09495702]]
cogwheel,[[0.09495807]]
cogwheels,[[0.09502242]]
cohabit,[[0.09495577]]
cohabitant,[[0.09495227]]
cohabitants,[[0.09495083]]
cohabitation,[[0.09498771]]
cohabited,[[0.09498632]]
cohabiting,[[0.09495322]]
cohabits,[[0.09497398]]
coheir,[[0.09495115]]
coheirs,[[0.09496038]]
cohere,[[0.09504575]]
cohered,[[0.09497673]]
coherence,[[0.09495439]]
coherency,[[0.09496612]]
coherent,[[0.09498083]]
coherently,[[0.09495568]]
coheres,[[0.09496846]]
cohering,[[0.09495995]]
cohesion,[[0.09635575]]
cohesive,[[0.09496869]]
cohesively,[[0.09495393]]
cohesiveness,[[0.09496509]]
coho,[[0.09498712]]
cohobate,[[0.09495083]]
cohort,[[0.09516918]]
cohorts,[[0.09498645]]
cohos,[[0.09495242]]
cohosh,[[0.09495996]]
cohune,[[0.09495083]]
coif,[[0.09495203]]
coifed,[[0.09495179]]
coiffed,[[0.09497285]]
coiffeur,[[0.09498016]]
coiffeurs,[[0.09495088]]
coiffeuse,[[0.09495083]]
coiffing,[[-0.09494749]]
coiffure,[[0.09497803]]
coiffured,[[0.09497198]]
coiffures,[[0.09495318]]
coiffuring,[[-0.09489784]]
coifing,[[0.09495083]]
coifs,[[0.094965]]
coign,[[0.09495884]]
coigns,[[0.09569381]]
