Word, Value
deadness,[[0.10683005]]
deadnesses,[[0.10654631]]
deadpan,[[0.10653059]]
deadpanned,[[0.10653334]]
deadwood,[[0.10653458]]
deaf,[[0.10683794]]
deafen,[[0.10653383]]
deafened,[[0.10922307]]
deafening,[[0.10654012]]
deafeningly,[[0.10653164]]
deafens,[[0.10653445]]
deafer,[[0.10658526]]
deafest,[[0.10655624]]
deafly,[[0.10653127]]
deafness,[[0.10655091]]
deal,[[0.10655349]]
dealer,[[0.10653391]]
dealers,[[0.10654667]]
dealership,[[0.10653029]]
dealerships,[[-0.10653014]]
dealfish,[[0.10653058]]
dealing,[[0.10654598]]
dealings,[[0.11206239]]
deals,[[0.10653451]]
dealt,[[0.10758927]]
dean,[[0.10656492]]
deaneries,[[0.10653075]]
deanery,[[0.10657867]]
deans,[[0.10653541]]
deanship,[[0.10656027]]
dear,[[0.10808263]]
dearer,[[0.10653656]]
dearest,[[0.10653171]]
dearests,[[-0.10653008]]
dearie,[[0.10654707]]
dearies,[[0.10667824]]
dearly,[[0.10653486]]
dearness,[[0.10657854]]
dears,[[0.10680456]]
dearth,[[0.10658876]]
dearths,[[0.10655604]]
deary,[[0.10653436]]
death,[[0.10654533]]
deathbed,[[0.10667301]]
deathbeds,[[0.1065315]]
deathblow,[[0.10753561]]
deathblows,[[0.10653055]]
deathday,[[0.10660519]]
deathful,[[0.10653067]]
deathless,[[0.10677401]]
deathlessly,[[0.10675433]]
deathlessness,[[0.10653451]]
deathlike,[[0.10654945]]
deathly,[[0.10658015]]
deaths,[[0.1065364]]
deathtrap,[[0.10654251]]
deathtraps,[[0.10654333]]
deathwatch,[[0.10653043]]
deathwatches,[[0.10653049]]
deaves,[[0.10654856]]
deb,[[0.10654177]]
debacle,[[0.10653461]]
debacles,[[0.10653085]]
debag,[[-0.10652909]]
debar,[[0.10653066]]
debark,[[0.10659341]]
debarkation,[[0.10653178]]
debarked,[[0.10673815]]
debarking,[[0.10657904]]
debarks,[[0.10654154]]
debarment,[[0.10656561]]
debarred,[[0.10671666]]
debarring,[[0.10654464]]
debars,[[0.1065309]]
debase,[[0.10906727]]
debased,[[0.10693853]]
debasement,[[0.10653809]]
debasements,[[0.10653704]]
debaser,[[0.10653038]]
debases,[[0.10653185]]
debasing,[[0.10653164]]
debatable,[[0.1065334]]
debate,[[0.10660578]]
debated,[[0.10722173]]
debater,[[0.10695167]]
debaters,[[0.10658933]]
debates,[[0.10653995]]
debating,[[0.10654995]]
debauch,[[0.106534]]
debauched,[[0.10656608]]
debauchee,[[0.10663574]]
debauchees,[[0.10667185]]
debaucher,[[0.10658687]]
debaucheries,[[0.10653913]]
debauchers,[[0.10653861]]
debauchery,[[0.10653787]]
debauches,[[0.10664143]]
debauching,[[0.10677375]]
debenture,[[0.10681169]]
debentures,[[0.10662165]]
debilitate,[[0.10653353]]
debilitated,[[0.1065385]]
debilitates,[[0.10655227]]
debilitating,[[0.10664954]]
debilitation,[[0.10655399]]
debilities,[[0.10653412]]
debility,[[0.10674884]]
debit,[[0.10656229]]
debited,[[0.10673064]]
debiting,[[0.10653092]]
debits,[[0.10655752]]
debonair,[[0.10878567]]
debonairly,[[0.10653218]]
debonairness,[[0.10653103]]
debouch,[[0.10653307]]
debouched,[[0.10653175]]
debouches,[[0.10656197]]
debouching,[[0.1066973]]
debouchment,[[0.10654292]]
debridement,[[0.10653095]]
debrief,[[0.10653117]]
debriefed,[[0.1065396]]
debriefing,[[0.10657152]]
debriefings,[[0.10653583]]
debris,[[0.107067]]
debs,[[0.10654618]]
debt,[[0.10655497]]
debtor,[[0.10655514]]
debtors,[[0.10653734]]
debts,[[0.1065554]]
debug,[[0.10653038]]
debugged,[[0.10654956]]
debugger,[[0.10653148]]
debuggers,[[0.10653171]]
debugging,[[0.10653038]]
debunk,[[0.10653209]]
debunked,[[0.10653032]]
debunker,[[0.10653406]]
debunking,[[0.10653224]]
debus,[[0.10653038]]
debut,[[0.10654665]]
debutant,[[0.1065598]]
debutante,[[0.10653845]]
debutantes,[[0.10655291]]
debuted,[[0.10655245]]
debuting,[[-0.10652887]]
debuts,[[0.10684112]]
dec,[[0.1065485]]
decade,[[0.10657469]]
decadence,[[0.10654159]]
decadency,[[0.10653187]]
decadent,[[0.10655565]]
decadently,[[0.10653029]]
decadents,[[0.10653885]]
decades,[[0.10665233]]
decagon,[[0.10653567]]
decagonal,[[0.10653183]]
decagons,[[0.1071996]]
decagram,[[0.10676243]]
decagrams,[[0.10653852]]
decal,[[0.10655304]]
decalcification,[[0.10692667]]
decalcified,[[0.10653143]]
decalcifies,[[0.10654078]]
decalcify,[[0.10654185]]
decalcifying,[[0.10653301]]
decalcomania,[[0.10653502]]
decalcomanias,[[0.10653038]]
decaliter,[[0.10653152]]
decaliters,[[0.10653035]]
decalogue,[[0.1065311]]
decals,[[0.10653029]]
decameter,[[0.10654377]]
decamp,[[0.10653449]]
decamped,[[0.10653403]]
decamping,[[0.10653224]]
decampment,[[-0.10653027]]
decamps,[[0.10654907]]
decanal,[[0.10653094]]
decane,[[0.10653038]]
decani,[[0.10653055]]
decant,[[0.10653094]]
decantation,[[0.10653274]]
decanted,[[0.10658391]]
decanter,[[0.10667528]]
decanters,[[0.11968214]]
decanting,[[0.10654122]]
decants,[[0.10653404]]
decapitate,[[0.10653136]]
decapitated,[[0.10731646]]
decapitates,[[0.10653092]]
decapitating,[[0.1065355]]
decapitation,[[0.10702312]]
decapitations,[[0.10653049]]
decapitator,[[0.10657265]]
decapitators,[[0.10654175]]
decapod,[[0.10656937]]
decapods,[[0.10653033]]
decarbonize,[[0.1065331]]
decarbonized,[[0.10653094]]
decarbonizes,[[0.10653029]]
decarbonizing,[[0.10653066]]
decarburized,[[0.10751265]]
decarburizing,[[0.10653033]]
decare,[[0.10653061]]
decastere,[[-0.10652963]]
decastyle,[[0.10653959]]
decasyllabic,[[0.10653082]]
decasyllable,[[0.10653047]]
decasyllables,[[0.10653038]]
decathlon,[[0.10653631]]
decay,[[0.10655899]]
decayed,[[0.10654674]]
decaying,[[0.10657609]]
decays,[[0.1070152]]
decd,[[0.10653283]]
decease,[[0.10656396]]
deceased,[[0.10685049]]
deceases,[[0.10669877]]
deceasing,[[0.10653821]]
decedent,[[0.10668964]]
decedents,[[0.10653146]]
deceit,[[0.11674253]]
deceitful,[[0.1069907]]
deceitfully,[[0.10667857]]
deceitfulness,[[0.1066396]]
deceits,[[0.1068223]]
deceive,[[0.10660052]]
deceived,[[0.10698715]]
deceiver,[[0.10653692]]
deceivers,[[0.10654546]]
deceives,[[0.10653347]]
deceiving,[[0.10653679]]
deceivingly,[[0.10653215]]
decelerate,[[0.10653603]]
decelerated,[[0.10655002]]
decelerates,[[0.10653113]]
decelerating,[[0.10653108]]
deceleration,[[0.1065304]]
decelerator,[[0.10653029]]
decelerators,[[0.10653029]]
decemvir,[[0.1065315]]
decemvirate,[[0.1065313]]
decencies,[[0.10729301]]
decency,[[0.10734226]]
decennaries,[[0.10668771]]
decennary,[[0.10659244]]
decennial,[[0.10657801]]
decennially,[[0.10654334]]
decennium,[[0.10655842]]
decenniums,[[0.10654275]]
decent,[[0.10741077]]
decently,[[0.10711349]]
decentralization,[[0.10703634]]
decentralize,[[0.1065308]]
decentralized,[[0.10662996]]
decentralizes,[[0.10653229]]
decentralizing,[[0.10653299]]
deception,[[0.10676442]]
deceptions,[[0.10658561]]
deceptive,[[0.10653242]]
deceptively,[[0.10653182]]
deceptiveness,[[0.1065397]]
decerebrate,[[0.10653761]]
decern,[[0.10653194]]
decibel,[[0.10653033]]
decibels,[[-0.10652915]]
decidable,[[0.10655056]]
decide,[[0.10928023]]
decided,[[0.1065472]]
decidedly,[[0.10654474]]
decidedness,[[0.10653218]]
decider,[[0.10686327]]
deciders,[[0.10655468]]
decides,[[0.10659503]]
deciding,[[0.10654439]]
decidua,[[0.10655217]]
deciduous,[[0.10653051]]
deciduously,[[0.10656221]]
decigram,[[0.10653879]]
decigrams,[[0.10653556]]
decile,[[-0.10653009]]
deciliter,[[0.10654825]]
deciliters,[[0.10666735]]
decillion,[[0.10653031]]
decillionth,[[0.10700686]]
decimal,[[0.10658042]]
decimalization,[[0.10653029]]
decimalized,[[0.10653029]]
decimalizing,[[0.10653029]]
decimally,[[0.10832585]]
decimals,[[0.10656378]]
decimate,[[0.1065347]]
decimated,[[0.10653495]]
decimates,[[0.10653202]]
decimating,[[0.10653283]]
decimation,[[0.10653616]]
decimator,[[0.1065306]]
decimeter,[[0.10653796]]
decimeters,[[0.10653055]]
decipher,[[0.10660996]]
decipherable,[[0.10654505]]
deciphered,[[0.10655052]]
deciphering,[[0.1065343]]
decipherment,[[0.10653599]]
decipherments,[[0.10653243]]
deciphers,[[0.10657058]]
decision,[[0.10655443]]
decisions,[[0.10654525]]
decisive,[[0.1068368]]
decisively,[[0.10665646]]
decisiveness,[[0.10664222]]
deck,[[0.10658555]]
deckchair,[[0.10653049]]
deckchairs,[[0.10653128]]
decked,[[0.10656436]]
deckhand,[[0.10656945]]
deckhands,[[0.10655006]]
deckhouse,[[0.10653123]]
decking,[[0.10653355]]
deckle,[[0.10653323]]
deckles,[[0.10655428]]
decks,[[0.10653692]]
decl,[[0.10653036]]
declaim,[[0.10653619]]
declaimed,[[0.106566]]
declaimer,[[0.10653178]]
declaimers,[[0.10654914]]
declaiming,[[0.10654491]]
declaims,[[0.10653865]]
declamation,[[0.10660336]]
declamations,[[0.1065348]]
declamatory,[[0.10653339]]
declarable,[[0.10653197]]
declarant,[[0.10653111]]
declaration,[[0.10653738]]
declarations,[[0.10654439]]
declarative,[[0.10653055]]
declaratory,[[0.10680721]]
declare,[[0.10674991]]
declared,[[0.10655317]]
declarer,[[0.10653038]]
declarers,[[0.10653034]]
declares,[[0.10653828]]
declaring,[[0.10659051]]
declass,[[0.10653148]]
declasse,[[0.10653237]]
declassee,[[0.10653067]]
declassification,[[0.10653029]]
declassified,[[0.10653105]]
declassify,[[0.10653297]]
declassifying,[[0.10653259]]
declension,[[0.1065308]]
declensional,[[0.10653105]]
declensions,[[0.10653047]]
declinable,[[0.10653047]]
declinate,[[-0.10652648]]
declination,[[0.10653246]]
declinations,[[0.10653251]]
declinatory,[[0.10653089]]
declinature,[[0.1065331]]
decline,[[0.10654309]]
declined,[[0.1065366]]
decliner,[[0.1065307]]
declines,[[0.10663363]]
declining,[[0.10660251]]
declinometer,[[-0.10653029]]
declivities,[[0.10684539]]
declivitous,[[0.10653169]]
declivity,[[0.10654073]]
declivous,[[0.10658176]]
deco,[[0.1065308]]
decoct,[[0.10653105]]
decocted,[[0.10654928]]
decocting,[[0.10653173]]
decoction,[[0.10653132]]
decoctions,[[0.10653891]]
decocts,[[0.10653391]]
decode,[[0.10655943]]
decoded,[[0.10653645]]
decoder,[[0.10653085]]
decoders,[[0.10653029]]
decodes,[[0.10653124]]
decoding,[[0.10653178]]
decollate,[[0.10678682]]
decolletage,[[0.10679004]]
decolletages,[[-0.10652695]]
decollete,[[0.10653985]]
decolorant,[[0.10664664]]
decolorize,[[0.10653106]]
decolorized,[[0.10656475]]
decolorizes,[[0.10653038]]
decolorizing,[[0.10653509]]
decommissioned,[[0.10657816]]
decommissioning,[[0.10653128]]
decompensation,[[0.1065304]]
decomposable,[[0.10657121]]
decompose,[[0.1065622]]
decomposed,[[0.10654172]]
decomposer,[[0.1065626]]
decomposes,[[0.10671201]]
decomposing,[[0.10656197]]
decomposition,[[0.10653713]]
decompositions,[[0.10654204]]
decompound,[[0.10653035]]
decompress,[[0.10653035]]
decompressed,[[-0.10653014]]
decompressing,[[0.10673647]]
decompression,[[0.10653484]]
decongestive,[[0.10653986]]
deconsecrated,[[0.10654058]]
deconstructed,[[-0.10646037]]
deconstruction,[[-0.10653012]]
deconstructionism,[[-0.10652982]]
deconstructionist,[[-0.10653012]]
decontaminant,[[0.10653029]]
decontaminate,[[0.10653031]]
decontaminated,[[-0.10653029]]
decontaminates,[[0.10653029]]
decontaminating,[[0.10653029]]
decontamination,[[0.10653139]]
decontrol,[[0.10653316]]
decontrolled,[[-0.10653023]]
decor,[[0.10654833]]
decorate,[[0.10653213]]
decorated,[[0.1066308]]
decorates,[[0.10660964]]
decorating,[[0.10795036]]
decoration,[[0.10680401]]
decorations,[[0.10658649]]
decorative,[[0.10658579]]
decoratively,[[0.10653778]]
decorator,[[0.10653801]]
decorators,[[0.10691329]]
decorous,[[0.10659893]]
decorously,[[0.10808334]]
decorousness,[[0.10662416]]
decors,[[0.10655249]]
decorticate,[[0.10680073]]
decorticated,[[0.10661856]]
decorticating,[[0.10653841]]
decortication,[[0.10653482]]
decorum,[[0.10653804]]
decorums,[[0.10913279]]
decoupage,[[-0.10653012]]
decouple,[[0.10653791]]
decoupled,[[0.10653073]]
decoy,[[0.10653143]]
decoyed,[[0.10653572]]
decoyer,[[0.10653391]]
decoying,[[0.10653725]]
decoys,[[0.10661048]]
decrease,[[0.10663079]]
decreased,[[0.10815157]]
decreases,[[0.10696357]]
decreasing,[[0.10653439]]
decreasingly,[[0.10653095]]
decree,[[0.11447018]]
decreed,[[0.10977808]]
decreeing,[[0.1065373]]
decrees,[[0.10701137]]
decrement,[[0.10653418]]
decremental,[[0.10653041]]
decremented,[[0.10653318]]
decrements,[[0.10654912]]
decrepit,[[0.10667495]]
decrepitate,[[0.10654744]]
decrepitated,[[0.10656996]]
decrepitates,[[0.10656229]]
decrepitating,[[0.10653169]]
decrepitly,[[0.10653064]]
decrepitude,[[0.10653659]]
decrescendo,[[0.1065306]]
decrescendos,[[0.10653033]]
decrescent,[[0.10682226]]
decretal,[[0.10653612]]
decretive,[[0.1065306]]
decretory,[[0.10653992]]
decrial,[[0.10653042]]
decried,[[0.10659408]]
decrier,[[0.10653321]]
decries,[[0.10654686]]
decriminalization,[[0.10653075]]
decriminalized,[[0.10654765]]
decry,[[0.10753903]]
decrying,[[0.10664885]]
decrypt,[[0.10653362]]
decrypting,[[0.10653173]]
decumbent,[[0.10653045]]
decuple,[[0.10653992]]
decurion,[[0.10653112]]
decurrent,[[0.10653445]]
decurved,[[-0.10652918]]
decury,[[0.10656001]]
decussate,[[0.10656039]]
decussation,[[0.10653138]]
dedal,[[0.10653237]]
dedans,[[0.10653349]]
dedicate,[[0.10713758]]
dedicated,[[0.1065334]]
dedicates,[[0.10653495]]
dedicating,[[0.10707058]]
dedication,[[0.10657705]]
dedications,[[0.10657994]]
dedicative,[[0.10653079]]
dedicator,[[0.10678969]]
dedicators,[[0.10659665]]
dedicatory,[[0.10663909]]
dedifferentiation,[[0.10661087]]
deduce,[[0.10654862]]
deduced,[[0.10750078]]
deduces,[[0.1068483]]
deducible,[[0.10653187]]
deducing,[[0.10734174]]
deduct,[[0.10653471]]
deducted,[[0.10654008]]
deductible,[[0.10653045]]
deducting,[[0.10925578]]
deduction,[[0.10653986]]
deductions,[[0.10659739]]
deductive,[[0.10653885]]
deductively,[[0.10660695]]
deducts,[[0.10659216]]
deed,[[0.10653777]]
deeded,[[0.10658846]]
deeding,[[0.10653047]]
deeds,[[0.10657459]]
deem,[[0.10654719]]
deemed,[[0.10654638]]
deeming,[[0.10655899]]
deems,[[0.10653243]]
deemster,[[0.10653911]]
deep,[[0.10659942]]
deepen,[[0.10688761]]
deepened,[[0.10656854]]
deepening,[[0.1065769]]
deepens,[[0.10663226]]
deeper,[[0.10662336]]
deepest,[[0.1073866]]
deepfreeze,[[0.10653038]]
deeply,[[0.10657188]]
deepness,[[0.10656808]]
deeps,[[0.10653364]]
deer,[[0.10653176]]
deerhound,[[0.10655162]]
deerhounds,[[0.10653033]]
deerskin,[[0.10653147]]
deerstalker,[[0.10658345]]
deerstalkers,[[0.10653094]]
deerstalking,[[0.10654334]]
def,[[0.10653719]]
deface,[[0.10653655]]
defaced,[[0.10653498]]
defacement,[[0.1066381]]
defacer,[[0.10653559]]
defacers,[[0.10653055]]
defaces,[[0.10660806]]
defacing,[[0.10654254]]
defalcate,[[0.10653068]]
defalcated,[[0.10653035]]
defalcating,[[0.10654294]]
defalcation,[[0.10653178]]
defalcations,[[0.10653346]]
defalcator,[[0.1066213]]
defamation,[[0.10654639]]
defamatory,[[0.10653097]]
defame,[[0.10766646]]
defamed,[[0.10654537]]
defamer,[[0.10653088]]
defamers,[[0.10655068]]
defames,[[0.10653793]]
defaming,[[0.1097514]]
default,[[0.10671889]]
defaulted,[[0.10661241]]
defaulter,[[0.10659344]]
defaulters,[[0.10655026]]
defaulting,[[0.10653362]]
defaults,[[0.10653935]]
defeasance,[[0.10653865]]
defeasible,[[0.10653075]]
defeat,[[0.1065741]]
defeated,[[0.10660665]]
defeater,[[0.10653297]]
defeaters,[[0.1065338]]
defeating,[[0.10726122]]
defeatism,[[0.10693647]]
defeatist,[[0.10653859]]
defeatists,[[0.10656249]]
defeats,[[0.10654979]]
defecate,[[0.10661131]]
defecated,[[0.10653813]]
defecates,[[0.10653966]]
defecating,[[0.10654244]]
defecation,[[0.10655479]]
defect,[[0.10671013]]
defected,[[0.10654993]]
defecting,[[0.10653124]]
defection,[[0.10670098]]
defections,[[0.10653229]]
defective,[[0.10694467]]
defectively,[[0.1065314]]
defectiveness,[[0.10655006]]
defectives,[[0.10653435]]
defector,[[0.10653042]]
defectors,[[0.10653655]]
defects,[[0.10663699]]
defend,[[0.10654964]]
defendable,[[0.10654473]]
defendant,[[0.10653768]]
defendants,[[0.10653808]]
defended,[[0.10688008]]
defender,[[0.1066074]]
defenders,[[0.10653596]]
defending,[[0.10656182]]
defends,[[0.10653903]]
defenestrate,[[0.10653047]]
defenestrated,[[0.10653029]]
defenestration,[[0.10653092]]
defense,[[0.10653266]]
defensed,[[0.10653029]]
defenseless,[[0.10653456]]
defenselessly,[[0.10653106]]
defenselessness,[[0.10653386]]
defenses,[[0.1065389]]
defensibility,[[0.10655572]]
defensible,[[0.10653715]]
defensibly,[[0.10653055]]
defensive,[[0.10654282]]
defensively,[[0.10653453]]
defensiveness,[[0.10653122]]
defer,[[0.10666501]]
deference,[[0.10657865]]
deferent,[[0.10653033]]
deferential,[[0.10653366]]
deferentially,[[0.10654752]]
deferment,[[0.1065626]]
deferments,[[0.10659176]]
deferrable,[[0.10653105]]
deferrals,[[0.1065385]]
deferred,[[0.10662156]]
deferrer,[[-0.10652922]]
deferring,[[0.1065915]]
defers,[[0.10660224]]
deffer,[[0.10653412]]
defiance,[[0.10656416]]
defiant,[[0.10659736]]
defiantly,[[0.10654675]]
defibrillation,[[0.10653058]]
deficiencies,[[0.10654875]]
deficiency,[[0.10655222]]
deficient,[[0.10659413]]
deficiently,[[0.10653427]]
deficit,[[0.10653152]]
deficits,[[0.10653237]]
defied,[[0.10653684]]
defier,[[0.1065455]]
defies,[[0.10986641]]
defilade,[[0.10653992]]
defilades,[[0.10653655]]
defile,[[0.10656594]]
defiled,[[0.10653132]]
defilement,[[0.1065309]]
defiler,[[0.10653277]]
defilers,[[0.10653108]]
defiles,[[0.10655337]]
defiling,[[0.10658311]]
definable,[[0.10653222]]
definably,[[0.10653051]]
define,[[0.10655853]]
defined,[[0.10654376]]
definer,[[0.10653132]]
definers,[[0.10655964]]
defines,[[0.10764405]]
definiendum,[[0.10653245]]
defining,[[0.10668962]]
definite,[[0.10721002]]
definitely,[[0.10657007]]
definiteness,[[0.1067197]]
definition,[[0.10653608]]
definitional,[[0.10653032]]
definitions,[[0.10657084]]
definitive,[[0.10713874]]
definitively,[[0.10655868]]
definitiveness,[[0.10653653]]
deflagrate,[[0.10663743]]
deflagration,[[0.1065755]]
deflagrator,[[0.10653032]]
deflate,[[0.10656074]]
deflated,[[0.10653064]]
deflates,[[0.10653029]]
deflating,[[0.10658389]]
deflation,[[0.10653047]]
deflationary,[[0.1065308]]
deflator,[[0.10653244]]
deflators,[[0.10653052]]
deflect,[[0.10654141]]
deflectable,[[0.10653029]]
deflected,[[0.1077639]]
deflecting,[[0.10653257]]
deflection,[[0.10653073]]
deflections,[[0.10653139]]
deflective,[[0.10653128]]
deflector,[[0.10654882]]
deflectors,[[0.10653104]]
deflects,[[0.10653394]]
deflexed,[[0.1065304]]
defloration,[[0.10712565]]
deflower,[[0.10653576]]
deflowered,[[0.10653125]]
deflowering,[[0.10661659]]
deflowers,[[0.10653178]]
defluxion,[[0.1065982]]
defoliate,[[0.10653114]]
defoliated,[[0.10653045]]
defoliates,[[0.10653029]]
defoliating,[[0.10653272]]
defoliation,[[-0.10653029]]
defoliator,[[0.10653029]]
defoliators,[[0.10653029]]
deforce,[[0.10653134]]
deforest,[[0.10653138]]
deforestation,[[0.10656074]]
deforested,[[0.1065307]]
deforesting,[[0.10653047]]
deforests,[[0.10653269]]
deform,[[0.10654352]]
deformable,[[0.10653052]]
deformation,[[0.10666146]]
deformations,[[0.10657583]]
deformed,[[0.10653259]]
deforming,[[0.10653095]]
deformities,[[0.10663225]]
deformity,[[0.10813718]]
deforms,[[0.10653603]]
defraud,[[0.10653561]]
defraudation,[[0.10653036]]
defrauded,[[0.10653435]]
defrauder,[[0.10653127]]
defrauders,[[0.10654466]]
defrauding,[[0.10660654]]
defrauds,[[0.10653391]]
defray,[[0.10656255]]
defrayal,[[0.10656422]]
defrayed,[[0.10655739]]
defraying,[[0.10655446]]
defrayment,[[0.10653498]]
defrays,[[0.10654258]]
defrocked,[[0.10653049]]
defrost,[[-0.10652976]]
defrosted,[[0.10653029]]
defroster,[[0.10653295]]
defrosters,[[0.10653073]]
defrosting,[[0.10653035]]
deft,[[0.1066593]]
defter,[[0.10653991]]
deftest,[[0.10653064]]
deftly,[[0.10653777]]
deftness,[[0.10654717]]
defunct,[[0.10654923]]
defuse,[[0.10653266]]
defused,[[0.10653064]]
defusing,[[0.10653055]]
defy,[[0.10659453]]
defying,[[0.10654163]]
deg,[[0.10653789]]
degage,[[0.1065357]]
degas,[[0.10659315]]
degases,[[0.10653029]]
degassing,[[0.10653034]]
degaussed,[[0.10653029]]
degaussing,[[0.10653029]]
degeneracies,[[0.10736921]]
degeneracy,[[0.10658993]]
degenerate,[[0.10664956]]
degenerated,[[0.10756044]]
degenerately,[[0.1065306]]
degenerateness,[[0.10653134]]
degenerates,[[0.10653158]]
degenerating,[[0.10654584]]
degeneration,[[0.10655766]]
degenerative,[[0.10653476]]
deglutinate,[[0.10653069]]
deglutition,[[0.10658793]]
degradable,[[0.10653626]]
degradation,[[0.10715806]]
degradations,[[0.10681739]]
degradative,[[0.10653029]]
degrade,[[0.10656112]]
degraded,[[0.10700062]]
degrader,[[0.10653061]]
degrades,[[0.10654526]]
degrading,[[0.10724634]]
degrease,[[0.10653029]]
degree,[[0.10851605]]
degrees,[[0.10654568]]
degression,[[-0.10652985]]
degust,[[0.10653038]]
dehisce,[[0.10653175]]
dehisced,[[0.10653033]]
dehiscence,[[0.10654421]]
dehiscences,[[0.10653362]]
dehiscent,[[0.10653038]]
dehisces,[[0.10653029]]
dehiscing,[[0.10653099]]
dehorn,[[0.10662307]]
dehorned,[[0.10653193]]
dehorning,[[0.10655095]]
dehumanization,[[0.10653055]]
dehumanize,[[0.10653148]]
dehumanized,[[0.10666594]]
dehumanizes,[[0.10653117]]
dehumanizing,[[0.10666022]]
dehumidified,[[0.10653029]]
dehumidifier,[[0.10653029]]
dehumidifiers,[[0.1065353]]
dehumidifying,[[0.1065333]]
dehydrate,[[0.10653342]]
dehydrated,[[0.10653064]]
dehydrates,[[0.1065307]]
dehydrating,[[0.10653563]]
dehydration,[[0.10653134]]
dehydrator,[[-0.10653022]]
dehydrogenated,[[0.1065984]]
dehydrogenation,[[0.10656524]]
deice,[[0.106534]]
deicide,[[0.10657417]]
deictic,[[0.1065309]]
deictics,[[0.10655741]]
deific,[[0.10670282]]
deification,[[0.10659432]]
deified,[[0.10658752]]
deifies,[[0.10654078]]
deiform,[[0.10653539]]
deify,[[0.10653334]]
deifying,[[0.10706606]]
deign,[[0.10669836]]
deigned,[[0.10653458]]
deigning,[[0.10656247]]
deigns,[[0.1065313]]
deil,[[0.10653131]]
deipnosophist,[[0.10653552]]
deipnosophists,[[0.1065307]]
deism,[[0.10653821]]
deist,[[0.10662587]]
deistic,[[0.10653159]]
deistical,[[0.10653122]]
deistically,[[0.10653679]]
deists,[[0.10653201]]
deities,[[0.10674983]]
deity,[[0.10677779]]
deject,[[0.10653207]]
dejecta,[[0.10653051]]
dejected,[[0.10653478]]
dejectedly,[[0.1066193]]
dejectedness,[[0.10655326]]
dejecting,[[0.10657296]]
dejection,[[0.10660727]]
dejects,[[0.10664015]]
dekagram,[[0.10653084]]
dekagrams,[[0.10653078]]
dekaliter,[[0.10653339]]
dekaliters,[[0.10653687]]
dekameter,[[0.10671827]]
dekameters,[[0.10653029]]
dekko,[[0.10653097]]
del,[[0.10653769]]
delaine,[[0.10653192]]
delaminate,[[0.10653029]]
delamination,[[0.10653041]]
delate,[[0.1065511]]
delay,[[0.10694748]]
delayed,[[0.10656291]]
delayer,[[0.10653047]]
delayers,[[0.10653543]]
delaying,[[0.10655224]]
delays,[[0.10660464]]
dele,[[0.10653541]]
delectabilities,[[0.10653047]]
delectability,[[0.10654053]]
delectable,[[0.10653164]]
delectably,[[0.10653495]]
delectate,[[-0.1065301]]
delectation,[[0.10683213]]
delegacies,[[-0.10652298]]
delegacy,[[0.1065385]]
delegate,[[0.10665103]]
delegated,[[0.10654312]]
delegates,[[0.10704782]]
delegating,[[0.10690003]]
delegation,[[0.10653806]]
delegations,[[0.1120926]]
delete,[[0.10658379]]
deleted,[[0.10653095]]
deleterious,[[0.10693409]]
deleteriously,[[0.10653287]]
deleteriousness,[[0.10654483]]
deletes,[[-0.10652982]]
deleting,[[0.10653647]]
deletion,[[0.10653349]]
deletions,[[0.10653631]]
delft,[[0.10655495]]
delftware,[[0.10655995]]
deli,[[-0.10653023]]
deliberate,[[0.10686267]]
deliberated,[[0.10659616]]
deliberately,[[0.10676748]]
deliberateness,[[0.10657348]]
deliberates,[[0.1065339]]
deliberating,[[0.106648]]
deliberation,[[0.23422658]]
deliberations,[[0.10658697]]
deliberative,[[0.10654167]]
deliberatively,[[0.10664529]]
deliberator,[[-0.10652976]]
delicacies,[[0.10767844]]
delicacy,[[0.1065387]]
delicate,[[0.1065971]]
delicately,[[0.1068861]]
delicateness,[[0.10654379]]
delicatessen,[[0.10653201]]
delicatessens,[[0.10654498]]
delicious,[[0.11431571]]
deliciously,[[0.10654297]]
deliciousness,[[0.10655876]]
delict,[[0.10653224]]
delight,[[0.10656133]]
delighted,[[0.1065854]]
delightedly,[[0.10676634]]
delightedness,[[0.10653438]]
delightful,[[0.11752805]]
delightfully,[[0.10654063]]
delighting,[[0.10658085]]
delights,[[0.10941898]]
deliminator,[[0.10653061]]
delimit,[[0.10653349]]
delimitate,[[0.10653557]]
delimitated,[[0.10657771]]
delimitating,[[0.10653666]]
delimitation,[[0.10655352]]
delimited,[[0.10654825]]
delimiter,[[0.10656951]]
delimiters,[[0.10653041]]
delimiting,[[0.10700368]]
delimits,[[0.10653576]]
delineate,[[0.10653266]]
delineated,[[0.10654702]]
delineates,[[0.10673494]]
delineating,[[0.10655876]]
delineation,[[0.10653178]]
delineations,[[0.10654695]]
delineative,[[0.1065308]]
delineator,[[0.10653381]]
delinquencies,[[0.10654414]]
delinquency,[[0.10653386]]
delinquent,[[0.10654113]]
delinquents,[[0.10666493]]
delint,[[0.10653115]]
deliquesce,[[0.10654485]]
deliquesced,[[0.10654962]]
deliquescence,[[0.10653087]]
deliquescent,[[0.10653227]]
deliquesces,[[0.10688194]]
deliquescing,[[0.10653102]]
delirious,[[0.11708774]]
deliriously,[[0.10653164]]
deliriousness,[[0.10653332]]
delirium,[[0.10655588]]
deliriums,[[0.10654466]]
delis,[[0.1065549]]
delitescence,[[0.10653286]]
delitescent,[[0.10653029]]
