Word, Value
concentered,[[0.1293719]]
concentering,[[0.12937272]]
concenters,[[0.1293723]]
concentrate,[[0.12939297]]
concentrated,[[0.12938303]]
concentrates,[[0.12963089]]
concentrating,[[0.12937596]]
concentration,[[0.12940595]]
concentrations,[[0.12940773]]
concentrative,[[0.12937343]]
concentrator,[[-0.12936883]]
concentrators,[[-0.12936875]]
concentric,[[0.13170128]]
concentrical,[[0.12937026]]
concentrically,[[0.12937954]]
concentricity,[[0.12937477]]
concept,[[0.12938052]]
conceptacle,[[0.12937243]]
conception,[[0.12940115]]
conceptional,[[0.12937066]]
conceptions,[[0.12939098]]
concepts,[[0.1297953]]
conceptual,[[0.12956087]]
conceptualism,[[0.12939553]]
conceptualist,[[-0.12936749]]
conceptualization,[[-0.12815817]]
conceptualize,[[0.12965345]]
conceptualized,[[0.12948625]]
conceptualizing,[[0.12939243]]
conceptually,[[0.12939446]]
concern,[[0.12938145]]
concerned,[[0.13071343]]
concernedly,[[0.1293707]]
concerning,[[0.13828655]]
concernment,[[0.12937929]]
concerns,[[0.13039061]]
concert,[[0.12986389]]
concertante,[[-0.1293685]]
concerted,[[0.13007838]]
concertedly,[[0.12945214]]
concertgoer,[[0.12939198]]
concertgoers,[[0.12936988]]
concertina,[[0.12937042]]
concertinaed,[[0.12937048]]
concertinas,[[0.12938017]]
concerting,[[0.12937328]]
concertino,[[-0.12902391]]
concertize,[[-0.12931512]]
concertized,[[-0.12936948]]
concertizing,[[-0.129355]]
concertmaster,[[0.1293706]]
concertmeister,[[0.12937662]]
concerto,[[0.1294359]]
concertos,[[0.12938799]]
concerts,[[0.12939088]]
concession,[[0.12945737]]
concessionaire,[[-0.12933284]]
concessionaires,[[0.12937024]]
concessional,[[0.12937254]]
concessionary,[[0.12940201]]
concessioner,[[0.12936987]]
concessioners,[[0.12937015]]
concessions,[[0.1293928]]
concessive,[[-0.12935567]]
conch,[[0.12938282]]
concha,[[0.12937176]]
conchas,[[-0.12936655]]
conchie,[[-0.12936978]]
conchies,[[-0.12936938]]
conchiferous,[[0.12937042]]
conchiolin,[[0.12937038]]
conchoid,[[-0.12936518]]
conchoidal,[[0.12940818]]
conchologies,[[0.12936984]]
conchology,[[0.12937923]]
conchs,[[0.12936988]]
concierge,[[0.12937307]]
concierges,[[0.1293807]]
conciliar,[[0.12940623]]
conciliate,[[0.12943847]]
conciliated,[[0.1294778]]
conciliates,[[0.12937485]]
conciliating,[[0.12937708]]
conciliation,[[0.13675766]]
conciliative,[[0.12937467]]
conciliator,[[0.12937]]
conciliatoriness,[[0.12958002]]
conciliators,[[0.12947004]]
conciliatory,[[0.12938835]]
concinnity,[[0.1293782]]
concise,[[0.12983431]]
concisely,[[0.12947893]]
conciseness,[[0.12941058]]
conciser,[[-0.12934475]]
concisest,[[0.12937525]]
concision,[[0.12939759]]
conclave,[[0.13017361]]
conclaves,[[0.12946872]]
conclude,[[0.12941347]]
concluded,[[0.12969914]]
concludes,[[0.1293807]]
concluding,[[0.12975433]]
conclusion,[[0.12968934]]
conclusions,[[0.12937413]]
conclusive,[[0.12961525]]
conclusively,[[0.13505208]]
conclusiveness,[[-0.12918274]]
concoct,[[0.12938222]]
concocted,[[0.13199361]]
concocter,[[0.12937509]]
concocting,[[0.12937872]]
concoction,[[0.12937646]]
concoctions,[[0.12937959]]
concocts,[[0.12945569]]
concomitance,[[-0.12936242]]
concomitances,[[0.13480157]]
concomitant,[[0.12936985]]
concomitantly,[[0.12940697]]
concomitants,[[0.12941608]]
concord,[[0.12937535]]
concordance,[[0.12937365]]
concordanced,[[0.12936984]]
concordances,[[0.12937313]]
concordant,[[0.12938701]]
concordantly,[[0.12937015]]
concordat,[[0.12937847]]
concordats,[[0.13790046]]
concourse,[[0.12938]]
concourses,[[0.12941423]]
concrescence,[[0.12938271]]
concrescent,[[0.1293703]]
concrete,[[0.13030714]]
concreted,[[0.12949303]]
concretely,[[0.12937371]]
concreteness,[[0.12937345]]
concretes,[[-0.12936823]]
concreting,[[0.12937054]]
concretion,[[0.12938048]]
concretionary,[[0.12944415]]
concretions,[[0.12937441]]
concretize,[[-0.12936781]]
concretized,[[0.12936994]]
concubinage,[[0.12937622]]
concubinary,[[0.12936991]]
concubine,[[0.12937289]]
concubines,[[0.12938708]]
concupiscence,[[0.12939204]]
concupiscent,[[0.13013512]]
concur,[[0.12942417]]
concurred,[[0.12943381]]
concurrence,[[0.12937881]]
concurrences,[[0.12976491]]
concurrency,[[0.12937129]]
concurrent,[[0.12937179]]
concurrently,[[0.12987012]]
concurring,[[0.12937112]]
concurs,[[0.12984738]]
concuss,[[0.12942542]]
concussed,[[0.1293814]]
concussing,[[0.1293776]]
concussion,[[0.12937239]]
concussions,[[0.12937574]]
concussive,[[-0.12936062]]
condemn,[[0.13025218]]
condemnable,[[0.12938456]]
condemnation,[[0.12940781]]
condemnations,[[0.12938175]]
condemnatory,[[0.12938491]]
condemned,[[0.13514027]]
condemner,[[0.12939581]]
condemners,[[0.1293706]]
condemning,[[0.12937343]]
condemns,[[0.12938665]]
condensability,[[0.12938169]]
condensable,[[0.12942123]]
condensate,[[0.1293726]]
condensates,[[-0.1293661]]
condensation,[[0.12942602]]
condensations,[[0.12936993]]
condense,[[0.1293712]]
condensed,[[0.12967984]]
condenser,[[-0.12936962]]
condensers,[[0.12937626]]
condenses,[[0.12937038]]
condensible,[[0.12937768]]
condensing,[[0.1293703]]
condescend,[[0.12944597]]
condescended,[[0.14995253]]
condescendence,[[0.12937057]]
condescending,[[0.12939915]]
condescendingly,[[0.12937312]]
condescends,[[0.1294045]]
condescension,[[0.12937954]]
condign,[[0.13219821]]
condignly,[[0.12942557]]
condiment,[[0.12947202]]
condiments,[[0.12937011]]
condition,[[0.13570085]]
conditional,[[-0.12936789]]
conditionality,[[0.12942225]]
conditionally,[[0.12946709]]
conditionals,[[-0.1289874]]
conditioned,[[0.12942633]]
conditioner,[[-0.12934892]]
conditioners,[[0.1294484]]
conditioning,[[0.12938832]]
conditions,[[0.12937507]]
condo,[[-0.12936914]]
condole,[[0.12955526]]
condoled,[[0.12937878]]
condolence,[[0.12938085]]
condolences,[[0.12964287]]
condolent,[[0.12937999]]
condoles,[[0.12940039]]
condoling,[[0.12956379]]
condom,[[0.12937258]]
condominium,[[0.12937495]]
condominiums,[[0.12937249]]
condoms,[[0.12938371]]
condonable,[[0.1293705]]
condonation,[[0.12938569]]
condonations,[[0.12937593]]
condone,[[0.12958106]]
condoned,[[0.12938635]]
condoner,[[-0.12936836]]
condones,[[0.12939081]]
condoning,[[0.12939531]]
condor,[[0.12937091]]
condors,[[0.12942325]]
condos,[[0.12937017]]
condottiere,[[0.12961189]]
conduce,[[0.12949866]]
conduced,[[0.1293738]]
conduces,[[0.12937212]]
conducing,[[0.1293837]]
conducive,[[0.13190381]]
conduciveness,[[0.12938043]]
conduct,[[0.12954971]]
conductance,[[0.12944601]]
conducted,[[0.12938349]]
conductibility,[[0.12937099]]
conductible,[[-0.12936974]]
conducting,[[0.12938495]]
conduction,[[0.12938254]]
conductive,[[-0.12934537]]
conductively,[[-0.12936567]]
conductivities,[[0.12937663]]
conductivity,[[0.129418]]
conductor,[[0.12937996]]
conductors,[[0.12937726]]
conductress,[[0.12937312]]
conductresses,[[-0.12936889]]
conducts,[[0.12939589]]
conduit,[[0.1293802]]
conduits,[[0.12937917]]
conduplicate,[[0.12936984]]
condylar,[[-0.12936977]]
condyle,[[0.1293699]]
condyles,[[0.12937173]]
condyloid,[[0.12937045]]
condyloma,[[0.12937663]]
cone,[[0.12939565]]
coned,[[0.12937009]]
coneflower,[[-0.12936319]]
coneflowers,[[0.12937053]]
cones,[[0.12946068]]
coney,[[0.12938689]]
coneys,[[0.1294654]]
conf,[[0.12938263]]
confab,[[0.12937139]]
confabbed,[[0.12937903]]
confabbing,[[0.12940677]]
confabs,[[0.12939307]]
confabulate,[[0.12940609]]
confabulated,[[0.12937012]]
confabulating,[[0.12937094]]
confabulation,[[0.12946232]]
confabulations,[[0.12937216]]
confabulatory,[[-0.12936926]]
confect,[[0.12940839]]
confected,[[0.1293786]]
confecting,[[0.12936984]]
confection,[[0.12939677]]
confectionary,[[0.12937388]]
confectioner,[[0.12937056]]
confectioneries,[[0.1293795]]
confectioners,[[0.12991488]]
confectionery,[[-0.12936792]]
confections,[[0.12937838]]
confects,[[0.12939881]]
confederacies,[[0.12938249]]
confederacy,[[0.12993492]]
confederate,[[0.12937292]]
confederated,[[0.12942554]]
confederates,[[0.12944895]]
confederating,[[0.12939525]]
confederation,[[0.1293759]]
confederations,[[0.12943332]]
confer,[[0.12944752]]
conferee,[[-0.12936951]]
conferees,[[-0.12936747]]
conference,[[0.1293737]]
conferences,[[0.12937346]]
conferencing,[[-0.12936863]]
conferer,[[0.12937035]]
conferment,[[0.12939692]]
conferments,[[0.1293724]]
conferrable,[[0.12937054]]
conferred,[[0.12963018]]
conferrer,[[0.12937009]]
conferrers,[[-0.12936515]]
conferring,[[0.13216127]]
confers,[[0.12965469]]
conferva,[[-0.12936968]]
confervas,[[-0.1292963]]
confess,[[0.12940222]]
confessed,[[0.12950009]]
confessedly,[[0.12937163]]
confesses,[[0.12938283]]
confessing,[[0.12937494]]
confession,[[0.13005681]]
confessional,[[0.12970749]]
confessionals,[[0.12939416]]
confessions,[[0.12939835]]
confessor,[[0.12947442]]
confessors,[[0.12966564]]
confetti,[[0.12937045]]
confidant,[[0.12937424]]
confidante,[[0.12977134]]
confidantes,[[0.12944391]]
confidants,[[0.12937313]]
confide,[[0.12961492]]
confided,[[0.12941112]]
confidence,[[0.12944292]]
confidences,[[0.13237818]]
confident,[[0.12937374]]
confidential,[[0.12939842]]
confidentiality,[[0.12937905]]
confidentially,[[0.12938038]]
confidently,[[0.12947524]]
confider,[[0.12937683]]
confides,[[0.12937127]]
confiding,[[0.12950277]]
confidingly,[[0.13004927]]
configurable,[[-0.12929133]]
configuration,[[0.12937078]]
configurational,[[0.12936984]]
configurations,[[0.1293738]]
configurative,[[0.12942657]]
configure,[[0.12936987]]
configured,[[0.1294276]]
configuring,[[-0.1293589]]
confinable,[[0.12937175]]
confine,[[0.12938054]]
confined,[[0.13023645]]
confinement,[[0.12948407]]
confinements,[[0.12946133]]
confiner,[[0.12937103]]
confines,[[0.1317977]]
confining,[[0.30774674]]
confirm,[[0.12944272]]
confirmable,[[0.12937441]]
confirmand,[[-0.12888171]]
confirmation,[[0.12954316]]
confirmations,[[0.12938255]]
confirmatory,[[0.12959276]]
confirmed,[[0.12943017]]
confirmedly,[[0.12936984]]
confirming,[[0.12938119]]
confirms,[[0.12940384]]
confiscable,[[-0.12928656]]
confiscate,[[0.1294308]]
confiscated,[[0.12937418]]
confiscates,[[0.14593856]]
confiscating,[[0.12937953]]
confiscation,[[0.12940077]]
confiscations,[[0.12943317]]
confiscator,[[0.12938623]]
confiscators,[[0.12937114]]
confiscatory,[[0.12937102]]
confiture,[[0.12937033]]
confitures,[[0.12937039]]
conflagrant,[[0.12937023]]
conflagration,[[0.12958908]]
conflagrations,[[0.12948398]]
conflate,[[0.12937027]]
conflated,[[0.12937449]]
conflates,[[0.12937179]]
conflating,[[0.12937064]]
conflation,[[0.12937032]]
conflations,[[0.12937127]]
conflict,[[0.12984028]]
conflicted,[[0.12937215]]
conflicting,[[0.12945189]]
conflictingly,[[0.12937315]]
conflictive,[[0.1293703]]
conflicts,[[0.12944159]]
confluence,[[0.12946537]]
confluences,[[-0.12936918]]
confluent,[[0.12938747]]
conflux,[[0.12937438]]
confluxes,[[0.12937164]]
confocal,[[-0.12935583]]
conform,[[0.12943019]]
conformability,[[-0.12936872]]
conformable,[[0.12937391]]
conformably,[[0.1293707]]
conformal,[[-0.12935247]]
conformance,[[0.12947533]]
conformation,[[0.12937066]]
conformations,[[-0.12931423]]
conformed,[[0.13277955]]
conformer,[[-0.1293669]]
conformers,[[0.12938243]]
conforming,[[0.1297332]]
conformism,[[0.12936984]]
conformist,[[0.12937088]]
conformists,[[0.12939733]]
conformity,[[0.12940507]]
conforms,[[-0.12935871]]
confound,[[0.13088171]]
confounded,[[0.12943561]]
confoundedly,[[0.12940775]]
confounder,[[0.12939295]]
confounding,[[0.12937398]]
confounds,[[0.13435467]]
confraternities,[[0.12943079]]
confraternity,[[0.12950481]]
confrere,[[0.12937066]]
confreres,[[0.12938716]]
confront,[[0.12937692]]
confrontation,[[0.1294454]]
confrontational,[[0.12937456]]
confrontations,[[0.12937059]]
confronted,[[0.12939416]]
confronting,[[0.13010629]]
confronts,[[0.12937421]]
confusable,[[0.12937115]]
confuse,[[0.12938884]]
confused,[[0.12988771]]
confusedly,[[0.12937418]]
confusedness,[[0.12957525]]
confuser,[[-0.12936136]]
confuses,[[0.12961769]]
confusing,[[0.12937991]]
confusingly,[[-0.1292475]]
confusion,[[0.12968667]]
confusions,[[0.12938985]]
confutable,[[0.12937036]]
confutation,[[0.12937108]]
confute,[[0.12939298]]
confuted,[[0.12937441]]
confuter,[[-0.12936963]]
confutes,[[0.1293705]]
confuting,[[0.12937409]]
cong,[[0.12958825]]
conga,[[-0.12936591]]
congas,[[0.1296709]]
congeal,[[0.12941052]]
congealable,[[-0.12936956]]
congealed,[[0.1293706]]
congealing,[[0.12937187]]
congealment,[[0.12937005]]
congeals,[[0.12937211]]
congelation,[[0.12937017]]
congener,[[0.12940364]]
congeneric,[[0.12937175]]
congeners,[[0.12937213]]
congenial,[[0.12982365]]
congeniality,[[0.12943086]]
congenially,[[0.12937047]]
congenital,[[0.12937456]]
congenitally,[[0.12938258]]
conger,[[0.1293705]]
congeries,[[0.12938447]]
congers,[[0.12938184]]
congest,[[0.12946934]]
congested,[[0.12937391]]
congesting,[[0.12941983]]
congestion,[[0.1293983]]
congestive,[[0.1293835]]
congests,[[0.12937021]]
congii,[[0.12937212]]
congius,[[0.12937067]]
conglobate,[[0.12937364]]
conglobated,[[0.12937221]]
conglobating,[[0.12937446]]
conglomerate,[[0.12937106]]
conglomerated,[[0.12940106]]
conglomerates,[[0.12937015]]
conglomeratic,[[0.1293703]]
conglomerating,[[0.12938364]]
conglomeration,[[0.12958628]]
conglomerations,[[0.12937713]]
conglutinate,[[0.12937625]]
conglutinated,[[0.129372]]
conglutinates,[[-0.12933804]]
conglutinating,[[0.1293847]]
congou,[[0.12940626]]
congous,[[0.12939864]]
congrats,[[-0.12936981]]
congratulate,[[0.12937295]]
congratulated,[[0.1297767]]
congratulates,[[0.12937851]]
congratulating,[[0.12938604]]
congratulation,[[0.12945224]]
congratulations,[[0.12937397]]
congratulator,[[-0.12936868]]
congratulatory,[[0.1293833]]
congregant,[[0.12937036]]
congregants,[[0.1293737]]
congregate,[[0.12939133]]
congregated,[[0.12939285]]
congregates,[[0.12938201]]
congregating,[[0.13043919]]
congregation,[[0.12944409]]
congregational,[[0.12937389]]
congregationalism,[[0.1451674]]
congregationalist,[[0.12937742]]
congregationalists,[[0.12937364]]
congregations,[[0.1293768]]
congregator,[[0.1293744]]
congress,[[0.12945087]]
congresses,[[0.12937257]]
congressional,[[0.12938605]]
congressionally,[[0.12936984]]
congressman,[[0.12942255]]
congressmen,[[0.12938428]]
congresswoman,[[-0.12935132]]
congruence,[[-0.12936968]]
congruences,[[0.12938239]]
congruency,[[0.12941402]]
congruent,[[-0.12936784]]
congruently,[[0.12936984]]
congruities,[[0.12937146]]
congruity,[[0.12938982]]
congruous,[[0.12942779]]
congruously,[[0.12937844]]
conic,[[0.12939838]]
conical,[[0.12938157]]
conically,[[0.12937199]]
conics,[[0.12937021]]
conidia,[[-0.12936695]]
conidiophore,[[-0.1293693]]
conidiophores,[[-0.12936971]]
conidium,[[0.12936984]]
conies,[[0.12937008]]
conifer,[[0.12948264]]
coniferous,[[0.1293758]]
conifers,[[0.1293769]]
coniine,[[-0.12932941]]
coning,[[-0.12936637]]
conium,[[-0.12933385]]
conj,[[-0.12936978]]
conjecturable,[[0.12944004]]
conjectural,[[0.12943487]]
conjecturally,[[0.12937936]]
conjecture,[[0.12941667]]
conjectured,[[0.12937857]]
conjecturer,[[0.12937304]]
conjectures,[[0.12986581]]
conjecturing,[[0.1293713]]
conjoin,[[-0.12936769]]
conjoined,[[0.12961599]]
conjoiner,[[-0.12936452]]
conjoining,[[-0.12934962]]
conjoins,[[0.12946886]]
conjoint,[[0.12938738]]
conjointly,[[0.12948142]]
conjugal,[[0.12997003]]
conjugality,[[0.12937017]]
conjugally,[[0.12937839]]
conjugate,[[0.12937488]]
conjugated,[[-0.12935984]]
conjugates,[[0.12937345]]
conjugating,[[0.12937066]]
conjugation,[[-0.12931874]]
conjugational,[[-0.12929165]]
conjugations,[[-0.12936522]]
conjugative,[[0.12936997]]
conjunct,[[-0.12936783]]
conjunction,[[0.12939973]]
conjunctional,[[-0.12934987]]
conjunctions,[[-0.12934208]]
conjunctiva,[[-0.12934466]]
conjunctival,[[-0.12936242]]
conjunctive,[[-0.12920853]]
conjunctively,[[0.12937039]]
conjunctives,[[-0.12936969]]
conjunctivitis,[[0.12937459]]
conjunctly,[[-0.1293692]]
conjuncts,[[-0.12936908]]
conjuncture,[[0.12943125]]
conjunctures,[[0.12939057]]
conjuration,[[0.12937018]]
conjurations,[[-0.12936971]]
conjure,[[0.12939304]]
conjured,[[0.12938489]]
conjurer,[[0.12937169]]
conjurers,[[0.12937044]]
conjures,[[0.12941054]]
conjuring,[[0.12937038]]
conjuror,[[0.12937064]]
conjurors,[[0.12938094]]
conk,[[0.12937005]]
conked,[[-0.12936567]]
conker,[[0.12938209]]
conkers,[[-0.12936945]]
conking,[[-0.12936971]]
conks,[[0.1293705]]
conman,[[0.12936984]]
conn,[[0.12937482]]
connate,[[0.12937656]]
connatural,[[0.12941113]]
connect,[[0.1293758]]
connectable,[[0.12936984]]
connected,[[0.12993677]]
connectedness,[[0.12938809]]
connecting,[[0.12942508]]
connection,[[0.12943386]]
connections,[[0.12937459]]
connective,[[0.12938003]]
connectively,[[-0.12936519]]
connectives,[[-0.12936686]]
connectivity,[[-0.12935536]]
connector,[[-0.12935923]]
connectors,[[0.12945738]]
connects,[[0.12943743]]
conned,[[0.12937991]]
conning,[[0.1293755]]
conniption,[[0.12937044]]
conniptions,[[0.12936993]]
connivance,[[0.12945096]]
connive,[[0.12938116]]
connived,[[0.12940364]]
connivent,[[0.12937522]]
conniver,[[0.1293705]]
connivers,[[0.12937026]]
connives,[[0.12937365]]
conniving,[[0.12937795]]
connoisseur,[[0.12944347]]
connoisseurs,[[0.12954298]]
connoisseurship,[[0.12937501]]
connotation,[[-0.12926672]]
connotations,[[-0.12935278]]
connotative,[[-0.12926465]]
connote,[[-0.12935345]]
connoted,[[-0.12921555]]
connotes,[[-0.12930712]]
connoting,[[-0.12930362]]
conns,[[0.12937061]]
connubial,[[0.12958442]]
connubiality,[[0.12937006]]
connubially,[[0.1293734]]
conoid,[[-0.12927902]]
conoids,[[0.12945451]]
conoscenti,[[0.12937236]]
conquer,[[0.12942573]]
conquerable,[[0.12937614]]
conquered,[[0.12942053]]
conquerer,[[0.12937146]]
conquering,[[0.12939252]]
conqueror,[[0.12945254]]
conquerors,[[0.12939981]]
conquers,[[0.1293719]]
conquest,[[0.12949471]]
conquests,[[0.12939984]]
conquian,[[-0.12936299]]
conquistador,[[0.12937237]]
conquistadors,[[0.12937038]]
cons,[[0.1293738]]
consanguine,[[0.12937057]]
consanguineous,[[0.12938069]]
consanguineously,[[-0.1293682]]
consanguinity,[[0.12937333]]
conscience,[[0.12979734]]
conscienceless,[[0.1293795]]
consciences,[[0.12950343]]
conscientious,[[0.12939717]]
conscientiously,[[0.12944409]]
conscientiousness,[[0.12945974]]
conscionable,[[0.12939602]]
conscious,[[0.12945952]]
consciously,[[0.12953509]]
consciousness,[[0.12942079]]
consciousnesses,[[0.12942734]]
conscript,[[0.12937178]]
conscripted,[[0.12937087]]
conscripting,[[0.12937005]]
conscription,[[0.12950295]]
conscripts,[[0.12937422]]
consecrate,[[0.12939192]]
consecrated,[[0.12937616]]
consecrates,[[0.12940998]]
consecrating,[[0.12939695]]
consecration,[[0.12949587]]
consecrations,[[0.12937346]]
consecrative,[[0.12937014]]
consecrator,[[0.12940346]]
consecratory,[[0.12936984]]
consecution,[[0.12944509]]
consecutive,[[0.12937188]]
consecutively,[[0.12944235]]
consecutiveness,[[0.12939781]]
consensual,[[0.12937091]]
consensually,[[0.12937211]]
consensus,[[0.12946922]]
consent,[[0.12945944]]
consentaneous,[[0.12937173]]
consented,[[0.12960641]]
consentient,[[0.12937196]]
consenting,[[0.12948109]]
consents,[[0.12937832]]
consequence,[[0.12948215]]
consequences,[[0.12941591]]
consequent,[[0.12939656]]
consequential,[[0.12938803]]
consequentiality,[[0.12936984]]
consequentially,[[0.1293785]]
consequently,[[0.12944838]]
conservable,[[0.12936984]]
conservancies,[[-0.12936927]]
conservancy,[[0.1293738]]
conservation,[[0.12937485]]
conservationist,[[-0.1293696]]
conservationists,[[0.12937003]]
conservations,[[0.12957795]]
conservatism,[[0.12942386]]
conservative,[[0.12938724]]
conservatively,[[0.12937661]]
conservativeness,[[0.12937802]]
conservatives,[[0.12937218]]
conservatoire,[[0.12937045]]
conservatoires,[[0.12937045]]
conservator,[[0.13006899]]
conservatories,[[0.12937264]]
conservators,[[0.12942412]]
conservatorship,[[0.12936984]]
conservatory,[[0.12940407]]
conserve,[[0.12938371]]
conserved,[[0.12976819]]
conserves,[[0.12938744]]
conserving,[[0.12946205]]
conses,[[0.12936984]]
consider,[[0.12939371]]
considerable,[[0.12943757]]
considerably,[[0.12938797]]
considerate,[[0.12942185]]
considerately,[[0.13007236]]
considerateness,[[0.12996803]]
consideration,[[0.12946236]]
considerations,[[0.12940958]]
considered,[[0.12937507]]
considering,[[0.13354638]]
considers,[[0.12937562]]
consign,[[0.13069962]]
consignable,[[-0.12930219]]
consigned,[[0.12960048]]
consignee,[[0.12943019]]
consignees,[[0.12937206]]
consigning,[[0.12945981]]
consignment,[[0.12937449]]
consignments,[[0.12949918]]
consignor,[[0.12937053]]
consignors,[[0.12937641]]
consigns,[[0.12946738]]
consist,[[0.12951043]]
consisted,[[0.12964551]]
consistence,[[0.12937243]]
consistences,[[0.12937]]
consistencies,[[0.12937014]]
consistency,[[0.12937154]]
consistent,[[0.13028584]]
consistently,[[0.13875437]]
consisting,[[0.12937762]]
consistories,[[0.13071246]]
consistory,[[0.1293751]]
consists,[[0.12937902]]
consociate,[[0.1293788]]
consociated,[[0.12937595]]
consociates,[[-0.12936364]]
consociating,[[0.12937132]]
consol,[[0.12937124]]
consolable,[[0.12937029]]
consolation,[[0.12948865]]
consolations,[[0.12937979]]
consolatory,[[0.12938289]]
console,[[0.12937728]]
consoled,[[0.1294837]]
consoler,[[0.12977076]]
consoles,[[0.12938918]]
consolidate,[[0.12943754]]
consolidated,[[0.12937228]]
consolidates,[[0.1294121]]
consolidating,[[0.12937139]]
consolidation,[[0.13031377]]
consolidations,[[0.12937099]]
consolidator,[[0.12937213]]
consolidators,[[0.1295583]]
consoling,[[0.12956163]]
consolingly,[[0.12943208]]
consols,[[0.12937105]]
consomme,[[0.12937075]]
consonance,[[0.12937243]]
consonances,[[0.12938713]]
consonant,[[-0.12936057]]
consonantal,[[-0.12936874]]
consonantally,[[0.12937069]]
consonantly,[[0.12947506]]
consonants,[[-0.12985702]]
consort,[[0.12942785]]
consorted,[[0.12939408]]
consortia,[[0.13000934]]
consorting,[[0.12937097]]
consortium,[[0.12940276]]
consorts,[[0.12937279]]
conspecific,[[0.12940441]]
conspectus,[[0.12937111]]
conspectuses,[[0.12937626]]
conspicuity,[[0.12937212]]
conspicuous,[[0.12937453]]
conspicuously,[[0.12953539]]
conspicuousness,[[0.13023768]]
conspiracies,[[0.12952049]]
conspiracy,[[0.12940654]]
conspirator,[[0.12950128]]
conspiratorial,[[-0.12936966]]
conspiratorially,[[0.12937045]]
conspirators,[[0.12959445]]
conspire,[[0.12950802]]
conspired,[[0.12939638]]
conspires,[[0.12963426]]
conspiring,[[0.13001393]]
constable,[[0.12937552]]
constables,[[0.12978336]]
constabularies,[[0.12937203]]
constabulary,[[0.1294432]]
constancy,[[0.13007475]]
constant,[[0.13001543]]
constantan,[[-0.12936907]]
constantly,[[0.13502574]]
constants,[[0.12984394]]
constellate,[[0.12946495]]
constellated,[[0.12937413]]
constellating,[[0.12937385]]
constellation,[[0.12937054]]
constellations,[[0.12937041]]
consternated,[[0.12944753]]
consternates,[[-0.12934501]]
consternating,[[0.1293717]]
consternation,[[0.12938911]]
constipate,[[0.12941995]]
constipated,[[0.12942106]]
constipates,[[0.12938735]]
constipating,[[0.12937281]]
constipation,[[0.12950298]]
constituencies,[[0.1294138]]
constituency,[[0.12937291]]
constituent,[[0.12940823]]
constituents,[[0.12940744]]
constitute,[[0.13523003]]
constituted,[[0.130578]]
constitutes,[[0.12963299]]
constituting,[[0.12937237]]
constitution,[[0.12940492]]
constitutional,[[0.13044287]]
constitutionalism,[[0.12938052]]
constitutionalists,[[0.12937504]]
constitutionality,[[-0.1292876]]
constitutionally,[[0.13019592]]
constitutionals,[[0.12937847]]
constitutions,[[0.12968077]]
constitutive,[[0.12937242]]
constitutively,[[0.12937057]]
constr,[[-0.12936866]]
constrain,[[0.12959687]]
constrainable,[[0.12936984]]
constrained,[[0.12947203]]
constrainer,[[0.12937032]]
constraining,[[0.12956777]]
constrains,[[0.12940343]]
constraint,[[0.12949874]]
constraints,[[0.12937975]]
constrict,[[0.12981527]]
constricted,[[0.12937468]]
constricting,[[0.12938726]]
constriction,[[0.12937646]]
constrictions,[[-0.12936984]]
constrictive,[[0.12974343]]
constrictor,[[0.12938611]]
constrictors,[[0.12941854]]
constricts,[[0.12937362]]
constringe,[[0.129372]]
constringed,[[0.12937985]]
constringent,[[0.12937585]]
constringes,[[0.12937348]]
constringing,[[0.12937069]]
construable,[[0.12937148]]
construct,[[0.13174327]]
constructed,[[0.12941967]]
constructible,[[-0.12936504]]
constructing,[[0.12940899]]
construction,[[0.12937623]]
constructional,[[0.12937081]]
constructionist,[[0.12937589]]
constructionists,[[0.12937008]]
constructions,[[-0.12936541]]
constructive,[[0.13408741]]
constructively,[[0.129374]]
constructiveness,[[0.12998375]]
constructivism,[[0.12936984]]
constructor,[[0.13018242]]
constructors,[[0.12938838]]
constructs,[[0.12939596]]
construe,[[0.12964727]]
construed,[[0.12941632]]
construes,[[0.12947275]]
construing,[[0.12947355]]
consubstantial,[[0.12937516]]
consubstantiate,[[0.12937437]]
consubstantiation,[[0.12939341]]
consuetude,[[0.12937084]]
consuetudes,[[-0.12935179]]
consuetudinal,[[0.12937476]]
consuetudinaries,[[0.12936984]]
consuetudinary,[[0.12937185]]
consul,[[0.12939811]]
consular,[[0.12943082]]
consulate,[[0.14517295]]
consulates,[[0.12937029]]
consuls,[[0.12937243]]
consulship,[[0.12943512]]
consult,[[0.12960581]]
consultancies,[[0.12937136]]
consultancy,[[0.12937957]]
consultant,[[0.12937145]]
consultants,[[0.1293707]]
consultation,[[0.12939058]]
consultations,[[0.12937783]]
consultative,[[0.12964861]]
consulted,[[0.12958993]]
consulting,[[0.12950955]]
consults,[[0.12965848]]
consumable,[[0.12937073]]
consumables,[[0.1293707]]
consume,[[0.12942535]]
consumed,[[0.12938154]]
consumedly,[[0.12937295]]
consumer,[[0.12943633]]
consumerism,[[0.12937039]]
consumeristic,[[-0.1293623]]
consumerists,[[0.12936996]]
consumers,[[0.12940562]]
consumes,[[0.12937297]]
consuming,[[0.12937406]]
consummate,[[0.12951761]]
consummated,[[0.13024607]]
consummately,[[0.13000092]]
consummates,[[0.12937853]]
consummating,[[0.12942562]]
consummation,[[0.12954143]]
consummations,[[0.12951435]]
consummator,[[-0.12936622]]
consumption,[[0.12939611]]
