Word, Value
congregated,[[0.0947751]]
congregates,[[0.09477053]]
congregating,[[0.09512752]]
congregation,[[0.09508218]]
congregational,[[0.09479651]]
congregationalism,[[0.09480381]]
congregationalist,[[0.09499053]]
congregationalists,[[0.09480987]]
congregations,[[0.09518008]]
congregator,[[0.09476613]]
congress,[[-0.09455066]]
congresses,[[0.09493059]]
congressional,[[0.09478104]]
congressionally,[[-0.09476241]]
congressman,[[0.09478222]]
congressmen,[[0.09484948]]
congresswoman,[[0.09477469]]
congruence,[[0.09476566]]
congruences,[[0.09476414]]
congruency,[[-0.09476022]]
congruent,[[0.09476402]]
congruently,[[0.09476399]]
congruities,[[0.09476957]]
congruity,[[0.09477094]]
congruous,[[0.09477888]]
congruously,[[0.09478193]]
conic,[[0.094765]]
conical,[[0.0947731]]
conically,[[0.0948052]]
conics,[[0.09476475]]
conidia,[[-0.09476291]]
conidiophore,[[0.09476294]]
conidiophores,[[-0.09476293]]
conidium,[[-0.09475368]]
conies,[[0.09477151]]
conifer,[[0.09479327]]
coniferous,[[0.09480616]]
conifers,[[0.09477168]]
coniine,[[-0.0947604]]
coning,[[0.0947676]]
conium,[[-0.0947248]]
conj,[[0.09478959]]
conjecturable,[[0.09476576]]
conjectural,[[0.09550974]]
conjecturally,[[0.09478343]]
conjecture,[[0.09532711]]
conjectured,[[0.09605017]]
conjecturer,[[0.09477076]]
conjectures,[[0.09583621]]
conjecturing,[[0.09612034]]
conjoin,[[0.09478369]]
conjoined,[[0.09554867]]
conjoiner,[[-0.09476247]]
conjoining,[[0.09477577]]
conjoins,[[0.09479865]]
conjoint,[[0.09477598]]
conjointly,[[0.09483415]]
conjugal,[[0.09505352]]
conjugality,[[0.09477245]]
conjugally,[[0.09476367]]
conjugate,[[0.09476449]]
conjugated,[[0.09476585]]
conjugates,[[0.09476379]]
conjugating,[[0.09477797]]
conjugation,[[0.09480594]]
conjugational,[[0.09476686]]
conjugations,[[0.09478538]]
conjugative,[[0.09480444]]
conjunct,[[0.09477866]]
conjunction,[[0.09479392]]
conjunctional,[[0.09476379]]
conjunctions,[[0.09532378]]
conjunctiva,[[-0.09476051]]
conjunctival,[[-0.09476053]]
conjunctive,[[0.09480693]]
conjunctively,[[0.09476604]]
conjunctives,[[0.09477653]]
conjunctivitis,[[-0.09475955]]
conjunctly,[[0.09492689]]
conjuncts,[[-0.09475572]]
conjuncture,[[0.09492723]]
conjunctures,[[0.09477461]]
conjuration,[[0.0949315]]
conjurations,[[0.09485921]]
conjure,[[0.09514682]]
conjured,[[0.09489149]]
conjurer,[[0.09477438]]
conjurers,[[0.09477752]]
conjures,[[0.09492579]]
conjuring,[[0.09476814]]
conjuror,[[0.09486431]]
conjurors,[[0.09477025]]
conk,[[0.09476343]]
conked,[[0.09478386]]
conker,[[0.09485179]]
conkers,[[0.09482485]]
conking,[[0.09481093]]
conks,[[-0.0947627]]
conman,[[0.0947637]]
conn,[[0.09481932]]
connate,[[0.09478801]]
connatural,[[0.0959247]]
connect,[[0.09480093]]
connectable,[[-0.09476197]]
connected,[[0.09517179]]
connectedness,[[0.09479032]]
connecting,[[0.0947898]]
connection,[[0.09537651]]
connections,[[0.09482602]]
connective,[[0.094763]]
connectively,[[0.09476694]]
connectives,[[0.09476305]]
connectivity,[[0.09476771]]
connector,[[0.09476336]]
connectors,[[0.09476562]]
connects,[[0.09484374]]
conned,[[0.09489524]]
conning,[[0.09491709]]
conniption,[[0.09478983]]
conniptions,[[0.09477873]]
connivance,[[0.09482782]]
connive,[[0.09501301]]
connived,[[0.09479479]]
connivent,[[0.09476524]]
conniver,[[0.09481125]]
connivers,[[0.0947954]]
connives,[[0.09486002]]
conniving,[[0.09483132]]
connoisseur,[[0.09502751]]
connoisseurs,[[0.09477845]]
connoisseurship,[[0.09492217]]
connotation,[[0.09484399]]
connotations,[[0.09484179]]
connotative,[[0.09476348]]
connote,[[0.09556226]]
connoted,[[0.0947649]]
connotes,[[0.09478305]]
connoting,[[0.09476481]]
conns,[[0.09480274]]
connubial,[[0.09478424]]
connubiality,[[0.09476953]]
connubially,[[0.09477638]]
conoid,[[0.09476924]]
conoids,[[0.09556489]]
conoscenti,[[0.09477597]]
conquer,[[0.09490195]]
conquerable,[[0.09476775]]
conquered,[[0.09491694]]
conquerer,[[0.09481629]]
conquering,[[0.09485404]]
conqueror,[[0.09482621]]
conquerors,[[0.09477872]]
conquers,[[0.09485138]]
conquest,[[0.09522233]]
conquests,[[0.09494819]]
conquian,[[0.09476394]]
conquistador,[[0.09480285]]
conquistadors,[[0.0947665]]
cons,[[0.09481438]]
consanguine,[[0.09476298]]
consanguineous,[[0.09481841]]
consanguineously,[[0.09476818]]
consanguinity,[[0.09476456]]
conscience,[[0.09492669]]
conscienceless,[[0.09480561]]
consciences,[[0.09517357]]
conscientious,[[0.09497454]]
conscientiously,[[0.09486303]]
conscientiousness,[[0.09485533]]
conscionable,[[0.09515728]]
conscious,[[0.09478323]]
consciously,[[0.09553881]]
consciousness,[[0.09500223]]
consciousnesses,[[0.09480176]]
conscript,[[0.09481497]]
conscripted,[[0.09477771]]
conscripting,[[0.09477827]]
conscription,[[0.09479364]]
conscripts,[[0.09486364]]
consecrate,[[0.09479902]]
consecrated,[[0.0950923]]
consecrates,[[0.09736454]]
consecrating,[[0.09484527]]
consecration,[[0.09579892]]
consecrations,[[0.09547947]]
consecrative,[[0.09486565]]
consecrator,[[0.09477962]]
consecratory,[[0.09476789]]
consecution,[[0.09476478]]
consecutive,[[0.09478511]]
consecutively,[[0.09502598]]
consecutiveness,[[0.09503154]]
consensual,[[0.09476328]]
consensually,[[-0.09476204]]
consensus,[[0.09479555]]
consent,[[0.09485092]]
consentaneous,[[0.09484647]]
consented,[[0.09486121]]
consentient,[[0.09476452]]
consenting,[[0.09486756]]
consents,[[0.09553089]]
consequence,[[0.09483732]]
consequences,[[0.09479147]]
consequent,[[0.0950287]]
consequential,[[0.09483673]]
consequentiality,[[0.09477222]]
consequentially,[[0.09476564]]
consequently,[[0.095695]]
conservable,[[0.09476305]]
conservancies,[[0.09476479]]
conservancy,[[0.09476475]]
conservation,[[0.09480545]]
conservationist,[[0.09476553]]
conservationists,[[0.09476319]]
conservations,[[0.09478072]]
conservatism,[[0.09507396]]
conservative,[[0.09515896]]
conservatively,[[0.09480897]]
conservativeness,[[0.09482812]]
conservatives,[[-0.09449568]]
conservatoire,[[0.09477501]]
conservatoires,[[0.09477145]]
conservator,[[0.09478316]]
conservatories,[[0.09517036]]
conservators,[[0.09685441]]
conservatorship,[[0.09477968]]
conservatory,[[0.09477232]]
conserve,[[0.17685783]]
conserved,[[0.0948314]]
conserves,[[0.09477863]]
conserving,[[0.09501912]]
conses,[[0.09479357]]
consider,[[0.10137007]]
considerable,[[0.09584272]]
considerably,[[0.09497933]]
considerate,[[0.0947812]]
considerately,[[0.09681341]]
considerateness,[[0.09477264]]
consideration,[[0.09492975]]
considerations,[[0.09488638]]
considered,[[0.09486655]]
considering,[[0.09485357]]
considers,[[0.09477881]]
consign,[[0.10180652]]
consignable,[[0.09477682]]
consigned,[[0.13934189]]
consignee,[[-0.09475248]]
consignees,[[-0.09476195]]
consigning,[[0.09477037]]
consignment,[[0.0951087]]
consignments,[[0.09477083]]
consignor,[[0.09476302]]
consignors,[[-0.09470129]]
consigns,[[0.09512041]]
consist,[[0.09488442]]
consisted,[[0.11063039]]
consistence,[[0.09476302]]
consistences,[[0.09477366]]
consistencies,[[0.09478209]]
consistency,[[0.09604289]]
consistent,[[0.09854569]]
consistently,[[0.09479879]]
consisting,[[0.09482278]]
consistories,[[0.09512277]]
consistory,[[0.09517282]]
consists,[[0.0956544]]
consociate,[[0.09494053]]
consociated,[[0.09476554]]
consociates,[[0.09476386]]
consociating,[[-0.09474847]]
consol,[[0.09499207]]
consolable,[[0.09477172]]
consolation,[[0.14278923]]
consolations,[[0.09480882]]
consolatory,[[0.09494938]]
console,[[0.09608973]]
consoled,[[0.09478773]]
consoler,[[0.09481297]]
consoles,[[0.09504469]]
consolidate,[[0.09515408]]
consolidated,[[0.09480806]]
consolidates,[[0.09512654]]
consolidating,[[0.09502858]]
consolidation,[[0.09478956]]
consolidations,[[0.09476328]]
consolidator,[[0.0949213]]
consolidators,[[-0.09474647]]
consoling,[[0.09641045]]
consolingly,[[0.09482393]]
consols,[[-0.09476016]]
consomme,[[0.09476304]]
consonance,[[0.0947781]]
consonances,[[0.09476644]]
consonant,[[0.09484334]]
consonantal,[[0.0948791]]
consonantally,[[0.09476689]]
consonantly,[[0.09483834]]
consonants,[[0.09478539]]
consort,[[0.10184174]]
consorted,[[0.09501293]]
consortia,[[0.09482579]]
consorting,[[0.09591426]]
consortium,[[0.09484767]]
consorts,[[0.09476835]]
conspecific,[[0.09476294]]
conspectus,[[0.09476316]]
conspectuses,[[0.09476867]]
conspicuity,[[0.09478524]]
conspicuous,[[0.09842987]]
conspicuously,[[0.09885938]]
conspicuousness,[[0.09476595]]
conspiracies,[[0.09503554]]
conspiracy,[[0.09482074]]
conspirator,[[0.09483472]]
conspiratorial,[[0.0947945]]
conspiratorially,[[0.09476461]]
conspirators,[[0.09517253]]
conspire,[[0.09490409]]
conspired,[[0.09489404]]
conspires,[[0.09522165]]
conspiring,[[0.0948827]]
constable,[[0.09609883]]
constables,[[0.09480433]]
constabularies,[[-0.09476221]]
constabulary,[[0.0947631]]
constancy,[[0.09524548]]
constant,[[0.09539976]]
constantan,[[0.09476294]]
constantly,[[0.09535372]]
constants,[[0.09476337]]
constellate,[[0.09499096]]
constellated,[[0.09691377]]
constellating,[[0.09476314]]
constellation,[[0.09478339]]
constellations,[[0.094935]]
consternated,[[0.09888601]]
consternates,[[0.09479225]]
consternating,[[0.09486081]]
consternation,[[0.09804279]]
constipate,[[-0.09474131]]
constipated,[[-0.09476275]]
constipates,[[-0.0947548]]
constipating,[[-0.09475823]]
constipation,[[-0.0947626]]
constituencies,[[-0.09475765]]
constituency,[[-0.09451821]]
constituent,[[0.09477095]]
constituents,[[0.09478207]]
constitute,[[0.09703239]]
constituted,[[0.09881862]]
constitutes,[[0.0947793]]
constituting,[[0.09480537]]
constitution,[[0.10631552]]
constitutional,[[0.09477284]]
constitutionalism,[[0.09477112]]
constitutionalists,[[0.09476873]]
constitutionality,[[-0.0944533]]
constitutionally,[[0.09476562]]
constitutionals,[[0.09485807]]
constitutions,[[0.09851482]]
constitutive,[[0.09479123]]
constitutively,[[0.09485839]]
constr,[[0.09476556]]
constrain,[[0.09495486]]
constrainable,[[0.094763]]
constrained,[[0.10292715]]
constrainer,[[0.09476399]]
constraining,[[0.09641558]]
constrains,[[0.09478594]]
constraint,[[0.10328682]]
constraints,[[0.09478501]]
constrict,[[0.09476301]]
constricted,[[0.09476406]]
constricting,[[0.09477165]]
constriction,[[0.09476468]]
constrictions,[[-0.09476259]]
constrictive,[[0.09476508]]
constrictor,[[0.09716338]]
constrictors,[[0.09477109]]
constricts,[[0.09478211]]
constringe,[[0.09477074]]
constringed,[[0.09505617]]
constringent,[[0.09513898]]
constringes,[[-0.0947623]]
constringing,[[-0.09476291]]
construable,[[0.09492172]]
construct,[[0.09478728]]
constructed,[[0.09476772]]
constructible,[[0.09500603]]
constructing,[[0.09482001]]
construction,[[0.09478977]]
constructional,[[0.09480441]]
constructionist,[[0.09584624]]
constructionists,[[0.09476886]]
constructions,[[0.09477348]]
constructive,[[0.09480396]]
constructively,[[0.09479762]]
constructiveness,[[0.09498329]]
constructivism,[[0.09476305]]
constructor,[[0.09479466]]
constructors,[[0.09478159]]
constructs,[[0.09585965]]
construe,[[0.09527112]]
construed,[[0.09482921]]
construes,[[0.09480982]]
construing,[[0.09479638]]
consubstantial,[[0.09476843]]
consubstantiate,[[0.09476921]]
consubstantiation,[[0.09479354]]
consuetude,[[0.09476592]]
consuetudes,[[0.09521486]]
consuetudinal,[[0.09491331]]
consuetudinaries,[[0.09476294]]
consuetudinary,[[0.09488217]]
consul,[[0.09669771]]
consular,[[0.09476991]]
consulate,[[0.09484446]]
consulates,[[0.09487719]]
consuls,[[0.09478398]]
consulship,[[-0.09476085]]
consult,[[0.09501607]]
consultancies,[[0.09481476]]
consultancy,[[0.09480813]]
consultant,[[0.09476405]]
consultants,[[0.09479312]]
consultation,[[0.09504332]]
consultations,[[0.09508877]]
consultative,[[0.09499458]]
consulted,[[0.10160321]]
consulting,[[0.09480932]]
consults,[[0.0947811]]
consumable,[[-0.09457526]]
consumables,[[0.09476956]]
consume,[[0.09484044]]
consumed,[[0.09484655]]
consumedly,[[0.09798393]]
consumer,[[-0.09475496]]
consumerism,[[0.09476329]]
consumeristic,[[0.0947656]]
consumerists,[[0.09476337]]
consumers,[[-0.09476234]]
consumes,[[0.09478784]]
consuming,[[0.10043155]]
consummate,[[0.09481037]]
consummated,[[0.10134142]]
consummately,[[0.09503741]]
consummates,[[0.09490123]]
consummating,[[0.11021856]]
consummation,[[0.09519695]]
consummations,[[0.09487771]]
consummator,[[0.09484624]]
consumption,[[0.09489857]]
consumptions,[[0.0947696]]
consumptive,[[0.09916352]]
consumptively,[[0.09476365]]
consumptives,[[0.09498449]]
cont,[[0.09479854]]
contact,[[0.09478092]]
contacted,[[0.09490441]]
contacting,[[0.09477077]]
contacts,[[0.09477475]]
contagion,[[0.09479185]]
contagions,[[0.09476561]]
contagious,[[0.09476586]]
contagiously,[[0.09595556]]
contagiousness,[[-0.09412546]]
contagium,[[0.09476325]]
contain,[[0.09517375]]
containable,[[0.09477235]]
contained,[[0.09490953]]
container,[[0.09532038]]
containers,[[0.09491625]]
containing,[[0.09486382]]
containment,[[0.09478506]]
contains,[[0.09806651]]
contaminant,[[-0.09475059]]
contaminants,[[-0.09474494]]
contaminate,[[0.09518311]]
contaminated,[[0.09491272]]
contaminates,[[0.09899024]]
contaminating,[[0.09479854]]
contamination,[[0.09497924]]
contaminative,[[-0.09475981]]
contaminator,[[0.09476694]]
contaminators,[[0.09476319]]
contango,[[0.0947847]]
contd,[[0.09482497]]
conte,[[0.0947712]]
contemn,[[0.10269897]]
contemned,[[0.0951278]]
contemner,[[0.09479539]]
contemning,[[0.09520665]]
contemnor,[[0.09476797]]
contemns,[[0.10887612]]
contemp,[[0.09477371]]
contemplate,[[0.09543012]]
contemplated,[[0.09551304]]
contemplates,[[0.09895233]]
contemplating,[[0.09480684]]
contemplation,[[0.09492914]]
contemplations,[[0.10812906]]
contemplative,[[0.09487031]]
contemplatively,[[0.09481982]]
contemplatives,[[0.09487323]]
contemplator,[[0.09497718]]
contemporaneity,[[0.0948352]]
contemporaneous,[[0.09490036]]
contemporaneously,[[0.09476511]]
contemporaneousness,[[0.09476471]]
contemporaries,[[0.09494266]]
contemporarily,[[0.0947805]]
contemporary,[[0.09485338]]
contempt,[[0.09489818]]
contemptibilities,[[0.09476801]]
contemptibility,[[0.09480111]]
contemptible,[[0.0947765]]
contemptibly,[[0.09477056]]
contemptuous,[[0.09535449]]
contemptuously,[[0.09510103]]
contemptuousness,[[0.09477008]]
contend,[[0.09478638]]
contended,[[0.09477862]]
contender,[[0.09508977]]
contenders,[[0.09523953]]
contending,[[0.09892336]]
contends,[[0.09482817]]
content,[[0.09512307]]
contented,[[0.09803022]]
contentedly,[[0.09504902]]
contentedness,[[0.09476979]]
contenting,[[0.09489989]]
contention,[[0.09478488]]
contentions,[[0.09501867]]
contentious,[[0.09625368]]
contentiously,[[0.09486226]]
contentiousness,[[0.09494346]]
contently,[[0.09492771]]
contentment,[[0.09489925]]
contents,[[0.09772926]]
conterminous,[[0.09476345]]
conterminously,[[0.09476368]]
conterminousness,[[-0.09475958]]
contest,[[0.111899]]
contestable,[[0.09476347]]
contestant,[[0.09489848]]
contestants,[[0.09488675]]
contestation,[[0.0981826]]
contestations,[[0.09618601]]
contested,[[0.09485444]]
contester,[[-0.09476226]]
contesting,[[0.09524518]]
contests,[[0.09476969]]
context,[[0.09492993]]
contextless,[[0.09476302]]
contexts,[[0.09482309]]
contextual,[[0.09476583]]
contextually,[[0.09488448]]
contexture,[[0.09477128]]
contiguity,[[0.09481995]]
contiguous,[[0.09496741]]
contiguously,[[0.09476944]]
contiguousness,[[0.09476312]]
continence,[[0.09476595]]
continent,[[0.09482317]]
continental,[[0.09551796]]
continentally,[[0.09480739]]
continentals,[[0.09477774]]
continently,[[0.09596531]]
continents,[[0.09478816]]
contingence,[[0.09478407]]
contingencies,[[0.09476902]]
contingency,[[0.09795321]]
contingent,[[0.09489249]]
contingently,[[0.09478071]]
contingents,[[0.09476921]]
continua,[[0.09476437]]
continuable,[[-0.09476252]]
continual,[[0.09551553]]
continually,[[0.29661641]]
continuance,[[0.09481045]]
continuances,[[0.09476341]]
continuant,[[0.0947738]]
continuants,[[-0.09476281]]
continuate,[[0.09476928]]
continuation,[[0.09485062]]
continuations,[[0.09482552]]
continuative,[[0.0947637]]
continuator,[[0.09480191]]
continue,[[0.09492218]]
continued,[[0.09483774]]
continuer,[[0.09613658]]
continues,[[0.11140512]]
continuing,[[0.09523193]]
continuities,[[0.09503775]]
continuity,[[0.09548255]]
continuo,[[0.09479788]]
continuous,[[0.09510545]]
continuously,[[0.09480324]]
continuousness,[[0.09478786]]
continuum,[[0.09541628]]
conto,[[0.09478668]]
contort,[[0.09484284]]
contorted,[[0.09485168]]
contorting,[[0.09505041]]
contortion,[[0.0947687]]
contortionist,[[0.09482346]]
contortionistic,[[0.09476324]]
contortionists,[[0.0947669]]
contortions,[[0.09555798]]
contortive,[[0.09484199]]
contorts,[[0.0966413]]
contos,[[0.09476599]]
contour,[[0.09499118]]
contoured,[[0.09476445]]
contouring,[[0.09477169]]
contours,[[0.09490053]]
contr,[[0.09500223]]
contra,[[0.09531318]]
contraband,[[-0.0947628]]
contrabandist,[[0.09478679]]
contrabandists,[[0.09477807]]
contrabass,[[0.09483545]]
contrabasses,[[0.09516544]]
contrabassoon,[[0.09476521]]
contrabassoons,[[0.09476451]]
contraception,[[0.0948622]]
contraceptive,[[0.09477421]]
contraceptives,[[0.0947637]]
contract,[[0.0947834]]
contracted,[[0.09492651]]
contractibility,[[-0.09473834]]
contractible,[[0.09477222]]
contractile,[[0.09482274]]
contractilities,[[-0.0946582]]
contractility,[[-0.09476293]]
contracting,[[0.09656853]]
contraction,[[0.09476469]]
contractions,[[0.09476487]]
contractive,[[0.09476351]]
contractor,[[0.09477619]]
contractors,[[0.09476312]]
contracts,[[0.09498654]]
contractual,[[-0.09474551]]
contractually,[[-0.09475165]]
contracture,[[0.09476829]]
contractures,[[0.09476414]]
contradance,[[0.09503798]]
contradances,[[0.09476457]]
contradict,[[0.0996592]]
contradictable,[[0.09476357]]
contradicted,[[0.09495544]]
contradicter,[[0.09479018]]
contradicting,[[0.0949154]]
contradiction,[[0.09719895]]
contradictions,[[0.09551346]]
contradictor,[[0.09477282]]
contradictorily,[[0.09476385]]
contradictory,[[0.09574501]]
contradicts,[[0.09486624]]
contradistinction,[[0.09476425]]
contradistinctions,[[0.09476337]]
contradistinctive,[[-0.09475217]]
contradistinguish,[[-0.09476235]]
contradistinguished,[[0.09549729]]
contradistinguishes,[[0.09476487]]
contradistinguishing,[[0.09488711]]
contrail,[[0.09476294]]
contrails,[[0.09476294]]
contraindicate,[[0.09478066]]
contraindicated,[[-0.09470499]]
contraindicates,[[-0.09475315]]
contraindicating,[[-0.0947263]]
contraindication,[[-0.09475511]]
contraindications,[[-0.09476028]]
contralto,[[0.09487463]]
contraltos,[[0.0948719]]
contraposition,[[0.09490948]]
contrapositive,[[0.09476294]]
contraption,[[0.09483216]]
contraptions,[[0.09562136]]
contrapuntal,[[0.09481199]]
contrapuntally,[[0.09482189]]
contrapuntist,[[0.09478041]]
contrapuntists,[[0.09482818]]
contrarian,[[-0.09475189]]
contraries,[[0.09587055]]
contrariety,[[0.0948628]]
contrarily,[[0.09482895]]
contrariness,[[0.09483423]]
contrarious,[[0.09476907]]
contrariwise,[[0.09479938]]
contrary,[[0.09479759]]
contras,[[0.09484278]]
contrast,[[0.09495549]]
contrasted,[[0.09493022]]
contrasting,[[0.0948255]]
contrastingly,[[0.09477762]]
contrastive,[[0.09479373]]
contrasts,[[0.09481511]]
contrasty,[[0.09476308]]
contravallation,[[-0.09476215]]
contravene,[[0.09478872]]
contravened,[[0.09477164]]
contravener,[[0.09476705]]
contravenes,[[0.0947686]]
contravening,[[0.09479096]]
contravention,[[0.0948211]]
contraventions,[[0.0947637]]
contrayerva,[[-0.09464063]]
contrecoup,[[0.09476314]]
contredanse,[[0.09494849]]
contredanses,[[0.09477994]]
contretemps,[[0.09477232]]
contrib,[[-0.09475638]]
contribute,[[0.09485035]]
contributed,[[0.09703533]]
contributes,[[0.09509411]]
contributing,[[0.09621774]]
contribution,[[0.09478922]]
contributions,[[0.0948683]]
contributive,[[0.09477656]]
contributor,[[0.09774609]]
contributors,[[0.09560803]]
contributory,[[-0.09466991]]
contrite,[[0.09501565]]
contritely,[[0.09477474]]
contriteness,[[0.09476763]]
contrition,[[0.09581584]]
contrivance,[[0.09486873]]
contrivances,[[0.09477423]]
contrive,[[0.09479009]]
contrived,[[0.09479284]]
contriver,[[0.09486471]]
contrivers,[[0.09481465]]
contrives,[[0.09518966]]
contriving,[[0.09503317]]
control,[[0.09486143]]
controllability,[[0.09476458]]
controllable,[[0.09476318]]
controlled,[[0.09594177]]
controller,[[0.09503992]]
controllers,[[0.09476595]]
controllership,[[0.0947652]]
controllerships,[[0.09476308]]
controlling,[[0.09574233]]
controls,[[0.09478744]]
controversial,[[0.09487148]]
controversially,[[0.09477431]]
controversies,[[0.09490055]]
controversy,[[0.09483117]]
controvert,[[0.09580933]]
controverted,[[0.09487265]]
controvertible,[[-0.09476171]]
controverting,[[0.0947766]]
controverts,[[0.09477364]]
contumacious,[[0.09476756]]
contumaciously,[[0.09478206]]
contumacy,[[0.09848568]]
contumelies,[[0.09480363]]
contumelious,[[0.09784242]]
contumely,[[0.09529198]]
contuse,[[-0.09474833]]
contused,[[-0.09476189]]
contusing,[[-0.09476262]]
contusion,[[0.09476575]]
contusions,[[0.09483955]]
conundrum,[[0.09491984]]
conundrums,[[0.0947716]]
conurbation,[[0.09477074]]
conurbations,[[0.09476601]]
conure,[[-0.09474181]]
convalesce,[[0.09477977]]
convalesced,[[0.09483004]]
convalescence,[[0.10393846]]
convalescences,[[0.09476996]]
convalescent,[[0.10581197]]
convalescents,[[0.09528438]]
convalesces,[[0.09476414]]
convalescing,[[0.09478725]]
convected,[[0.09477487]]
convecting,[[0.09476323]]
convection,[[0.09478014]]
convectional,[[0.094763]]
convective,[[0.09477019]]
convector,[[0.0947739]]
convectors,[[0.09478795]]
convenable,[[0.0947651]]
convenance,[[0.09484703]]
convenances,[[0.09485248]]
convene,[[0.09491996]]
convened,[[0.09487529]]
convener,[[0.09477811]]
conveners,[[0.09478031]]
convenes,[[0.09479146]]
convenience,[[0.09512925]]
conveniences,[[0.09478695]]
convenient,[[0.09511799]]
conveniently,[[0.09530782]]
convening,[[0.09494958]]
convenor,[[0.09476437]]
convenors,[[0.09477288]]
convent,[[0.09478579]]
conventicle,[[0.0948463]]
conventicles,[[0.09590076]]
convention,[[0.09494218]]
conventional,[[0.09480934]]
conventionalism,[[0.0947845]]
conventionalisms,[[0.09484614]]
conventionalist,[[0.09477031]]
conventionality,[[0.09543713]]
conventionalization,[[0.09477907]]
conventionalizations,[[0.09476299]]
conventionalize,[[0.09481369]]
conventionalized,[[0.09476886]]
conventionalizes,[[0.09498078]]
conventionalizing,[[-0.09474027]]
conventionally,[[0.09501208]]
conventioneers,[[0.0947917]]
conventions,[[0.09478558]]
convents,[[0.09486845]]
conventual,[[0.09538072]]
converge,[[0.09815292]]
converged,[[0.10261977]]
convergence,[[0.0947798]]
convergences,[[0.09476599]]
convergencies,[[0.09476534]]
convergency,[[0.09476376]]
convergent,[[0.09477225]]
converges,[[0.09477696]]
converging,[[0.09488684]]
conversable,[[0.09488924]]
conversance,[[0.09478369]]
conversancy,[[0.09483375]]
conversant,[[0.09514914]]
conversation,[[0.09490481]]
conversational,[[0.09625167]]
conversationalist,[[0.09494916]]
conversationalists,[[0.09477895]]
conversationally,[[0.0951267]]
conversations,[[0.09783636]]
conversazione,[[0.09501045]]
converse,[[0.09825785]]
conversed,[[0.09483295]]
conversely,[[0.0947979]]
converses,[[0.09792282]]
conversing,[[0.09480403]]
conversion,[[0.09482227]]
conversions,[[0.09624134]]
convert,[[0.09480222]]
converted,[[0.09494364]]
converter,[[0.09476875]]
converters,[[0.09499056]]
convertibility,[[0.09477099]]
convertible,[[0.09507578]]
convertibles,[[0.09476526]]
converting,[[0.10515712]]
convertite,[[0.09478484]]
convertor,[[0.09476581]]
convertors,[[0.09479611]]
converts,[[0.11158618]]
convex,[[0.09476696]]
convexity,[[0.09505969]]
convexly,[[0.09476492]]
convey,[[0.0957011]]
conveyable,[[0.09476456]]
conveyance,[[0.09476723]]
conveyancer,[[0.09476351]]
conveyancers,[[0.09487119]]
conveyances,[[0.09502693]]
conveyancing,[[0.09477223]]
conveyed,[[0.09502655]]
conveying,[[0.09552744]]
conveyor,[[0.09479309]]
conveyors,[[0.09477446]]
conveys,[[0.09481809]]
convict,[[0.09482661]]
convicted,[[0.09484218]]
convicting,[[0.0949932]]
conviction,[[0.09495962]]
convictions,[[0.09488802]]
convicts,[[0.09496824]]
convince,[[0.09478616]]
convinced,[[0.11522193]]
convinces,[[0.10006739]]
convincing,[[0.09490287]]
convincingly,[[0.09535942]]
convivial,[[0.09516392]]
conviviality,[[0.09484842]]
convivially,[[0.0948472]]
convocation,[[0.09481776]]
convocational,[[0.09486903]]
convocations,[[0.09500597]]
convoke,[[0.0953359]]
convoked,[[0.09477901]]
convokes,[[0.09478088]]
convoking,[[0.0947746]]
convolute,[[0.09476386]]
convoluted,[[0.09476959]]
convolutes,[[0.09479792]]
convoluting,[[0.09476294]]
convolution,[[0.09476635]]
convolutions,[[0.09480563]]
convolve,[[-0.09475765]]
convolved,[[0.09476927]]
convolves,[[0.09476317]]
convolving,[[0.09478925]]
convolvulaceous,[[-0.09476289]]
convolvulus,[[0.09477624]]
convolvuluses,[[0.09476462]]
convoy,[[0.09480254]]
convoyed,[[0.09478265]]
convoying,[[0.09481463]]
convoys,[[0.09476342]]
convulsant,[[-0.09472646]]
convulse,[[0.09667569]]
convulsed,[[0.09535144]]
convulses,[[0.09480888]]
convulsing,[[0.09518628]]
convulsion,[[0.09501783]]
convulsions,[[0.09487104]]
convulsive,[[0.09647641]]
convulsively,[[0.0951028]]
cony,[[0.09481549]]
coo,[[0.09490723]]
cooed,[[0.09485374]]
cooee,[[0.09476352]]
cooing,[[0.09517162]]
cook,[[0.09528866]]
cookbook,[[0.09476448]]
cookbooks,[[0.09483875]]
cooked,[[0.09911655]]
cooker,[[0.09476408]]
cookeries,[[0.09476689]]
cookers,[[0.09477659]]
cookery,[[0.09533668]]
cookhouse,[[0.09476867]]
cookhouses,[[0.09476582]]
cookie,[[0.09486946]]
cookies,[[0.09493423]]
cooking,[[0.11021094]]
cookout,[[0.09476409]]
cookouts,[[0.09476308]]
cooks,[[0.09895827]]
cookshop,[[0.09476656]]
cookstove,[[0.09479558]]
cookstoves,[[0.09477607]]
cookware,[[0.09476345]]
cooky,[[0.09756055]]
cool,[[0.09508549]]
coolant,[[0.09476339]]
coolants,[[0.0947631]]
cooled,[[0.09582336]]
cooler,[[0.09478906]]
coolers,[[0.09481159]]
coolest,[[0.09513975]]
coolie,[[0.09479333]]
coolies,[[0.09525064]]
cooling,[[0.09497812]]
coolish,[[0.09478138]]
coolly,[[0.10867682]]
coolness,[[0.09503679]]
cools,[[0.09476895]]
coolth,[[0.09492743]]
coom,[[0.09501887]]
coomb,[[0.09562478]]
coon,[[0.09573766]]
