Word, Value
insight,-0.5
insignificancy,-0.5
insignificant,-0.5
insincere,-0.5
insinuate,-0.5
insinuated,-0.5
insinuates,-0.5
insinuating,-0.5
insinuation,-0.5
insinuations,-0.5
insipid,-0.5
insist,-0.5
insisted,-0.5
insistence,-0.5
insisting,-0.5
insolence,-0.5
insolent,-0.5
insolvent,-0.5
insomuch,-0.5
inspect,-0.5
inspecting,-0.5
inspection,-0.5
inspector,-0.5
inspiration,-0.5
inspire,-0.5
inspired,-0.5
inspires,-0.5
inspiring,-0.5
inspirited,-0.5
inst,-0.5
instance,-0.5
instanced,-0.5
instances,-0.5
instant,-0.5
instantaneous,-0.5
instantaneously,-0.5
instantly,-0.5
instead,-0.5
instigate,-0.5
instigated,-0.5
instigation,-0.5
instilled,-0.5
instilling,-0.5
instinct,-0.5
instincts,-0.5
institute,-0.5
instituted,-0.5
institution,-0.5
institutionalized,-0.5
institutions,-0.5
instruct,-0.5
instructed,-0.5
instructing,-0.5
instruction,-0.5
instructions,-0.5
instructive,-0.5
instructor,-0.5
instructors,-0.5
instrument,-0.5
instrumental,-0.5
instrumentality,-0.5
instruments,-0.5
insufferable,-0.5
insufficiency,-0.5
insufficient,-0.5
insulate,-0.5
insulated,-0.5
insult,-0.5
insulted,-0.5
insulting,-0.5
insults,-0.5
insuperable,-0.5
insupportable,-0.5
insurance,-0.5
insure,-0.5
insurers,-0.5
insurgents,-0.5
insuring,-0.5
insurmountable,-0.5
insurrection,-0.5
insurrections,-0.5
integral,-0.5
integrally,-0.5
integrated,-0.5
integrity,-0.5
intellects,-0.5
intellectual,-0.5
intellectualism,-0.5
intellectually,-0.5
intelligence,-0.5
intelligent,-0.5
intelligible,-0.5
intelligibly,-0.5
intemperance,-0.5
intemperate,-0.5
intend,-0.5
intendant,-0.5
intended,-0.5
intending,-0.5
intends,-0.5
intense,-0.5
intensely,-0.5
intensest,-0.5
intensified,-0.5
intensifies,-0.5
intensity,-0.5
intent,-0.5
intention,-0.20000003873843253
intentions,-0.5
intents,-0.5
interacting,-0.5
intercept,-0.5
intercepted,-0.5
intercession,-0.5
interchanged,-0.5
interchanges,-0.5
intercourse,-0.5
interest,-0.5
interested,-0.5
interesting,-0.5
interestingly,-0.5
interests,-0.5
interfere,-0.5
interfered,-0.5
interference,-0.5
interferes,-0.5
interfering,-0.5
interior,-0.5
interlinking,-0.5
intermarrying,-0.5
intermediate,-0.5
intermission,-0.5
intermissions,-0.5
intermitting,-0.5
intermix,-0.5
intermixed,-0.5
intermixture,-0.5
internal,-0.5
internally,-0.5
internals,-0.5
international,-0.5
interplay,-0.5
interpolator,-0.5
interposed,-0.5
interposition,-0.5
interpret,-0.5
interpretation,-0.5
interpretations,-0.5
interpretative,-0.5
interpreted,-0.5
interpreter,-0.5
interpreting,-0.5
interred,-0.5
interrelations,-0.5
interrogated,-0.5
interrogation,-0.5
interrupt,-0.5
interrupted,-0.5
interrupting,-0.5
interruption,-0.5
interruptions,-0.5
interrupts,-0.5
intersect,-0.5
intersected,-0.5
intersecting,-0.5
interspersed,-0.5
interspersion,-0.5
interval,-0.5
intervals,-0.5
intervened,-0.5
intervenes,-0.5
intervening,-0.5
intervention,-0.5
interview,-0.5
interwoven,-0.5
intestine,-0.5
intestines,-0.5
intimacy,-0.5
intimate,-0.5999999709461756
intimated,-0.5
intimately,-0.5
intimates,-0.5
intimating,-0.5
intimation,-0.5
intimations,-0.5
intimidate,-0.5
intimidated,-0.5
intimidating,-0.5
intolerable,-0.5
intolerant,-0.5
intoxicated,-0.5
intrepidity,-0.5
intricacy,-0.5
intricate,-0.5
intrigue,-0.5
intrigued,-0.5
intriguers,-0.5
intrigues,-0.5
intriguing,-0.5
intrinsic,-0.5
intrinsically,-0.5
intro,-0.5
introduce,-0.5
introduced,-0.5
introduces,-0.5
introducing,-0.5
introduction,-0.5
introductions,-0.5
introductory,-0.5
introspection,-0.5
introspective,-0.5
intrude,-0.5
intruded,-0.5
intruders,-0.5
intuition,-0.5
intuitive,-0.5
intuitively,-0.5
inuring,-0.5
inutility,-0.5
invade,-0.5
invaded,-0.5
invaders,-0.5
invading,-0.5
invalid,-0.5
invalidated,-0.5
invaluable,-0.5
invariable,-0.5
invariably,-0.5
invasion,-0.5
invective,-0.5
invectives,-0.5
inveighed,-0.5
invent,-0.5
invented,-0.5
invention,-0.5
inventions,-0.5
inventive,-0.5
inventiveness,-0.5
inventor,-0.5
inventors,-0.5
inventory,-0.5
invents,-0.5
invert,-0.5
inverted,-0.5
inverting,-0.5
invest,-0.5
invested,-0.5
investigated,-0.5
investigates,-0.5
investigating,-0.5
investigation,-0.5
investigations,-0.5
investment,-0.5
investments,-0.5
inveterate,-0.5
inveterately,-0.5
invidious,-0.5
invincible,-0.5
inviolable,-0.5
inviolably,-0.5
inviolate,-0.5
invisible,-0.5
invisibly,-0.5
invitation,-0.5
invitations,-0.5
invite,-0.5
invited,-0.5
inviting,-0.5
invoice,-0.5
involve,-0.5
involved,-0.5
involving,-0.5
inward,-0.5
inwardly,-0.5
inwards,-0.5
irksome,-0.5
iron,-0.5
ironic,-0.5
ironical,-0.5
ironically,-0.5
ironing,-0.5
ironmonger,-0.5
irons,-0.5
ironware,-0.5
irony,-0.5
irrecoverable,-0.5
irrefragable,-0.5
irregular,-0.5
irregularities,-0.5
irregularity,-0.5
irremediable,-0.5
irreparable,-0.5
irresistible,-0.5
irresolute,-0.5
irretrievably,-0.5
irreverence,-0.5
irreversible,-0.5
irrevocable,-0.5
irrevocably,-0.5
irritable,-0.5
irritated,-0.5
irritation,-0.5
island,-0.30000005810764885
islanders,-0.5
islands,-0.5
isle,-0.5
isles,-0.5
isolate,-0.5
isolated,-0.5
issue,-0.5
issued,-0.5
issues,-0.5
issuing,-0.5
italic,-0.5
italicized,-0.5
italics,-0.5
itch,-0.5
itching,-0.5
item,-0.5
items,-0.5
itinerant,-0.5
iv,-0.5
ivory,-0.5
ivy,-0.5
ix,-0.5
izard,-0.5
jack,-0.5
jackanapes,-0.5
jacket,-0.5
jackets,-0.5
jacobus,-0.5
jail,-0.5
jails,-0.5
jam,-0.5
jamb,-0.5
jambs,-0.5
jammy,-0.5
jams,-0.5
jane,-0.5
jangle,-0.5
japan,-0.5
jar,-0.5
jarring,-0.5
jars,-0.5
javelin,-0.5
jaws,-0.5
jay,-0.5
jealous,-0.46249998668366377
jealousies,-0.5
jealously,-0.5
jealousy,-0.5
jean,-0.5
jejune,-0.5
jenny,-0.5
jerk,-0.5
jerks,-0.5
jersey,-0.5
jerseys,-0.5
jest,-0.5
jesting,-0.5
jet,-0.5
jew,-0.5
jewels,-0.5
jibs,-0.5
jilts,-0.5
jingle,-0.5
jingling,-0.5
job,-0.5
jobber,-0.5
jobbers,-0.5
jobbing,-0.5
jobs,-0.20000003873843253
jocosely,-0.5
jocular,-0.5
jocularity,-0.5
john,-0.20000003873843253
johns,-0.5
join,-0.4374999939471199
joined,-0.5
joiner,-0.5
joiners,-0.20000003873843253
joining,-0.5
joins,-0.5
joint,-0.5
jointly,-0.5
joints,-0.5
joists,-0.5
joke,-0.5
jokes,-0.5
joking,-0.5
jokingly,-0.5
jollily,-0.5
jolly,-0.5
jolt,-0.5
jostle,-0.5
jostled,-0.5
jot,-0.5
journal,-0.5
journalism,-0.5
journalist,-0.5
journalistic,-0.5
journals,-0.5
journey,-0.5
journeyman,-0.5
journeymen,-0.5
journeys,-0.5
joy,-0.5
joyously,-0.5
joys,-0.5
jr,-0.5
judge,-0.5
judged,-0.5
judges,-0.5
judging,-0.5
judgment,-0.5999999709461756
judgments,-0.5
judicature,-0.5
judicial,-0.5
judiciary,-0.5
judicious,-0.5
judiciously,-0.5
juice,-0.5
juices,-0.5
juicy,-0.5
jumbled,-0.5
jump,-0.5
jumping,-0.5
jun,-0.5
junction,-0.5
juncture,-0.5
junior,-0.5
junks,-0.5
junta,-0.5
juridical,-0.5
juries,-0.5
jurisdiction,-0.5
jurisdictions,-0.5
jury,-0.5
juryman,-0.5
jus,-0.5
juster,-0.5
justest,-0.5
justice,-0.5
justices,-0.5
justifiable,-0.5
justification,-0.5
justified,-0.5
justifies,-0.5
justify,-0.5
justifying,-0.5
justly,-0.5
justness,-0.5
juvenile,-0.5
juvenilia,-0.5
juxtaposed,-0.5
keel,-0.5
keen,-0.5
keenest,-0.5
keep,-0.5
keeper,-0.5
keepers,-0.5
keeping,-0.5
keeps,-0.5
keg,-0.5
ken,-0.5
kennel,-0.5
kent,-0.5
kept,-0.5
kettle,-0.5
kettles,-0.5
key,-0.5
keyed,-0.5
keys,-0.5
ki,-0.5
kick,-0.5
kicked,-0.5
kidney,-0.5
kill,-0.5
killed,-0.5
killing,-0.5
kills,-0.5
kiln,-0.5
kin,-0.5
kind,-0.5999999709461756
kindest,-0.5
kindle,-0.5
kindled,-0.5
kindles,-0.5
kindliness,-0.5
kindling,-0.5
kindly,-0.5
kindness,-0.4374999939471199
kindnesses,-0.5
kindred,-0.5
kinds,-0.5
kines,-0.5
king,-0.5
kingbirds,-0.5
kingdom,-0.5
kingdoms,-0.5
kingly,-0.5
kings,-0.5
kiss,-0.5
kissed,-0.5
kisses,-0.5
kist,-0.5
kitchen,-0.5
kitchens,-0.5
kite,-0.5
knack,-0.5
knacks,-0.5
knave,-0.5
knavery,-0.5
knaves,-0.5
knavish,-0.5
knee,-0.5
knees,-0.5
knew,-0.5999999709461756
knife,-0.5
knight,-0.5
knights,-0.5
knitting,-0.5
knives,-0.5
knob,-0.5
knobs,-0.5
knock,-0.5
knocked,-0.5
knocking,-0.5
knot,-0.5
knots,-0.5
knotted,-0.5
know,-0.5
knowing,-0.23750005205476876
knowingly,-0.5
knowledge,-0.5
known,-0.5
knows,-0.5
knuckle,-0.5
knuckles,-0.5
kors,-0.5
la,-0.5
lab,-0.5
label,-0.5
labor,-0.5
labored,-0.5
laborer,-0.5
laborers,-0.5
laboring,-0.5
laborious,-0.5
labors,-0.5
lace,-0.5
laces,-0.5
lack,-0.5
lacked,-0.5
lacking,-0.5
lad,-0.5
ladder,-0.5
ladders,-0.5
laden,-0.5
lades,-0.5
ladies,-0.5
lading,-0.5
lads,-0.5
lady,-0.5
laid,-0.5
lain,-0.5
laity,-0.5
lake,-0.5
lakes,-0.5
lamb,-0.5
lambert,-0.5
lambs,-0.5
lame,-0.5
lament,-0.5
lamentations,-0.5
lamented,-0.5
lamp,-0.5
lampoon,-0.5
lampooned,-0.5
lampooning,-0.5
lamps,-0.5
lance,-0.5
lances,-0.5
lancet,-0.5
land,-0.20000003873843253
landed,-0.5
landgrave,-0.5
landholder,-0.5
landholders,-0.5
landing,-0.5
landlady,-0.5
landlord,-0.5
landlords,-0.5
landmen,-0.5
landowner,-0.5
lands,-0.5
lane,-0.5
lanes,-0.5
language,-0.5
languages,-0.5
languid,-0.5
languish,-0.5
languishes,-0.5
languishing,-0.5
lank,-0.5
lanthorn,-0.5
lap,-0.5
lapidaries,-0.5
lapped,-0.5
lapping,-0.5
lappings,-0.5
laps,-0.5
lapse,-0.5
lapsed,-0.5
large,-0.5
largely,-0.5
largeness,-0.5
larger,-0.5
largest,-0.5
lasciviousness,-0.5
lash,-0.5
last,-0.20000003873843253
lasted,-0.5
lasting,-0.5
lastly,-0.5
lasts,-0.5
lat,-0.5
late,-0.5
lately,-0.4374999939471199
latent,-0.5
later,-0.5
latest,-0.5
lathe,-0.5
latitude,-0.5
latitudes,-0.5
latitudinarian,-0.5
latter,-0.5
lattice,-0.5
laud,-0.5
laudable,-0.5
laudably,-0.5
laudanum,-0.5
laugh,-0.5
laughed,-0.5
laughers,-0.5
laughing,-0.5
launch,-0.5
launches,-0.5
laurel,-0.5
laurels,-0.5
lava,-0.5
lavish,-0.5
lavished,-0.5
law,0.2875000859508974
lawful,-0.5
lawless,-0.5
lawn,-0.5
lawns,-0.5
laws,-0.5
lawsuit,-0.5
lawsuits,-0.5
lawyer,-0.5
lawyers,-0.5
lax,-0.5
lay,-0.5
laying,-0.5999999709461756
layman,-0.5
lays,-0.5
laziness,-0.5
lazy,-0.5
lb,-0.5
lbs,-0.5
lead,-0.5
leaded,-0.5
leaden,-0.5
leader,-0.5
leaders,-0.5
leadership,-0.5
leading,-0.5
leads,-0.5
leaf,-0.5
leaflets,-0.5
league,-0.5
leagues,-0.5
leak,-0.5
leakage,-0.5
leaked,-0.5
leaking,-0.5
leaks,-0.5
leaky,-0.5
lean,-0.5
leaned,-0.5
leaning,-0.5
leanings,-0.5
leap,-0.5
leaped,-0.5
leaping,-0.5
leaps,-0.5
leapt,-0.5
learn,-0.5
learned,-0.41250000121057606
learnedly,-0.5
learning,-0.5
learns,-0.5
leasing,-0.5
least,-0.4374999939471199
leather,-0.5
leathern,-0.5
leave,-0.4374999939471199
leaven,-0.5
leaves,-0.5
leaving,-0.5
lecture,-0.5
lectured,-0.5
lecturer,-0.5
lecturers,-0.5
lectures,-0.5
led,-0.5
ledge,-0.5
ledger,-0.5
ledgers,-0.5
ledges,-0.5
lee,-0.5
leech,-0.5
lees,-0.5
leet,-0.5
leeward,-0.5
left,-0.13750003268555244
leg,-0.5
legacy,-0.5
legal,-0.5
legalistic,-0.5
legally,-0.5
legatee,-0.5
legend,-0.5
legged,-0.5
legible,-0.5
legion,-0.5
legislate,-0.5
legislating,-0.5
legislation,-0.5
legislative,-0.5
legislator,-0.5
legislators,-0.5
legislature,-0.5
legislatures,-0.5
legitimate,-0.5
legs,-0.5
leisure,-0.46249998668366377
lemons,-0.5
lend,-0.5
lender,-0.5
lenders,-0.5
lending,-0.5
lends,-0.5
length,-0.5
lengthen,-0.5
lengthened,-0.5
lengthening,-0.5
lengthens,-0.5
lengths,-0.5
lengthwise,-0.5
lengthy,-0.5
lenient,-0.5
lenity,-0.5
lent,-0.5
leopards,-0.5
less,-0.23750005205476876
lessen,-0.5
lessened,-0.5
lessening,-0.5
lessens,-0.5
lesser,-0.5
lesson,-0.5
lessons,-0.5
lest,-0.5
let,-0.23750005205476876
lethargic,-0.5
lets,-0.5
letter,-0.5
lettered,-0.5
lettering,-0.5
letters,-0.5
letting,-0.5
lev,-0.5
levee,-0.5
levees,-0.5
level,-0.5
lever,-0.5
leviathan,-0.5
levied,-0.5
levies,-0.5
levin,-0.5
levity,-0.5
levy,-0.5
levying,-0.5
lewis,-0.5
lexicons,-0.5
li,-0.5
liable,-0.5
lib,-0.5
libel,-0.5
libeler,-0.5
libeling,-0.5
liberal,-0.5
liberalism,-0.5
liberality,-0.5
liberally,-0.5
liberals,-0.5
liberated,-0.5
liberties,-0.5
liberty,-0.5
libra,-0.5
libraries,-0.5
library,-0.5
license,-0.5
licentious,-0.5
licentiousness,-0.5
lick,-0.5
licking,-0.5
lid,-0.5
lie,-0.5
liege,-0.5
liens,-0.5
lies,-0.5
lieu,-0.5
lieutenant,-0.5
lieutenants,-0.23750005205476876
life,-0.5
lifeless,-0.5
lifelong,-0.5
lifetime,-0.5
lift,-0.5
lifted,-0.5
lifting,-0.5
lifts,-0.5
ligature,-0.5
light,-0.5
lighted,-0.5
lighten,-0.5
lightening,-0.5
lighter,-0.5
lightest,-0.5
lighthouse,-0.5
lighthouses,-0.5
lighting,-0.5
lightly,-0.5
lightness,-0.5
lightning,-0.5
lightnings,-0.5
lights,-0.5
lightsome,-0.5
lii,-0.5
like,-0.5
liked,-0.5
likeliest,-0.5
likelihood,-0.5
likely,-0.5
likeness,-0.5
likening,-0.5
likes,-0.5
likewise,-0.5
liking,0.22500046728234313
lilies,-0.5
limb,-0.5
limbs,-0.5
lime,-0.5
limestone,-0.5
limit,-0.5
limitation,-0.5
limitations,-0.5
limited,-0.5
limiting,-0.5
limits,-0.5
limner,-0.5
limpid,-0.5
lin,-0.5
line,-0.5
lineal,-0.5
lineaments,-0.5
lined,-0.5
linen,-0.5
lines,-0.5
linguistic,-0.5
lining,-0.5
link,-0.5
linked,-0.5
linking,-0.5
links,-0.5
linseed,-0.5
lint,-0.5
lion,-0.5
lions,-0.5
lip,-0.5
lips,-0.5
liquid,-0.5
liquor,-0.5
liquors,-0.5
lire,-0.5
lisp,-0.5
list,-0.5
listed,-0.5
listen,-0.5
listened,-0.5
listening,-0.5
lists,-0.5
lit,-0.5
litany,-0.5
literal,-0.5
literally,-0.5
literary,-0.5
literati,-0.5
literature,-0.5
lith,-0.5
litigated,-0.5
litter,-0.5
little,0.13749983899338947
liturgy,-0.5
live,-0.5
lived,-0.4374999939471199
livelihood,-0.5
livelihoods,-0.5
lively,-0.5
liver,-0.5
livery,-0.5
lives,-0.4374999939471199
living,-0.5
livings,-0.5
lix,-0.5
lo,-0.5
load,-0.5
loaded,-0.5
loading,-0.5
loads,-0.5
loaf,-0.5
loam,-0.5
loan,-0.5
loaned,-0.5
loans,-0.5
loath,-0.5
loathing,-0.5
loaves,-0.5
lobe,-0.5
local,-0.5
localism,-0.5
locally,-0.5
located,-0.5
location,-0.5
lock,-0.5
locked,-0.5
locking,-0.5
locks,-0.5
locum,-0.5
lodge,-0.5
lodged,-0.5
lodger,-0.5
lodgers,-0.5
lodges,-0.5
lodging,-0.5
lodgings,-0.5
loftiness,-0.5
lofty,-0.5
log,-0.5
logan,-0.5
loge,-0.5
logger,-0.5
loggerhead,-0.5
logic,-0.5
logical,-0.5
logically,-0.5
logician,-0.5
logographic,-0.5
logs,-0.5
loins,-0.5
loitering,-0.5
loll,-0.5
lone,-0.5
lonely,-0.5
long,-0.5375000133163361
longed,-0.5
longer,-0.5
longest,-0.5
longing,-0.5
longitude,-0.5
longs,-0.5
longueur,-0.5
look,-0.5
looked,-0.5
looking,-0.23750005205476876
looks,-0.5
lookup,-0.5
looms,-0.5
loop,-0.5
loopholes,-0.5
loose,-0.5
loosely,-0.5
loosen,-0.5
looseness,-0.5
loosing,-0.5
lop,-0.5
lopping,-0.5
loquacity,-0.5
lord,-0.5
lords,-0.5
lordship,-0.5
lordships,-0.5
lore,-0.5
lose,-0.5
losers,-0.5
loses,-0.5
losing,-0.5
loss,-0.5
losses,-0.5
lost,-0.5999999709461756
lot,-0.5
lots,-0.5
lotteries,-0.5
lottery,-0.5
loud,-0.5
loudest,-0.5
loudly,-0.5
louis,-0.5
lousy,-0.5
love,-0.5
loved,-0.5
lovely,-0.5
lover,-0.5
lovers,-0.5
loves,-0.5
loving,-0.5
lovingly,-0.5
low,-0.5
lower,-0.5
lowered,-0.5
lowering,-0.5
lowers,-0.5
lowest,-0.5
lowly,-0.5
loyal,-0.5
loyalism,-0.5
loyalists,-0.5
loyalty,-0.5
lubbers,-0.5
lucid,-0.5
lucidity,-0.5
lucidly,-0.5
luck,-0.5
luckily,-0.5
luckless,-0.5
lucky,-0.5
lucrative,-0.5
lucubrations,-0.5
ludicrous,-0.5
lumber,-0.5
luminaries,-0.5
luminary,-0.5
luminous,-0.5
lump,-0.5
lumps,-0.5
lunatic,-0.5
lunations,-0.5
lungs,-0.5
lust,-0.5
lustily,-0.5
luxuriant,-0.5
luxuries,-0.5
luxurious,-0.5
luxury,-0.5
lvi,-0.5
lvii,-0.5
lx,-0.5
lxi,-0.5
lxii,-0.5
lxiv,-0.5
lying,-0.5
lynch,-0.5
lyric,-0.5
lyrics,-0.5
machiavellian,-0.5
machinations,-0.5
machine,-0.5
machinery,-0.5
machines,-0.20000003873843253
mad,-0.5
madam,-0.5
madame,-0.5
made,-0.5999999709461756
madly,-0.5
madman,-0.5
madmen,-0.4374999939471199
madness,-0.5
magazine,-0.5
magazines,-0.5
magic,-0.5
magical,-0.5
magically,-0.5
magician,-0.5
magisterial,-0.5
magistracy,-0.5
magistrate,-0.5
magistrates,-0.5
magnanimity,-0.5
magnanimous,-0.5
magnanimously,-0.5
magnet,-0.5
magnetic,-0.5
magnetism,-0.5
magnets,-0.5
magnificence,-0.5
magnificent,-0.5
magnified,-0.5
magnify,-0.5
magnifying,-0.5
magnitude,-0.5
magnitudes,-0.5
magnum,-0.5
mahogany,-0.5
maid,-0.5
maiden,-0.5
maidservant,-0.5
mail,-0.5
maim,-0.5
maiming,-0.5
main,-0.5
maintain,-0.5
maintained,-0.5
maintaining,-0.5
maintains,-0.5
maintenance,-0.4374999939471199
maize,-0.5
majesties,-0.5
majesty,-0.5
major,-0.5
majority,-0.5
make,-0.5
maker,-0.5
makers,-0.5
makes,-0.5
making,-0.20000003873843253
maladies,-0.5
maladministration,-0.5
malady,-0.5
male,-0.5
malevolence,-0.5
malevolent,-0.5
malice,-0.5
malicious,-0.5
malignant,-0.5
malleability,-0.5
mama,-0.5
mamma,-0.5
man,-0.5
manacling,-0.5
manage,-0.5
manageable,-0.5
managed,-0.5
management,-0.5
manager,-0.5
managers,-0.5
manages,-0.5
managing,-0.5
mandarin,-0.5
maneuvers,-0.5
mangled,-0.5
mangling,-0.5
manhood,-0.5
mania,-0.5
maniac,-0.5
manifest,-0.5
manifestations,-0.5
manifested,-0.5
manifesting,-0.5
manifestly,-0.5
manifests,-0.5
manipulate,-0.5
mankind,-0.5
manly,-0.5
manned,-0.5
manner,-0.5625000060528801
manners,-0.5
manor,-0.5
manors,-0.5
mansions,-0.5
mantelpiece,-0.5
mantle,-0.5
mantua,-0.5
manual,-0.5
manufactories,-0.5
manufactory,-0.5
manufacture,-0.5
manufactured,-0.5
manufacturer,-0.5
manufacturers,-0.5
manufactures,-0.5
manufacturing,-0.5
manumission,-0.5
manumissions,-0.5
manumit,-0.5
manure,-0.5
manuscript,-0.6999999661038715
manuscripts,-0.5
many,-0.23750005205476876
map,-0.5
maps,-0.5
mar,-0.5
marble,-0.5
march,-0.5
marched,-0.5
marches,-0.5
marching,-0.5
margin,-0.5999999709461756
marginal,-0.5
marginalia,-0.5
margins,-0.5
maria,-0.5
mariner,-0.5
mariners,-0.5
maritime,-0.5
mark,-0.5
marked,-0.5
marker,-0.5
market,-0.5
markets,-0.5
marking,-0.5
marks,-0.5
marksmen,-0.5
marly,-0.5
maroon,-0.5
marque,-0.5
marquis,-0.5
marriage,-0.5
marriages,-0.5
married,-0.20000003873843253
marries,-0.5
marry,-0.5
marrying,-0.5
mars,-0.5
marseilles,-0.5
marsh,-0.5
marshes,-0.5
mart,-0.5
marten,-0.5
martial,-0.5
martin,-0.5
martyr,-0.5
martyrs,-0.5
marvel,-0.5
marveled,-0.5
masculine,-0.5
masks,-0.5
mason,-0.5
masonic,-0.5
masonry,-0.5
masons,-0.5
mass,-0.5
massacre,-0.5
massacred,-0.5
massacres,-0.5
massacring,-0.5
masses,-0.5
massive,-0.5
mast,-0.5
master,-0.5
mastered,-0.5
masterly,-0.5
masterpiece,-0.5
masterpieces,-0.5
masters,-0.5
masts,-0.5
match,-0.5
matched,-0.5
matches,-0.5
matchless,-0.5
mate,-0.5
mater,-0.5
material,-0.5
materialistic,-0.5
materiality,-0.5
materially,-0.5
materials,-0.5
mathematical,-0.5
mathematically,-0.5
mathematician,-0.5
mathematicians,-0.5
mathematics,-0.5
matrices,-0.5
matrimony,-0.5
matron,-0.5
matter,-0.5
matters,-0.5
mattress,-0.5
mature,-0.5
maturity,-0.5
maund,-0.5
max,-0.5
maxim,-0.5
maxims,-0.5
maximum,-0.5
may,-0.5
mayo,-0.5
mayor,-0.5
mayst,-0.5
maze,-0.5
mazes,-0.5
mead,-0.5
meadow,-0.5
meadows,-0.5
meal,-0.5
meals,-0.5
mean,-0.4374999939471199
meanest,-0.5
meaning,-0.5
meanly,-0.5
meanness,-0.5
means,-0.5
meant,-0.5
meantime,-0.5
meanwhile,-0.5
measurable,-0.5
measure,-0.5
measured,-0.5
measurements,-0.5
measures,-0.5
measuring,-0.5
meat,-0.5
meats,-0.5
mechanic,-0.5
mechanical,-0.5
mechanically,-0.5
mechanician,-0.5
mechanics,-0.5
mechanism,-0.5
mechanistic,-0.5
mechanizing,-0.5
medal,-0.5
medallion,-0.5
medals,-0.5
meddle,-0.5
meddled,-0.5
meddler,-0.5
meddling,-0.5
mediate,-0.5
mediately,-0.5
medical,-0.5
medicinal,-0.5
medicine,-0.5
medicines,-0.5
medieval,-0.5
mediocre,-0.5
mediocrity,-0.5
meditate,-0.5
meditated,-0.5
meditation,-0.5
meditations,-0.5
medium,-0.5
mediums,-0.5
medius,-0.5
meek,-0.5
meet,-0.5
meeting,-0.20000003873843253
meetinghouse,-0.5
meetings,-0.5
meets,-0.5
melancholy,-0.5
melange,-0.5
mellow,-0.5
melodious,-0.5
melody,-0.5
melt,-0.5
melted,-0.5
melting,-0.5
melts,-0.5
mem,-0.5
member,-0.5
members,-0.5
meme,-0.5
memoir,-0.5
memoirs,-0.5
memorabilia,-0.5
memorable,-0.5
memorandum,-0.5
memorandums,-0.5
memorial,-0.5
memorialist,-0.5
memorials,-0.5
memories,-0.5
memory,-0.5
men,-0.275000065371105
menace,-0.5
menaces,-0.5
mend,-0.5
mended,-0.5
mender,-0.5
mending,-0.5
mends,-0.5
menial,-0.5
menstruum,-0.5
mental,-0.5
mention,-0.5
mentioned,-0.5
mentioning,-0.5
mentions,-0.5
mephitic,-0.5
mercantile,-0.5
mercantilism,-0.5
mercantilist,-0.5
mercenaries,-0.5
mercenary,-0.5
mercer,-0.5
merchandise,-0.5
merchandises,-0.5
merchant,-0.5
merchants,-0.5
mercies,-0.5
merciful,-0.5
merciless,-0.5
mercurial,-0.5
mercury,-0.5
mercy,-0.5
mere,-0.5
merely,-0.5
meridian,-0.5
meridians,-0.5
merit,-0.46249998668366377
merited,-0.5
meriting,-0.5
meritorious,-0.5
merits,-0.5
merlin,-0.5
merriment,-0.5
merry,-0.5
mes,-0.5
mesmerism,-0.5
mess,-0.5
message,-0.5
messages,-0.5
messenger,-0.5
messengers,-0.5
messiah,-0.5
messieurs,-0.5
met,-0.5
metal,-0.5
metallic,-0.5
metalline,-0.5
metals,-0.5
metamorphosed,-0.5
metaphor,-0.5
metaphors,-0.5
metaphysical,-0.5999999709461756
metaphysically,-0.5
metaphysics,-0.5
meteor,-0.5
meteorological,-0.5
meteorologist,-0.5
meteors,-0.5
methinks,-0.5
method,-0.5
methodical,-0.5
methodically,-0.5
methodize,-0.5
methods,-0.5
methought,-0.5
metiers,-0.5
metropolis,-0.5
mi,-0.5
mice,-0.5
microscope,-0.5
microscopic,-0.5
mid,-0.5
middle,-0.5
middling,-0.5
midi,-0.5
midnight,-0.5
midshipmen,-0.5
midst,-0.5
midsummer,-0.5
midwives,-0.5
mien,-0.5
might,0.02500013800566614
mightier,-0.5
mightily,-0.5
mighty,-0.5
migrate,-0.5
mild,-0.5
milder,-0.5
mildest,-0.5
mildly,-0.5
mildness,-0.5
mile,-0.5
miles,-0.5
milieu,-0.5
militant,-0.5
militantly,-0.5
militarist,-0.5
military,-0.5
militate,-0.5
militated,-0.5
militates,-0.5
militating,-0.5
militia,-0.5
milk,-0.5
mill,-0.5
milled,-0.5
miller,-0.5
milliner,-0.5
million,-0.5
millions,-0.5
millpond,-0.5
mills,-0.5
mimic,-0.5
min,-0.5
mind,-0.20000003873843253
minded,-0.5
mindedness,-0.5
mindful,-0.5
minding,-0.5
minds,-0.5
mine,-0.46249998668366377
mineral,-0.5
mineralogy,-0.5
minerals,-0.5
miners,-0.5
mines,-0.5
mingled,-0.5
mingles,-0.5
mingling,-0.5
minimize,-0.5
minimizing,-0.5
minimum,-0.5
mining,-0.5
minions,-0.5
minister,-0.5
ministerial,-0.5
ministers,-0.5
ministrations,-0.5
ministries,-0.5
ministry,-0.5
minnows,-0.5
minor,-0.5
minority,-0.5
minstrels,-0.5
mint,-0.5
mints,-0.5
minus,-0.5
minute,-0.23750005205476876
minutely,-0.5
minutes,-0.5
minutest,-0.5
miracle,-0.5
miracles,-0.5
miraculous,-0.5
miraculously,-0.5
mire,-0.5
mirror,-0.5
mirth,-0.5
miry,-0.5
misapplication,-0.5
misapplied,-0.5
